weight logl pFat pLiver pSlow kMet fAbs
6.510339455849416418e-51 -1.311649073884125869e+02 1.918001979209629226e-01 8.611817966800668911e-01 9.919949159513806736e-01 2.267843830971567609e-01 4.701375148914890278e-01
1.409205094576238556e-50 -1.303901881113310139e+02 7.178235931226268907e-01 1.173745380697877039e-02 6.627104053045262955e-01 8.796435700675295788e-01 1.541967870761986603e-01
1.601278330813384964e-50 -1.302599116270272077e+02 2.412400985123851482e-01 7.291266669348951401e-01 7.554797988932099306e-01 3.627297444438369878e-01 7.509856908747392090e-03
1.802499998722950314e-50 -1.301390393045667793e+02 3.060541805925365288e-02 3.987074513508340745e-01 2.753941924458870316e-01 5.839219068394412293e-01 7.431417451548150144e-02
2.092320510596555256e-50 -1.299874401518255524e+02 7.821816660050254777e-01 8.512536415063640671e-01 1.565609744444300677e-01 3.009369329131796889e-01 8.889800181344850172e-01
5.506201259418167786e-50 -1.290173389352371203e+02 3.863098603914899565e-01 4.412686115224940808e-01 3.092655691402317331e-01 2.664530116822274586e-01 9.577229827242450533e-01
3.479866057773694604e-49 -1.271711349971410385e+02 6.137388971878575683e-01 9.140360019110147505e-01 1.868250943316902557e-01 6.215728046943866936e-01 2.645410146064619550e-02
8.206118813667635169e-49 -1.263107487282486829e+02 4.614190081926442533e-01 5.859711576652648635e-02 8.711015382514342154e-02 5.923742055800170769e-01 1.058886349208726374e-01
1.533261731610359234e-47 -1.233805612980923456e+02 8.484444139284231801e-01 7.635550685674142857e-01 1.440884300435899545e-01 2.500032782448149415e-01 6.161540508991109055e-01
3.246728863045797978e-47 -1.226278106292546539e+02 4.710407896622890167e-01 9.288976315241389559e-01 1.683214357132661876e-01 2.594724223360070914e-01 8.299978746469545143e-01
1.390080194829464555e-46 -1.211710120824588017e+02 5.657586052499927742e-01 7.076944707092424069e-01 8.420195885622806520e-01 2.939016318913592052e-01 4.204187737799472968e-01
3.523080801751678382e-46 -1.202385376874672005e+02 2.751713978588800069e-01 2.729396171910256630e-01 9.631356553252263808e-01 1.110280658283190336e-01 3.094265138802521076e-01
