weight logl pFat pLiver pSlow kMet fAbs
7.070067742893892367e-52 -1.333925140184218776e+02 6.611516615966972950e+02 6.497064782447822608e+02 9.410125244627702159e+02 2.485197638842400067e+02 3.811034617814635928e-01
3.746844949955312612e-51 -1.317223848478563184e+02 7.991362673707847080e+02 7.729930995486372467e+02 7.590732675022232456e+01 2.050054633693848984e+02 6.338009907757629069e-01
4.947516069965211374e-51 -1.314419133404419142e+02 3.464714562001680065e+02 1.318540672147903194e+02 8.273141361636780857e+02 2.453967905809494425e+02 8.335388227926052718e-01
6.510339455849416418e-51 -1.311649073884125869e+02 1.998821959417532810e+02 8.613206148833868383e+02 9.920029210354292672e+02 2.275575987140595942e+02 4.701375148914890278e-01
1.409205094576238556e-50 -1.303901881113310139e+02 7.206453571914006488e+02 1.272571635317179073e+01 6.630476948992218240e+02 8.797639264974620801e+02 1.541967870761986603e-01
1.601278330813384964e-50 -1.302599116270272077e+02 2.488276975272613072e+02 7.293975402679602666e+02 7.557243190943166837e+02 3.633670146993931667e+02 7.509856908747392090e-03
1.802499998722950314e-50 -1.301390393045667793e+02 4.029936387866111147e+01 3.993087438994832610e+02 2.761187982534411276e+02 5.843379849326017847e+02 7.431417451548150144e-02
2.092320510596555256e-50 -1.299874401518255524e+02 7.843598493449752596e+02 8.514023878648577011e+02 1.574044134699856272e+02 3.016359959802665003e+02 8.889800181344850172e-01
5.506201259418167786e-50 -1.290173389352371203e+02 3.924467617875750420e+02 4.418273429109715948e+02 3.099563035710914960e+02 2.671865586705452529e+02 9.577229827242450533e-01
3.479866057773694604e-49 -1.271711349971410385e+02 6.176015082159790381e+02 9.141219659091037784e+02 1.876382692373585712e+02 6.219512318896922807e+02 2.645410146064619550e-02
8.206118813667635169e-49 -1.263107487282486829e+02 4.668048181107178038e+02 5.953851865075996130e+01 8.802304367131827689e+01 5.927818313744370471e+02 1.058886349208726374e-01
1.533261731610359234e-47 -1.233805612980923456e+02 8.499599697891389951e+02 7.637915134988468253e+02 1.449443416135463565e+02 2.507532749665701317e+02 6.161540508991109055e-01
3.246728863045797978e-47 -1.226278106292546539e+02 4.763303817656661181e+02 9.289687338926148641e+02 1.691531142775529304e+02 2.602129499136710820e+02 8.299978746469545143e-01
1.390080194829464555e-46 -1.211710120824588017e+02 5.701010191974928603e+02 7.079867762385331389e+02 8.421775689737183939e+02 2.946077302594678713e+02 4.204187737799472968e-01
3.523080801751678382e-46 -1.202385376874672005e+02 2.824196838802911884e+02 2.736666775738346473e+02 9.631725196699011349e+02 1.119170377624907076e+02 3.094265138802521076e-01
4.861487861095877552e-46 -1.199140289867408455e+02 9.996403526649486366e+02 7.327630847667352327e+02 4.671774634935704285e+02 4.461129622482661148e+02 7.651759745802859669e-01
5.098641083501802102e-46 -1.198638994720493400e+02 5.011340969447733187e+02 8.345359656095829450e+02 5.085808945816283995e+02 3.900141477367344010e+02 7.987740940672051204e-01
6.074839924337839334e-46 -1.196862178830828611e+02 3.992416749069080311e+02 6.309288307638372544e+02 3.541465452705994608e+02 2.869600398105342265e+02 7.627955324976430918e-01
6.885203491090163026e-46 -1.195584988346013233e+02 2.188719165978818353e+02 1.536042544552676148e+01 6.241417676494234001e+02 5.586802346431212527e+02 8.540822437695172464e-02
8.253169298155571522e-46 -1.193747762381298259e+02 5.924167487242269772e+02 3.884495262968820839e+01 3.362343485366325524e+01 4.451705149987449204e+02 1.080348043481728082e-01
2.375292825201033859e-45 -1.183151677043571084e+02 9.003461829945418913e+02 2.767219335701416867e+02 4.037240334890728377e+02 1.879131362413332340e+02 3.071282291420951438e-01
4.448035937345077846e-45 -1.176853257927102874e+02 7.839097274355849549e+02 8.301942010433593850e+02 5.358481783328883239e+02 1.167448945154085038e+02 1.189205528888489516e-01
7.483208766447506983e-45 -1.171626267495924196e+02 9.991181334092177622e+02 2.781235276517393231e+02 6.738719668143171475e+02 4.883940975931757293e+02 9.331680749341795256e-01
8.676221026697143232e-45 -1.170122023607797530e+02 8.774855914477209353e+02 8.739986893345572980e+02 8.706695576164729573e+02 4.986238606577222185e+02 6.128554394264406069e-01
2.271014447780137902e-44 -1.160474767111095105e+02 6.178636569678596970e+02 1.827509855856258412e+02 4.945934440976553788e+02 2.694983615516803184e+02 6.441383239001113870e-01
8.063190336863625909e-44 -1.147778940344376508e+02 5.309266441991851480e+02 1.911972939492950729e+02 4.734378975204089102e+02 3.002893793081857439e+02 8.275096120789441345e-01
1.251193453587634710e-43 -1.143360203843887888e+02 1.891796013899066793e+02 7.885889407460144866e+02 7.089994361329734147e+02 3.067479101525866554e+02 6.285749730030728566e-01
1.631725811795679064e-43 -1.140679800081279893e+02 6.853109780060750609e+02 5.658592283310158564e+02 2.259999555491278898e+02 6.845541086713861887e+02 3.685372748416582134e-02
1.047747613942828211e-42 -1.122058904195777984e+02 5.823696804398898621e+02 4.157007171865561901e+00 3.293766413931666648e+02 4.496347156184419305e+02 5.503741723422207466e-01
2.354422525842890469e-42 -1.113937376646401844e+02 3.083214141678228657e+02 9.884682121900262928e+02 1.638524344299159736e+02 9.094742579242683860e+02 7.329192389588701229e-02
9.175089257338340953e-42 -1.100310410278693212e+02 2.648474301655396062e+02 2.868138758370910182e+02 9.849524898224448179e+02 3.329103233500541705e+02 7.903064653843510090e-01
1.077299812952610316e-41 -1.098679903197969310e+02 3.556918162556629568e+02 2.306419254681178188e+02 8.230995552057812574e+02 2.956858492506523248e+02 6.733747331502732969e-01
