weight logl pFat pLiver pSlow kMet fAbs
8.090358835307858078e-55 -1.445288358214559139e+02 9.434199777422886957e-01 3.151181417944356467e-01 5.371213052730496873e-01 7.256255550734330706e-01 8.855858733217936152e-02
1.017544318338320066e-54 -1.442970316204711310e+02 2.267396626492522715e-01 3.967076325469631737e-02 4.087953408130624577e-01 5.336855297859712799e-01 1.789935197696925773e-01
1.232011488539032485e-54 -1.441032756237829631e+02 4.937524743422249118e-01 7.125425818975289483e-01 6.643016903547671603e-01 1.159067792150485499e-01 7.950544408255424411e-01
1.452591974299225773e-54 -1.439360742848480470e+02 5.757024412736699848e-02 8.731852719959780629e-01 1.758205722853631858e-01 9.840293302281698518e-01 6.611104069725503019e-01
2.392664373872773184e-54 -1.434345162681656234e+02 6.420767626164211039e-01 4.886726429789378656e-02 5.197048964467196885e-01 1.109952106429327179e-01 2.947401779412739398e-02
2.616951295585826659e-54 -1.433424138013699292e+02 4.210763851162369065e-03 3.401665236331463671e-01 7.549113346717932771e-01 2.378102685554343010e-01 8.228421426194456600e-01
4.023320999961393845e-54 -1.429098161329881407e+02 4.752514552216846599e-02 3.457424732910364673e-01 5.961205899860987367e-01 4.866184269068407620e-02 6.403920740356283670e-02
6.507439237157260515e-54 -1.424264777934764368e+02 1.420252034617652814e-01 5.994121987729575940e-01 7.657985344443346554e-01 7.993988669382866563e-01 2.258065091625539589e-01
4.270139705619073324e-53 -1.405426921763207133e+02 2.657770429735054618e-01 9.391649379750653948e-01 6.420531284228581104e-02 3.540080846609039433e-02 2.294188115902052738e-01
4.322838895070857724e-53 -1.405279263829064007e+02 4.799443514473199501e-01 5.409563399739303335e-03 7.666657744344834713e-01 6.169993494953899260e-01 3.338838852674705926e-01
9.593423760175752970e-53 -1.397282608822143288e+02 7.629059521566374791e-01 6.439661976940558308e-01 5.238977862088064485e-01 1.416362753147418774e-01 9.120503542611462233e-01
1.106705061524532732e-52 -1.395828664401684307e+02 2.650061486542323319e-01 2.249625862099705609e-01 5.104068893978944699e-01 2.619122659216914784e-01 5.751488221169565040e-02
1.360862108542486458e-52 -1.393736352257193971e+02 3.751148220367753749e-01 6.230565809936029487e-01 6.627083771369429721e-01 5.331343307676098542e-01 9.217030291597783087e-02
3.235180919781745465e-52 -1.385051687758425203e+02 9.193030337106492533e-01 9.782234419461499630e-02 4.472134305114136010e-01 1.731897080038347081e-02 6.122293854169491567e-01
6.902579895194057387e-52 -1.377448583884005302e+02 4.875463579087725430e-01 5.095908966262757689e-01 6.665140301794891808e-01 6.185312698811473719e-02 5.646053113608152652e-01
1.290521102588398090e-51 -1.371166224426811198e+02 1.440729552056164708e-01 9.915261558533920994e-01 9.837132951311088336e-01 2.870011444692510683e-01 1.237824778367290213e-01
3.890190295282011603e-51 -1.360107104594520422e+02 1.298063855300930491e-01 3.468210554957711356e-01 7.437257684933572532e-01 2.111577742368250243e-01 8.082889232572298965e-02
