weight logl pFat pLiver pSlow kMet fAbs
4.442127799206614427e-60 -1.580780507642339501e+02 7.935006273008149424e-01 3.473917793586815961e-01 6.421822933542317147e-01 5.214991151405323766e-02 8.990540330034443306e-01
6.415780592020515246e-60 -1.577079235869624654e+02 7.249796662414537129e-01 2.592108119674797484e-01 2.320100059020183680e-01 1.281772711753745853e-01 1.658917157728534431e-02
1.785728371848921616e-59 -1.566817727834863945e+02 4.983463619863126581e-03 7.432500427011344835e-01 2.975742376942516199e-01 3.885241042276385004e-01 7.635837287069522361e-01
2.481911695619260254e-59 -1.563500700587073595e+02 7.872894096604117209e-01 3.605737237789867766e-01 2.352706261225984141e-01 4.946088206607295312e-01 6.516816874586461861e-02
1.528642678965526855e-58 -1.545296338702159744e+02 2.255982554328530565e-01 4.264105235379087588e-01 3.650134137145908397e-01 8.739136456943901177e-01 2.031744919204986344e-01
1.583692985510075434e-58 -1.544917546216222775e+02 9.372155408910771701e-01 5.689545323621922890e-01 2.935064590520736205e-01 9.597176810614105325e-02 8.964096511904996456e-01
3.593086612166839153e-58 -1.536700024603010775e+02 8.868169401651293526e-01 4.884466184860665194e-01 2.774084282992312911e-01 7.818569495363991706e-02 7.893403456123621043e-01
4.337161439468550828e-58 -1.534792939860241745e+02 1.503464698311833825e-01 2.686143418593699428e-01 6.066662837059544344e-02 6.394207027792896403e-01 2.662888505287224206e-01
2.619955383510794223e-57 -1.516782716925218608e+02 9.307224287807106533e-01 9.317578894556356461e-01 7.790793814724916722e-03 8.328423651646021941e-01 1.372561567765411272e-01
3.154076282025701375e-57 -1.514902333069031783e+02 2.930394268159752791e-02 5.186339261928508693e-01 6.295203943200918806e-01 4.699366045962645178e-01 3.313595747935998981e-01
2.047162896758060822e-56 -1.496173890061592715e+02 5.008798109115718544e-01 3.176745463551982063e-01 5.384317834150039728e-01 5.948454666165148286e-02 9.315509193970867852e-01
2.521459771290012244e-56 -1.494065058798313146e+02 8.416573952217445420e-01 7.697149775696091600e-01 2.744132323492268766e-01 4.729455505752384603e-01 5.780065214627838621e-02
3.106397392943657917e-55 -1.468927951347857288e+02 3.887903171770867861e-02 5.543823575735009612e-01 5.198710676091755634e-01 9.445168277717039818e-01 6.266775542381379793e-01
3.123595952244711871e-55 -1.468847739080241297e+02 9.298327094249524416e-01 2.608082379739824486e-01 6.554752797068585934e-02 9.355191002525005128e-01 1.865322435181424598e-01
6.175565890122362987e-55 -1.462006582745271999e+02 2.719659703865875411e-01 6.991219338027807595e-01 4.311210050649841863e-01 7.276946395401211465e-01 1.587947981447890289e-01
1.120476156533643076e-54 -1.456024199672504835e+02 2.337192368903967532e-01 1.264485723302777309e-02 7.617020937688480098e-01 6.214590818160661279e-01 3.235372925827629809e-01
2.028918314766310980e-54 -1.450061709008034256e+02 7.518041516964224513e-02 2.414307441596231785e-01 7.647583499835074461e-01 9.551938918631749376e-01 4.238938226116280017e-01
2.499353331569901448e-54 -1.447951416709314287e+02 5.320357576501762997e-01 6.085200109449950823e-01 5.828916520565678994e-01 6.694631072624335211e-02 6.266462544970610171e-01
4.493701348080329239e-54 -1.442059969861193736e+02 8.810539600128428628e-01 7.524850883765809018e-01 4.304285409387385020e-01 8.354740010456551680e-02 5.590964146017691760e-01
5.728108446364137198e-54 -1.439607883398189472e+02 2.436346774251001435e-01 5.662303995433425330e-01 1.900482649858914463e-02 5.007206347872672492e-02 9.669119026173010889e-01
6.201503826329330540e-54 -1.438788818866997019e+02 3.676270888044297358e-02 5.771863665295898782e-01 5.843222993730102788e-01 7.661661387854512562e-02 5.425874217907322716e-01
4.317694834039001934e-53 -1.419358669523718959e+02 3.179380032864667083e-01 4.328855365315975590e-01 7.711866752868746788e-01 5.092539921329882757e-01 1.059233414717952737e-01
1.191718131743297481e-52 -1.409181074419630875e+02 5.390521825223648644e-02 4.642142908423658731e-01 6.937414314455173647e-01 3.850569051970420542e-01 2.250292505284349209e-01
1.353108145446061170e-52 -1.407885992398755377e+02 1.699991021495230736e-01 6.593101318953425993e-01 2.119087730694291238e-01 8.605705783404759002e-01 3.034319034127945791e-01
2.694137959082577795e-52 -1.400974252295523286e+02 1.829482499363793702e-01 6.040850476481298692e-01 6.026176934662563767e-03 2.108070968533981571e-02 3.030298988409075855e-01
1.088254997675512482e-51 -1.386988429291550062e+02 8.666586607010429155e-02 5.173822717402543070e-02 3.121142339055926751e-01 7.199024877893721586e-01 4.294220392890694127e-01
1.097403566701983615e-51 -1.386879714272153024e+02 7.043407884364749627e-02 5.342638300906098481e-01 7.291679912122975837e-01 5.484549847000345091e-01 2.758499090830675016e-01
1.321041734771757386e-51 -1.384999978046331250e+02 8.123442280078363442e-02 7.797660816897551417e-01 5.592589953572468797e-02 9.319977381844901654e-01 7.532920260080091523e-01
1.454175045403291983e-51 -1.384014796622654728e+02 8.770891920654635410e-01 5.580728510621059124e-01 4.253176966416258864e-01 9.030016351344173353e-01 1.327424594579819095e-01
1.474897739172256713e-51 -1.383848297649775816e+02 6.720456381785847588e-01 7.267286508963969327e-01 8.800244609432172904e-01 5.961299681761657032e-01 9.065936356293879950e-02
1.053751775906919566e-50 -1.364159764143437599e+02 3.990063879593064300e-02 2.337902063604377911e-01 8.552707362320572937e-01 8.380769517290936887e-01 5.843772237572643080e-01
2.088445141234956771e-50 -1.357294134924519824e+02 9.956755006789075324e-01 1.983472215372747982e-01 2.436696263755296910e-01 2.562983473404256696e-02 4.079206887654875935e-01
4.791218037161088331e-50 -1.348965486633924229e+02 4.655008377974422240e-01 7.064270075314882380e-02 3.321970062900575504e-01 4.087167556373140220e-01 1.102908082487720209e-01
2.493251203751836236e-49 -1.332446606738991193e+02 4.583861679807607059e-01 5.406166947015654811e-01 7.508196494506723662e-01 8.231630013812520907e-01 1.609565920604026923e-01
9.895438294904459465e-49 -1.318636743643460250e+02 7.152157498655420387e-02 6.243907904260797004e-01 4.797339835356038140e-01 7.659105875904618221e-01 4.413759159873473781e-01
9.900245266745703945e-49 -1.318606887057507322e+02 7.075071560675120219e-01 5.345350003963076357e-01 2.437459402714039491e-01 9.930236046975076114e-01 1.953759696695305248e-01
1.000157075110862792e-48 -1.318480060812332511e+02 2.275973349294886372e-01 9.488625863756056100e-01 8.914606762616739122e-01 8.012045698564718155e-02 4.213107392963878484e-01
