weight logl pFat pLiver pSlow kMet fAbs
1.399507899527373127e-27 -6.982649453542084927e+01 7.798294030900207190e+02 2.517920805411156238e+01 5.983616017614205020e+02 7.418302140330824841e+02 9.858789428764221929e-01
1.437548821452643877e-27 -6.979717575405143748e+01 1.004369613780221471e+01 4.989163791799826413e+02 8.976906107377496937e+02 2.402165499456874329e+02 9.838983444767540609e-01
1.555005066659851549e-27 -6.971613640598570782e+01 7.261121785202529963e+02 5.464418159810193174e+02 6.687844679338865035e+02 1.124897100312078067e+02 9.680733631066106293e-01
2.899084298499694592e-27 -6.909072028192177584e+01 8.946979642700461000e+02 2.766784152266731098e+02 4.515954841537270568e+02 5.921203905818312023e+02 1.792238484580265245e-01
3.336136039280028055e-27 -6.894780194708802412e+01 6.476042271259819927e+01 1.603403509703367718e+02 9.911682015045497565e+02 7.138557837278776788e+02 6.382038026744204506e-01
9.058742134650866916e-27 -6.794638493673265600e+01 5.641657667329670858e+02 7.468759802263787151e+02 8.692281466632921365e+02 4.050716805354210237e+02 1.094461201973405684e-01
4.428270344731874860e-26 -6.635702105047451482e+01 8.805571828194051420e+01 7.219441657955145502e+02 5.864089252576252420e+02 5.344997269348537117e+01 8.629012666387558816e-01
4.714180946048796091e-26 -6.629195492832089087e+01 7.492933301037459159e+02 2.236584079971358392e+02 5.879685112410142267e+01 1.740749593250627072e+02 6.430489408640571725e-02
1.498643470663640268e-25 -6.513288467788218838e+01 1.144529736440370726e+02 1.698781867361867057e+02 8.052338291506389396e+02 6.139014751952043980e+02 4.414368105149307775e-01
2.288128858488972140e-25 -6.470721063272432616e+01 2.939111804881661669e+02 5.384104183878607728e+02 3.328303532712519797e+01 9.105673476108328259e+02 3.748177520773263716e-01
2.364363630371025632e-25 -6.467193611625698679e+01 5.610679752537223663e+01 4.286118444277289541e+02 2.683508082878853997e+02 5.999732169784178950e+02 4.557342102805113093e-01
3.202781912212872105e-25 -6.436592524421719475e+01 2.681514142705246400e+02 6.258017238445240764e+02 8.267441625948235924e+02 2.203481659800920767e+01 6.423336493098951161e-01
3.403229233067326961e-25 -6.430272026862233758e+01 7.171367118166738237e+02 8.679576975886111541e+02 9.918052281861597521e+02 6.790983761913212220e+02 1.690175758436768261e-01
4.543350982270667428e-25 -6.401128018231385397e+01 3.598137584941784439e+02 1.675202512044642162e+02 7.791133710337900311e+02 3.198237424764692491e+02 1.763446228494687240e-01
5.226702707195332052e-25 -6.386866440218597063e+01 1.516085756515084029e+02 8.521275236746904511e+02 4.755965778514396902e+02 2.935379022006065597e+01 4.754459518152609476e-01
5.376996974772167354e-25 -6.383781498872200899e+01 6.464406670241756956e+02 3.741134674016805661e+02 9.005045913188349687e+02 8.832447046057282591e+01 9.739106638302915675e-01
5.491761562825823840e-25 -6.381419595232551245e+01 9.240776406558544522e+02 5.703605129556042357e+02 9.693507901664346491e+02 1.201844257223587533e+02 8.888164796742838991e-01
