10:06:48 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=scripts/calibration/fit_updated_intake/2,3,7,8-TCDD/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:07:03 [ultranest] [INFO] Sampling 400 live points from prior ...
10:48:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
10:48:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:48:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:03:56 [ultranest] [DEBUG] iteration=121, ncalls=544, regioncalls=5760, ndraw=40, logz=-119.01, remainder_fraction=100.0000%, Lmin=-114.07, Lmax=-24.83
11:04:07 [ultranest] [DEBUG] iteration=122, ncalls=546, regioncalls=5840, ndraw=40, logz=-118.78, remainder_fraction=100.0000%, Lmin=-113.97, Lmax=-24.83
11:04:19 [ultranest] [DEBUG] iteration=123, ncalls=548, regioncalls=5920, ndraw=40, logz=-118.58, remainder_fraction=100.0000%, Lmin=-113.15, Lmax=-24.83
11:04:26 [ultranest] [DEBUG] iteration=124, ncalls=549, regioncalls=5960, ndraw=40, logz=-118.23, remainder_fraction=100.0000%, Lmin=-112.64, Lmax=-24.83
11:04:33 [ultranest] [DEBUG] iteration=125, ncalls=550, regioncalls=6000, ndraw=40, logz=-117.83, remainder_fraction=100.0000%, Lmin=-112.44, Lmax=-24.83
11:04:39 [ultranest] [DEBUG] iteration=126, ncalls=551, regioncalls=6040, ndraw=40, logz=-117.50, remainder_fraction=100.0000%, Lmin=-111.92, Lmax=-24.83
11:04:46 [ultranest] [DEBUG] iteration=127, ncalls=552, regioncalls=6080, ndraw=40, logz=-117.10, remainder_fraction=100.0000%, Lmin=-111.13, Lmax=-24.83
11:04:51 [ultranest] [DEBUG] iteration=128, ncalls=553, regioncalls=6120, ndraw=40, logz=-116.57, remainder_fraction=100.0000%, Lmin=-110.88, Lmax=-24.83
11:04:58 [ultranest] [DEBUG] iteration=129, ncalls=554, regioncalls=6160, ndraw=40, logz=-116.14, remainder_fraction=100.0000%, Lmin=-110.10, Lmax=-24.83
11:05:03 [ultranest] [DEBUG] iteration=130, ncalls=555, regioncalls=6200, ndraw=40, logz=-115.57, remainder_fraction=100.0000%, Lmin=-110.03, Lmax=-24.83
11:05:10 [ultranest] [DEBUG] iteration=131, ncalls=556, regioncalls=6240, ndraw=40, logz=-115.19, remainder_fraction=100.0000%, Lmin=-109.87, Lmax=-24.83
11:05:21 [ultranest] [DEBUG] iteration=132, ncalls=558, regioncalls=6320, ndraw=40, logz=-114.88, remainder_fraction=100.0000%, Lmin=-109.57, Lmax=-24.83
11:05:28 [ultranest] [DEBUG] iteration=133, ncalls=559, regioncalls=6360, ndraw=40, logz=-114.57, remainder_fraction=100.0000%, Lmin=-109.05, Lmax=-24.83
11:05:35 [ultranest] [DEBUG] iteration=134, ncalls=560, regioncalls=6400, ndraw=40, logz=-114.20, remainder_fraction=100.0000%, Lmin=-108.28, Lmax=-24.83
11:05:41 [ultranest] [DEBUG] iteration=135, ncalls=561, regioncalls=6440, ndraw=40, logz=-113.69, remainder_fraction=100.0000%, Lmin=-107.75, Lmax=-24.83
11:05:48 [ultranest] [DEBUG] iteration=136, ncalls=562, regioncalls=6480, ndraw=40, logz=-113.17, remainder_fraction=100.0000%, Lmin=-107.47, Lmax=-24.83
11:05:54 [ultranest] [DEBUG] iteration=137, ncalls=563, regioncalls=6520, ndraw=40, logz=-112.75, remainder_fraction=100.0000%, Lmin=-107.42, Lmax=-24.83
11:06:07 [ultranest] [DEBUG] iteration=138, ncalls=565, regioncalls=6600, ndraw=40, logz=-112.44, remainder_fraction=100.0000%, Lmin=-107.40, Lmax=-24.83
11:06:13 [ultranest] [DEBUG] iteration=139, ncalls=566, regioncalls=6640, ndraw=40, logz=-112.20, remainder_fraction=100.0000%, Lmin=-107.16, Lmax=-24.83
