pFat pLiver pSlow kMet fAbs
6.001987940905556798e+02 2.318279691810712677e+02 1.152241357678787210e+02 1.573740230681841581e+02 7.930561366722093108e-01
6.174889057894464486e+02 3.068692111281937969e+02 8.567392599721331692e+01 1.783447703755886380e+02 8.812126476680993692e-01
4.415306257256880258e+02 2.089816490865316609e+02 3.759331879557246907e+02 2.474094309256490760e+02 7.108964873615821745e-01
3.783255444314656302e+02 2.677278991723876516e+02 1.530301640856769154e+02 1.585222109824926804e+02 8.002735257231716748e-01
4.899773982317306036e+02 1.335171682568246467e+02 6.131647732030277353e+00 7.142500917966216889e+01 5.783778939913744033e-01
6.421868752827376738e+02 2.743677500752082210e+02 3.187441838770950042e+01 1.772094720024371099e+02 8.852225667433354372e-01
3.304616941855109644e+02 1.061056970296638156e+02 6.673268479304090306e+01 1.108201972959565609e+02 6.240623157700897483e-01
8.031821428011051012e+02 4.537910496274145657e+02 3.102034624244001293e+02 2.647121367109278935e+02 5.093160278921274875e-01
4.758679701957012753e+02 2.905610166937007648e+02 8.802136370445906266e+01 1.400040346337819699e+02 8.055006925552409269e-01
5.083287338148117556e+02 1.973932714408867071e+02 6.927204148425477115e+01 1.132259177275067117e+02 7.170548273402554962e-01
6.743816312960007053e+02 1.382122646546390285e+02 4.208500668355053165e+01 9.774699021314489755e+01 5.810962350815132016e-01
4.025980946956292428e+02 1.477121989463590239e+02 3.854452766358167537e+01 9.472526404840614589e+01 5.507597290795537281e-01
5.258438904211045610e+02 1.984613070900840910e+02 2.401365807250950368e+01 1.412528198889886539e+02 9.576636077129392355e-01
8.398072675464815120e+02 1.878002712799209633e+02 5.995135653167571022e+00 9.157018756644757218e+01 4.883056062989244994e-01
2.045810730244383535e+02 1.100704471266372906e+02 3.449131359904099270e+01 9.327233386909686885e+01 6.334419363926775404e-01
3.885968712087318977e+02 5.277763906664048363e+02 1.390986538621798445e+02 2.174305591913901026e+02 9.837660419030613834e-01
5.807967654833097413e+02 1.783343860203482905e+02 2.754225068463082380e+02 1.913975480465284704e+02 7.533471418995629776e-01
5.344603851266585934e+02 2.573940446442124426e+02 2.364947717908508196e+02 2.367679503872943769e+02 9.058362962738272239e-01
5.982361871776320186e+02 1.365087707291430945e+02 2.914915903349603354e+01 1.290463140558899511e+02 9.303100605723536587e-01
7.287649027763351341e+02 4.396016340849479320e+02 2.769089542260613257e+02 2.547130081604679503e+02 8.322277841697220957e-01
7.617601200559531662e+02 1.538040420415997289e+02 2.618406863565181197e+01 1.957104140859381971e+02 9.528278432049639424e-01
6.724483831231658542e+02 1.865039229709650215e+02 1.989637053712795023e+02 2.304691383236726665e+02 8.234694867480273350e-01
7.316775890700899936e+02 9.329798900188363575e+01 6.263818208240615348e+01 1.279665045761154119e+02 7.333929567043573350e-01
6.890526567706059495e+02 2.215946876658985616e+02 1.223086746308273973e+02 1.912959530445453993e+02 8.810770536730262448e-01
5.489846575108186926e+02 1.941360968154884858e+02 2.383895143260219811e+02 2.022692223821158848e+02 7.011679020109967686e-01
6.695229932847531700e+02 3.771992393038094065e+02 1.386874894397737421e+02 2.117168852545336790e+02 8.064278498111502325e-01
4.524246330387432522e+02 3.956088598695734504e+02 3.719650134910866512e+01 1.334973357803488057e+02 7.686271648600944140e-01
2.534974707081790939e+02 2.184259197080343995e+02 9.052092250792229322e+01 1.486071812944884414e+02 8.708441150416197374e-01
3.972364676656139864e+02 1.950604747414064661e+02 2.811013728654642918e+01 8.758223221695294569e+01 6.671430038584169608e-01
5.678780625590259206e+02 4.052962205045100745e+02 2.140577752043741953e+02 2.602687200244992027e+02 7.950315849470979135e-01
2.954901550332450597e+02 2.282079224026998077e+02 1.423515686102269058e+02 1.741491113697219077e+02 8.897001346752796413e-01
5.765695901109927490e+02 1.325616391913131622e+02 4.089247257497928700e+01 1.665767137129763569e+02 9.957197043672201264e-01
4.781315879436374416e+02 1.408014258326480785e+02 7.912143680945774804e+01 1.526742546197631327e+02 8.132652440117608128e-01
6.146602684467299014e+02 2.303519668033501659e+02 1.783493161005460763e+02 1.636069116931626297e+02 4.572155777801171772e-01
4.762772655141286577e+02 2.048105717600547564e+02 1.690783300679968590e+02 1.610893818650250751e+02 6.889999587293267336e-01
5.668047584098638936e+02 1.377743272243561989e+02 9.800941854035728795e+01 1.355919522621279611e+02 6.833344932089265855e-01
5.423808595704248319e+02 3.486381733416496331e+02 1.483927007770284092e+02 2.054463465550915657e+02 8.420119272700239410e-01
6.099705567386753273e+02 2.093714376336779424e+02 9.402500096099116433e+01 2.089010171362624249e+02 8.291863835634023516e-01
2.661018526549827925e+02 2.821672519343228487e+02 2.089744059752025862e+02 2.003829526029422254e+02 9.219049004024184590e-01
7.932016656217706441e+02 1.549624215158336540e+02 1.298176882125766269e+02 1.670939174100991806e+02 6.612598746310879294e-01
5.513003761296466791e+02 1.610356763372143973e+02 1.172762809334374339e+02 1.586936847444062550e+02 9.190201326058942133e-01
6.301388173387692859e+02 1.357932778014944120e+02 1.131078585555614495e+02 1.420677437512667893e+02 7.619654094663427246e-01
7.448180036382526623e+02 2.135252960036786476e+02 8.435985393718256375e+01 1.210708020145783195e+02 6.172444537337750115e-01
7.991852124498985859e+02 2.823932565834787738e+02 8.516398374338396593e+01 1.766082598864389297e+02 6.553689330270613400e-01
6.202130240710439466e+02 1.900502205089954657e+02 1.477178451647963016e+02 2.376447037465223673e+02 9.179479364923595064e-01
4.928191173733195569e+02 3.237487156134273505e+02 3.182744488860677166e+02 1.975088962625907811e+02 7.415204717344257013e-01
4.755648713400888141e+02 3.031303069113779998e+02 1.300295355292649049e+02 1.334879971317474769e+02 6.133090743919006327e-01
3.064446786913466099e+02 8.502636485800934452e+01 1.846504429579460549e+01 1.024728719679793159e+02 7.895222566068935688e-01
5.864761472125010187e+02 4.205773586542634348e+02 1.172068062377236828e+02 1.527983779669891362e+02 7.494996656509065325e-01
4.618684699892204435e+02 4.440590037844270341e+02 6.096295782335164404e+01 2.287349320028015711e+02 9.263877515764157300e-01
3.468373389231201145e+02 2.887601192604683433e+02 7.108256369562101895e+01 1.338698366096499228e+02 7.869193064713471131e-01
4.294134452453060931e+02 2.598428107707106278e+02 3.632774331297954973e+02 2.991745090013902200e+02 9.380763290652428532e-01
7.119236345674977429e+02 4.747737761461129367e+02 1.280999933277641674e+02 3.279368815959336985e+02 9.583128713085237171e-01
3.750007916077184973e+02 1.704908958479185799e+02 2.320640949598014231e+02 1.705002374131410363e+02 8.504208162119678560e-01
3.173292346226911036e+02 5.844020305416222527e+01 5.050830485178890683e+01 6.314717145420173239e+01 6.563470164842490906e-01
9.092974688036338193e+02 2.826218766973464653e+02 1.958717437681791580e+02 2.861816565818863864e+02 9.106052464265563806e-01
4.377760027379912913e+02 1.862785694643177123e+02 8.517851216480877952e+01 1.600540593807152732e+02 9.499397564341703903e-01
4.324872409457854019e+02 3.760765517487737952e+02 1.079101333550492683e+02 2.017323387543002866e+02 7.543696026549817635e-01
6.730887858559325423e+02 2.421231726905605797e+02 7.143210549043939750e+01 1.319149980692456836e+02 5.739737155241386724e-01
4.561959300499008805e+02 1.791324083674848566e+02 9.273868448298776457e+01 1.174351358349856582e+02 8.188476286886986477e-01
7.162405758045528046e+02 1.657562846491101993e+02 1.811943268875708384e+02 1.921861457522333865e+02 8.798122573367038735e-01
6.767906097409054382e+02 2.842685991286333547e+02 2.036820754789324042e+02 2.286172218550178457e+02 9.484093742706705132e-01
4.979906706224263644e+02 2.076918236609149062e+02 1.575419408400582597e+02 1.501221964038544456e+02 7.372338579735512321e-01
5.366950423839291489e+02 2.006885068425347356e+02 1.197967299206230933e+02 1.913711220167749332e+02 9.203254880581778208e-01
4.196029605321832037e+02 1.294367502084362513e+02 7.606491311049366288e+01 9.756999776671071345e+01 5.775541602203972946e-01
7.059043095832570316e+02 1.401010222808630203e+02 8.370666984800048738e+01 1.306901541227430243e+02 6.811364352422222268e-01
5.595091417372814249e+02 2.108240348412490164e+02 8.569472415064269910e+01 1.343425219389885967e+02 6.411005660807627127e-01
1.281539500422042011e+02 7.211634544804489622e+01 1.998860405127155815e+01 6.395059374714115563e+01 9.859393613172641180e-01
3.453314783929731675e+02 1.438291831033398864e+02 1.260282348006243858e+01 6.277584465236466826e+01 4.279137614371443243e-01
5.152223361679045865e+02 1.660487085984058808e+02 9.488644014806999394e+01 1.011080552632240597e+02 7.216936141836125529e-01
6.423290837439485585e+02 1.347960433826148403e+02 1.683132940546999237e+02 2.313674390007378179e+02 9.536458435156354163e-01
2.762767900834027728e+02 1.888033684226234357e+02 5.608783840879917193e+01 9.052837501496496486e+01 5.906541206508166830e-01
2.697017352560603740e+02 1.157340849883176759e+02 2.621097434919273539e+01 8.700541927684328414e+01 8.186056243005559452e-01
6.319939114395577917e+02 2.306500047141668972e+02 1.573013918814403098e+02 1.849509482932752462e+02 5.123670577762560185e-01
6.031377243419395882e+02 1.868473953195386912e+02 7.499015971724310248e+01 9.477477246817424827e+01 4.649148813369054500e-01
6.469079570073732839e+02 3.006051102077158248e+02 4.757324090897702149e+02 3.406892083267380826e+02 8.187000839718614476e-01
6.594656937536678925e+02 2.339878003760551053e+02 2.093103448029609694e+02 2.035270298276273309e+02 5.935726589236344219e-01
3.919595136703519529e+02 2.266939855235978882e+02 9.540883040421050509e+01 1.551875767324945343e+02 9.244813770523497842e-01
3.967941540126012114e+02 8.409646439975138321e+01 2.731061230086549330e+01 1.089546314706723820e+02 8.867569151618447387e-01
6.695229932847531700e+02 3.771992393038094065e+02 1.386874894397737421e+02 2.117168852545336790e+02 8.064278498111502325e-01
5.198956857107453970e+02 1.936311204050354604e+02 1.293511952807181729e+02 1.545506215497887865e+02 7.019498354154635189e-01
2.257457390087991200e+02 8.638353718161839367e+01 6.605402663810423292e+01 6.649873771038176073e+01 4.525345249488120225e-01
5.850800947530022995e+02 1.708018736342515069e+02 1.661710121822550263e+02 1.813484744151624568e+02 9.485539993885534482e-01
4.517165231337235127e+02 1.630893586135137809e+02 1.573619355441921286e+01 8.404783774343243863e+01 6.905359647645223919e-01
3.937329935425272538e+02 2.867155256390438467e+02 1.442784154554545921e+02 1.367909695883423637e+02 7.987242117319718337e-01
9.808832237160205523e+02 3.670191836632768059e+02 3.891815411311939670e+02 3.966980908674440229e+02 9.917721349586977597e-01
3.667445604583228373e+02 1.348400418291475091e+02 4.457663787631221197e+01 1.271819971686110620e+02 9.709791769151105978e-01
5.821260089859177924e+02 1.219526300710609235e+02 1.208017019879038401e+02 1.431937732350882015e+02 8.005241292959160981e-01
6.217548626725064196e+02 2.036930144907827298e+02 8.764493667625794160e+01 1.960371795131144381e+02 7.291423008938231476e-01
5.708772542048195646e+02 2.224417368977654519e+02 5.082185071995100856e+01 9.834142866076224720e+01 4.973765562083436453e-01
2.671257645561588561e+02 1.324052995822053731e+02 4.170610838957077959e+00 9.299962588033007194e+01 8.185090587654775263e-01
4.050361989764286932e+02 2.010214989301578612e+02 2.857890796267012661e+02 2.157603673579543511e+02 9.330988480941109220e-01
4.059803712646848908e+02 1.614009131096080125e+02 4.300209486202670917e+01 1.032914178645273751e+02 7.579469512002311449e-01
5.419128110136707619e+02 2.103524725520950369e+02 1.522281252926622983e+02 1.903143835194008773e+02 8.621260377508909167e-01
6.492210690547542526e+02 1.648083954809705745e+02 5.293933543846318202e+01 1.172657284674345561e+02 5.224109857359205966e-01
2.746474659454319180e+02 1.477947201354704987e+02 5.934276632411770436e+01 1.255123350780116880e+02 6.998970361041473298e-01
3.950745884526437521e+02 1.667337927351162818e+02 1.022553451358921137e+02 1.512835242974085759e+02 6.676303901783541273e-01
4.184805840322445647e+02 9.427631924076945324e+01 4.392618782332809246e+01 7.789182122344138293e+01 6.357621847361578649e-01
8.074480737314087264e+02 1.430159714498041978e+02 4.328265176970740669e+01 2.096400203161971945e+02 8.793657098583668175e-01
4.828105180419260023e+02 1.425750686937331295e+02 1.776383207943622438e+02 1.930962766067539746e+02 8.859987003036747799e-01
2.534974707081790939e+02 2.184259197080343995e+02 9.052092250792229322e+01 1.486071812944884414e+02 8.708441150416197374e-01
7.222860415939142058e+02 2.709424550359470913e+02 1.496117387952397451e+02 2.884573528192489107e+02 9.620206950348045849e-01
4.050172419648660593e+02 3.326032584324341883e+02 1.480982581412132788e+02 1.439853725792001455e+02 5.470653712282793624e-01
5.096736478126438783e+02 3.478453078059579866e+02 6.071191147551257927e+01 1.162950189378649242e+02 5.362314105484853322e-01
2.257457390087991200e+02 8.638353718161839367e+01 6.605402663810423292e+01 6.649873771038176073e+01 4.525345249488120225e-01
6.976171025842172639e+02 2.382948148311350849e+02 1.935031530933648014e+02 2.365013288339017379e+02 9.753876468066289274e-01
2.279344923252308490e+02 1.122074479758579599e+02 6.663695352093806434e+01 9.338554285524537590e+01 6.103067955017720259e-01
5.562982156458507461e+02 2.629587814863917856e+02 1.517052680043125008e+02 1.768651571189678862e+02 7.748057780394250749e-01
3.257823390870447042e+02 1.579090498727171905e+02 8.679220850052134040e+01 1.281211937952916173e+02 9.147330041981956983e-01
6.013408553290906866e+02 2.120873557082161653e+02 1.629295314697653225e+02 1.500472805300688037e+02 6.709952559946622541e-01
5.578973715748827544e+02 2.225976547532007714e+02 5.042154068001628531e+01 1.005021184720215501e+02 5.049875717779093165e-01
6.627608693387996937e+02 1.966113789212697611e+02 1.545445380864054243e+02 2.404422465488289902e+02 9.055221928923904429e-01
5.329400381168567264e+02 2.101143490409122592e+02 3.176741129371063721e+02 2.611468355676055921e+02 9.863366599952236857e-01
5.697274709590242310e+02 3.045125539703956861e+02 8.647596391821048201e+01 1.538097203817413856e+02 6.504985962967209101e-01
4.609977979795891656e+02 1.292511591006549452e+02 2.816081128378180409e+01 1.356462707060888420e+02 8.222564081974637062e-01
6.749616279685222935e+02 3.840096784071707816e+02 1.407318147083096846e+02 1.773744626452863997e+02 6.399179815472527677e-01
7.086699659498427764e+02 2.572790917568441955e+02 1.175326379995046722e+02 1.363801187998217301e+02 6.708788231059570339e-01
4.135676434920461588e+02 1.982719233767926426e+02 8.504966097701461081e+01 1.589821245109079655e+02 9.378325882218828680e-01
5.360508588826430696e+02 3.384195907936144181e+02 8.317839099884803034e+01 1.405400041868165033e+02 7.906379155175262685e-01
6.910015339541212143e+02 2.315218065468451982e+02 1.941460050540422344e+02 2.011677426496856924e+02 8.814406250364998918e-01
6.608436499773806645e+02 2.063427418845937211e+02 1.737122853992481168e+02 2.026676608421192611e+02 7.847595136789884407e-01
5.344154926659721241e+02 2.262094697470652136e+02 2.945018105412815999e+02 2.363304549303853719e+02 7.446664619544278718e-01
5.035143222902772209e+02 1.889091615277478979e+02 1.031746650884552423e+02 2.004477436610197287e+02 9.339462131215121588e-01
4.841941851793329761e+02 2.972843340025690395e+02 1.821931545358488620e+02 1.922101908854608325e+02 6.433180636750055470e-01
3.593642920890230243e+02 1.170267507512179606e+02 1.911223523636349739e+02 1.868989960856320067e+02 9.951550031655425066e-01
4.222325925321839577e+02 1.234367308311708342e+02 7.346222809771568052e+00 4.243328950804150423e+01 3.106137107154576249e-01
7.283788368253547105e+02 1.453422696666356728e+02 1.571338863127050729e+02 1.622089722337655644e+02 7.268880066754808134e-01
5.676834415598477790e+02 4.174084381547277189e+02 2.509008091393881728e+02 3.435921629502178689e+02 8.244529304227246058e-01
5.272881359928157963e+02 1.900054478498250603e+02 4.907989952126376920e+01 1.515222456117541867e+02 9.005282856873897401e-01
7.892250069401429755e+02 2.391228167626227048e+02 5.803224243720027431e+01 1.446205294045915934e+02 5.333854312501846717e-01
5.220163212275550677e+02 1.652007255279855258e+02 5.978191261017722269e+01 1.072017176113828896e+02 5.043653945723046705e-01
2.523962693435864537e+02 1.538690166925831875e+02 4.848549183974366628e+01 7.364757159588870650e+01 6.082382628780301781e-01
4.636205220582549487e+02 1.192017540349444573e+02 6.568049304429520419e+01 1.408677788269828284e+02 9.513900987513362884e-01
3.696010074342795519e+02 1.591379908411918507e+02 4.664325662260552008e+01 1.289510803037348410e+02 9.806477235997042019e-01
4.897973397423589290e+02 1.761994302330518281e+02 2.638373743158472848e+02 1.579582027839676073e+02 9.992551063597068239e-01
4.202281291238072072e+02 1.248723374103043398e+02 9.676496666326195850e+01 1.775763133795458657e+02 9.942247033471829365e-01
2.080736151725498360e+02 1.083662452379229535e+02 2.634640643139741556e+01 8.920800148117714912e+01 7.636973978048656742e-01
8.340176612432585443e+02 2.785510239132661923e+02 1.284722745806697617e+02 1.927076749645769951e+02 8.778428509440265870e-01
5.640431860786914058e+02 1.325928670678735841e+02 3.248435877896494617e+01 1.053625186252202184e+02 6.162557934885952715e-01
7.334167768508452809e+02 1.708587506551735373e+02 1.382574968552079042e+02 1.802765624984595831e+02 8.739527156670517938e-01
3.184885188811417152e+02 3.027925374542285226e+02 1.041083926372633925e+02 1.377293105755323950e+02 7.947926240195353209e-01
8.414807766146299173e+02 3.450162614210059360e+02 1.743817246009709265e+02 3.024801418698726252e+02 9.514732187955081688e-01
3.655010531160074265e+02 2.109554969486385403e+02 9.105401589524137762e+01 1.056049401799587883e+02 6.756216468316150747e-01
6.870699656384015270e+02 2.436277103346695299e+02 2.666814472481694906e+02 2.856039258296304411e+02 8.153862484778411357e-01
4.142010737784894445e+02 1.869153416302352753e+02 2.796173327539571218e+01 9.801498964959259297e+01 7.131978473820914655e-01
4.131890520056430773e+02 1.410009514489721880e+02 1.831739105733593362e+02 1.563996728132190128e+02 9.725459800734805871e-01
3.923663534532140034e+02 2.214572112465858709e+02 1.920345782974826534e+02 1.646609314240693891e+02 7.326075214542638880e-01
4.207661149321527319e+02 2.033275987603447845e+02 6.981011246063468434e+01 2.041708230934465291e+02 9.995378026009922312e-01
4.697532291082233087e+02 1.928901582442650522e+02 1.251434688823358243e+02 1.309109084055760661e+02 7.777617754426208174e-01
7.931728668891518055e+02 1.971618950795904652e+02 8.928199749581845879e+01 2.177781010047352197e+02 9.990793236213774131e-01
4.142010737784894445e+02 1.869153416302352753e+02 2.796173327539571218e+01 9.801498964959259297e+01 7.131978473820914655e-01
6.934352845404951040e+02 2.196291417094644203e+02 8.048228770109521690e+01 1.792895144281687863e+02 9.217545089660521551e-01
5.209746557960818336e+02 1.472335282862277381e+02 1.701022595466834559e+02 2.032660066303071460e+02 9.373166329445878908e-01
4.913491100764950943e+02 1.016358125829624015e+02 3.121722192059627687e+01 1.113528560395993452e+02 6.945068509229194165e-01
4.534220192780186380e+02 1.764187832974619994e+02 9.852849119160107705e+01 1.869625650013724965e+02 9.167771287709208794e-01
4.724504735227337733e+02 3.212459553293263070e+02 1.332474850560881237e+02 1.858771247957587889e+02 9.272279216301521076e-01
5.019391617488564066e+02 2.443417590361953557e+02 1.184479388037132139e+02 1.811217179945599014e+02 9.619896350830005050e-01
3.317405503252423955e+02 1.721325184915738191e+02 7.831218719280815321e+01 1.040393235397347382e+02 5.008346058414114843e-01
5.880665412627723754e+02 2.135794402060016637e+02 1.545246959875656785e+02 1.952646054631925665e+02 6.685112836632579603e-01
5.276767159132629104e+02 1.589831327966105050e+02 2.900300588436431326e+01 1.145048435813666430e+02 6.026866365191206887e-01
8.663218953662022841e+02 3.220274232327304276e+02 1.780828251601956254e+02 2.149759852597350402e+02 6.314445151641487897e-01
8.717541063558858241e+02 2.110227516560419190e+02 4.454369464209285638e+02 3.323677899225079386e+02 9.412089160457393078e-01
1.281539500422042011e+02 7.211634544804489622e+01 1.998860405127155815e+01 6.395059374714115563e+01 9.859393613172641180e-01
3.640236818171734399e+02 1.328528918564189212e+02 1.694035924433634221e+01 7.195942896026504343e+01 4.636550436859683266e-01
5.283261818325057675e+02 1.875154390051577025e+02 9.113943779563228986e+01 1.442301726326287508e+02 5.797119339720281372e-01
7.835679410440839092e+02 2.356819119280940527e+02 5.294416914300744281e+01 7.274806670806526654e+01 2.474658318672184887e-01
5.053976093010965087e+02 2.161265598213013561e+02 1.012189479964815035e+02 1.467860424542801923e+02 5.836060601811250415e-01
3.884536693166589316e+02 1.810921266615315801e+02 2.580031142226120267e+01 7.723222576431129482e+01 5.428588141398861255e-01
4.377869148876052350e+02 1.584004424818092218e+02 3.930596578665521434e+01 8.086273246967139983e+01 4.951163376624725942e-01
8.601111851140001363e+02 2.980632141244774402e+02 8.358698031074595747e+01 2.944796036418577501e+02 9.128420531260867943e-01
2.450537249237653157e+02 1.822431143511856249e+02 1.257813023000631887e+02 1.357989804679036183e+02 9.309522821975197981e-01
4.671904444535711036e+02 1.140546992202600904e+02 4.913170337356717710e+01 1.495114717517711540e+02 9.925338955065807767e-01
4.112211132409991023e+02 1.627085818257453127e+02 1.398618391231893554e+02 1.801923692431834070e+02 8.259022415699114328e-01
2.581421485715758308e+02 1.857795831280229493e+02 2.281204157670389066e+02 1.932682824455997093e+02 8.840266834994852108e-01
5.921520771465866346e+02 1.530515228160319623e+02 7.106846053921785256e+01 1.127821729035212002e+02 6.936783780127125931e-01
6.654063877594987844e+02 2.101874462992423958e+02 1.246789091409966233e+02 1.353250195090188299e+02 5.289324848379046706e-01
5.859815517039061206e+02 2.302726280731157829e+02 9.721037456131207932e+01 1.725047590614047408e+02 8.661634067960753969e-01
4.623826646712690263e+02 3.073942808972269063e+02 1.460994879757702734e+02 2.017658955564891130e+02 7.353623009534802080e-01
6.159353350254540373e+02 1.519471440136978799e+02 4.004094071366111507e+01 1.555432500373133564e+02 8.508053212063905191e-01
5.116598974222188190e+02 1.509310653658051820e+02 6.829480729916413395e+01 1.140049944314857697e+02 7.998783614007957121e-01
5.123888211927034035e+02 7.506145106483671725e+01 1.076898350022790396e+02 1.343514805165021642e+02 7.334668365499416032e-01
5.825835444704239308e+02 1.637927596320889165e+02 1.228127164672691549e+02 1.759504539281253130e+02 7.490564543159026201e-01
5.782749727208303057e+02 2.118000078171148459e+02 1.599954963506790477e+02 1.279053451774283587e+02 5.642943821714440089e-01
9.437685978991901266e+02 3.837417496358405629e+02 1.644659012257491781e+02 1.903402866117766052e+02 5.402309176870485619e-01
6.508511184058110075e+02 1.540728121722076764e+02 8.679615843449131773e+01 1.591704235386380333e+02 6.923727590064752135e-01
6.584959217305637367e+02 1.690161085852846270e+02 1.593576110922430189e+02 2.003590295299167110e+02 8.956505158985339499e-01
4.437167730445595453e+02 1.627025238417027424e+02 6.582270985670079710e+01 9.979142423079434820e+01 6.298355275536046127e-01
2.748686488648386330e+02 1.305942254428896945e+02 4.625074826536098982e+01 7.531975029847646397e+01 5.350236056944270846e-01
3.767922622848873289e+02 1.602879622356989273e+02 5.310329506309887648e+01 8.276925693460430011e+01 4.951680246239745786e-01
4.628366205076064261e+02 1.149047210292869181e+02 5.861085078867056808e+01 9.264938329140500173e+01 7.334462454199202064e-01
5.917573579699991342e+02 2.542441468784296319e+02 2.012752814246837545e+02 1.963526607508433131e+02 6.951856310211022016e-01
4.572037949455808530e+02 1.598778601656241563e+02 6.655182556644280112e+01 1.183712305287838262e+02 7.080878837340274234e-01
7.260766650440306194e+02 1.590858481707971634e+02 1.347622071292055921e+02 2.026330551735857739e+02 8.020458128673825238e-01
1.879347368308333159e+02 7.407014666748764853e+01 3.243568608409290732e+01 6.781097211088327015e+01 9.934774027280049991e-01
3.288983721627311070e+02 1.273543100622223250e+02 9.063201019178590911e+01 1.159308821386978252e+02 5.529417413479633669e-01
9.780057432785607716e+02 2.357075845176033795e+02 1.359693919278871874e+02 2.100059149877883726e+02 7.499248949990227064e-01
3.457265702746352076e+02 1.275159832562718663e+02 1.020999447398916828e+02 9.788932491459036100e+01 7.043857095101325738e-01
6.533245017323374668e+02 1.773603724452641757e+02 1.660637200455044251e+02 2.264396965343815395e+02 9.069246256233797210e-01
7.551287821881365971e+02 2.572044096213047624e+02 7.404346419086030551e+01 1.854233347688907543e+02 8.914230257456164930e-01
3.761163887197548661e+02 1.651735471768217280e+02 1.018909157287766618e+02 1.169165303461593481e+02 6.572705615684388825e-01
4.942614279686926011e+02 2.046835350137569378e+02 1.132023308695543875e+02 1.647789638448810194e+02 8.543810356504895065e-01
5.266317524808785038e+02 2.788108529923269998e+02 4.550877912552020632e+01 1.147608508931408124e+02 6.474141159927920830e-01
4.628464191919707105e+02 1.422843084473026920e+02 1.120166646466033455e+02 1.479223435418788313e+02 6.676553515487153589e-01
7.111806926596605081e+02 8.400833772633021113e+01 7.162669593548847047e+01 1.617105573191991823e+02 9.937613403056876349e-01
2.518520315343031371e+02 2.321438458255098283e+02 1.974874326343455664e+02 1.913850660697373485e+02 9.313382185153525894e-01
2.624439650335064584e+02 1.088000720192971755e+02 4.089964898756492317e+01 7.504829908764970980e+01 6.231244573955030397e-01
5.499365452849883695e+02 2.281521029200272324e+02 1.012073782764861392e+02 1.542518096794321707e+02 6.705332149381949547e-01
7.487338776161901706e+02 2.575017628160397862e+02 4.656070176353811689e+02 2.469239117647154842e+02 8.948632899657146256e-01
2.623022612261570430e+02 2.429315679405586934e+02 2.715555342476397982e+02 2.107672253321468929e+02 9.635270286234660642e-01
2.178302604542957397e+02 1.328072062444515211e+02 5.118239815877706889e+01 8.593690779872814289e+01 5.025273479366763052e-01
8.237289479577133307e+02 2.299584262278889355e+02 2.040668581887032644e+02 3.226471568914616341e+02 9.187366996035740696e-01
4.989794616589168754e+02 2.722889577179245180e+02 9.766531813432847287e+01 1.133408983294980459e+02 6.368116567757745594e-01
3.742029949570995200e+02 8.509996359755481876e+01 1.879431417313218162e+02 1.399115969412129061e+02 9.223502185991746538e-01
6.683686861480086918e+02 1.225347466748030172e+02 1.000122302829709469e+02 1.528454622990072664e+02 9.095826420739789864e-01
6.934352845404951040e+02 2.196291417094644203e+02 8.048228770109521690e+01 1.792895144281687863e+02 9.217545089660521551e-01
4.728000809260050801e+02 1.301627551975045662e+02 1.790423372928780452e+02 2.006721582228586556e+02 8.302372851662460640e-01
4.006747092805272814e+02 1.474656174904694410e+02 6.471945943936833601e+01 8.560082216050336967e+01 2.958065528443428738e-01
2.121173119998614709e+02 1.508086698387663205e+02 7.986475329701823611e+00 1.077542440170399090e+02 9.000208766689548057e-01
3.566244105948563856e+02 1.754208394846031638e+02 1.265342970317219766e+02 1.188850155623082543e+02 6.644691864012572946e-01
5.724409109377889990e+02 2.436376950439232019e+02 2.597939369932755085e+02 2.572342128185689489e+02 9.521657034527878372e-01
3.428914413088139668e+02 1.818295783633278973e+02 1.876288551076574151e+01 1.374507041316705340e+02 8.766851687831069828e-01
5.484278692081138615e+02 1.416582726787064246e+02 2.012162558085570083e+02 2.666539587507400597e+02 9.048624878964757201e-01
3.536792663960240475e+02 3.767284793054124634e+02 5.522887568172848916e+01 1.736895709436222432e+02 9.757996391930888747e-01
2.786987403429155279e+02 1.096900416558930402e+02 3.995771295348556151e+01 1.083336405610374698e+02 9.165488459199923055e-01
4.320337159631771442e+02 2.825897031284440004e+02 2.054160417976046915e+01 1.610889966946718630e+02 7.613213416859268001e-01
5.089976035217761705e+02 1.478112903062458088e+02 4.727378084420123372e+01 1.135241191339792834e+02 6.330246401740502460e-01
6.296428843967252078e+02 1.564015624814666978e+02 3.165604979168135458e+01 1.589953031508220249e+02 8.999972714614907776e-01
3.159260765395753765e+02 9.638940639300123792e+01 1.156570937857570591e+01 6.246909150056224291e+01 4.970429219863688464e-01
5.662579259416504556e+02 1.187229168514944604e+02 8.119399760965534085e+01 1.474155226248445274e+02 9.993900929059014171e-01
2.947394257851158272e+02 2.327339587115534698e+02 9.276129523852610248e+01 1.459101817656409423e+02 8.208524096810200232e-01
9.146110070095090805e+02 2.142338742365812436e+02 9.939570822265912398e+01 1.247661382234502980e+02 3.537119107648135641e-01
5.722605676090769293e+02 2.001916773486336467e+02 8.316159553569052321e+01 1.539862444890747497e+02 6.350096389306214562e-01
2.705542280368447905e+02 1.872355653334100225e+02 3.152204539676686679e+01 8.621335606538009699e+01 6.132655234857071758e-01
