weight logl pFat pLiver pSlow kMet fAbs
1.847468949522196576e-178 -4.276526119022094008e+02 7.073012852310029963e-01 4.415847839785802531e-02 6.355283311385947487e-01 2.545758549435005458e-01 6.245633074716485655e-01
2.267221905787770798e-178 -4.274453732172021887e+02 5.027691674071013139e-01 2.836171733419013963e-01 7.566997970946407470e-01 1.843972406698503042e-01 3.453211372980939942e-01
2.494698756075787926e-178 -4.273472604862883486e+02 4.447520250471465042e-01 1.435830408618504750e-01 7.382071403099550455e-01 1.703133674825203503e-01 3.946659950796187477e-01
4.745647521236864529e-178 -4.267017005824963576e+02 7.810515932884177781e-01 6.959264857042519736e-01 9.551712758413796189e-01 4.444540200201885227e-02 1.063295086430467995e-01
8.589913696173613512e-178 -4.261058397802200375e+02 3.135648444504844923e-01 6.835596937956683883e-01 8.640963142061931501e-01 4.483854330073496763e-01 9.155538873398618716e-01
5.488965149960462955e-177 -4.242486036356818317e+02 5.246270906792392941e-01 1.071320328275806588e-01 7.423067062759677315e-01 3.298955512823401603e-01 8.129297272684352649e-01
5.993643293886686692e-175 -4.195529737335781419e+02 1.815899809641261520e-01 7.093505597994143042e-01 9.796697708916152214e-01 3.591549990142643978e-01 7.616788287348337239e-01
7.165751183815187054e-175 -4.193718602936597790e+02 5.375569836847748917e-02 9.397738883885854433e-01 3.532877937419510728e-01 1.252564561109614782e-01 3.375293959620025985e-01
1.441247449875083286e-174 -4.186705790739629265e+02 8.815781933060937714e-01 5.166609199170091316e-02 2.090245669644306137e-01 8.099972970938706940e-02 1.590418192996250202e-01
1.883748249698235407e-174 -4.184003245553784041e+02 9.862193179899371165e-01 9.129323311170097766e-01 3.059377835292529380e-01 3.384780149983394049e-01 5.415546044095790323e-01
3.728005157531713174e-172 -4.131100446309097833e+02 6.306351983710450915e-01 9.394411503422406273e-01 3.901564429370302234e-01 3.726579381347070452e-01 6.822061523773382818e-01
1.850946886723361233e-171 -4.115051354793853307e+02 8.419675470225734815e-01 6.453998682703463441e-01 1.434342522877800619e-01 1.925590132836304536e-01 3.617289816168222094e-01
2.295140449433112878e-171 -4.112875387785461498e+02 8.574309142876274104e-01 2.535538450109066089e-01 6.453740077740300896e-01 3.464461736954086435e-01 5.540961610275623173e-01
3.731568427051972404e-171 -4.107990041830952919e+02 6.516552544577780548e-01 5.806609035539931352e-01 8.012562536257008539e-01 2.224853040320061703e-01 2.793774152642816144e-01
4.911942985279646773e-171 -4.105216632346500774e+02 1.845547131423300735e-01 6.430840748962804998e-01 4.639899996562975026e-01 2.608222835353306568e-01 6.323469998876632969e-01
2.507573025634583060e-170 -4.088889323618870435e+02 8.919445221944366509e-02 9.691432257447545329e-01 5.854303961037146120e-01 2.803341216852144324e-01 6.805354758945316718e-01
1.892985991489054880e-169 -4.068650071601725244e+02 8.149727444569337953e-01 6.548638941453257534e-01 2.363202583904019383e-01 7.003053690649407859e-02 7.559890361742138687e-02
4.374519896320863051e-169 -4.060248658564039488e+02 9.856707271785615232e-01 8.545111514983074752e-01 9.430154871231897218e-01 4.645132394333999493e-01 4.754423533616627395e-01
7.617082381050549521e-169 -4.054677692254563794e+02 3.516164720011312195e-01 2.398731539839459304e-01 5.131326397792319582e-01 2.817457233130784555e-01 6.740180710116070451e-01
3.813763319250336829e-168 -4.038544610897425855e+02 5.711585764587759906e-01 9.119356546493647686e-01 6.850043281981801346e-01 2.923454440347993399e-01 3.491479219313097238e-01
8.606844386909239739e-168 -4.030380197935394335e+02 2.972623207893841935e-01 7.348676173158711356e-01 2.357053025858801831e-01 2.596305522288995249e-01 7.840130173597718022e-01
1.144026119915225016e-166 -4.004483536284352567e+02 7.482499488420351064e-01 5.849366460629297215e-01 8.611106265049224273e-01 6.108977869635034974e-01 8.910001327669344606e-01
1.016785918115643991e-164 -3.959585905756581496e+02 4.089375884560892960e-01 2.227156064962918514e-01 6.859546199174044734e-01 3.076109494694637680e-01 6.049836345040076058e-01
