weight logl pFat pLiver pSlow kMet fAbs
5.804135203975319715e-82 -1.962638311579615333e+02 2.527342989140310010e+02 4.311375338839135338e+02 7.184102638130420715e+00 3.072696411528234961e+01 6.467647633830708731e-01
2.925705437854397540e-81 -1.946437810677422817e+02 4.035190815987627957e+02 9.597080739854282001e+02 2.310422593162189742e+01 5.716510183933667122e+01 7.285497682928647745e-01
1.555454841603336096e-79 -1.906678785031953112e+02 2.988313438151869050e+01 8.471561111036701277e+02 6.375599981329641253e+01 1.327003256070970281e+02 1.181446298657906624e-02
8.948212313573147255e-79 -1.889156927378591888e+02 4.814915719959581111e+02 1.197274735706303606e+00 1.797366017826255558e+01 1.263252790108080603e+02 8.182739661942655118e-01
3.008144962379685492e-78 -1.877007378184938489e+02 4.074972120019060071e+02 8.903291067697743699e+01 4.707610839285226945e+00 8.232534259353456036e+02 1.123576472798245574e-01
2.029866582399837729e-77 -1.857890062547685659e+02 5.930185180037722148e+02 9.484362782374427070e+02 4.996905852098637979e+01 9.298951652662251490e+02 4.404337918129297424e-02
4.105168839267893693e-77 -1.850822294504975787e+02 5.635096262488293632e+02 6.202647489643698009e+02 5.414078078083789336e+01 6.356289273876287638e+01 6.831638341467922704e-01
1.138032749871668383e-75 -1.817575050229824285e+02 4.364467846245006513e+02 4.799153408868446746e+01 7.306401718166992509e+01 2.160057061695000513e+01 3.886770854812876541e-01
1.428068376856895775e-75 -1.815279833909945069e+02 4.086092603206634521e+02 5.189996735416328875e+02 2.701584939537161745e+01 5.307495365177332047e+01 7.400017103997378332e-01
2.502945967114508340e-75 -1.809643377117514262e+02 2.218240628470705929e+02 2.699067922515435498e+02 6.998528173656789875e+01 3.266144243175013173e+01 5.702226539272603478e-01
8.354337699022425139e-72 -1.728487699688463692e+02 4.342953130465663207e+02 5.090264194547253851e+02 2.784105357198482622e+01 6.282293707849040487e+01 8.309462803583517188e-01
3.049295403199086551e-71 -1.715515552161557764e+02 2.026007866601621998e+01 1.425496908766785680e+02 8.115377164781951080e+01 8.964886569085491601e+02 2.735572057294035631e-01
1.093893801857034752e-70 -1.702716370457172843e+02 4.210085132768690528e+02 5.051398192312561264e+02 1.323253917922266254e+01 6.608573465315284068e+01 9.420372843080619951e-01
4.942460036831405435e-70 -1.687610174813367223e+02 3.166100210245033963e+02 7.292657830609828196e+00 1.332303782770977740e+01 9.604353269643688691e+02 7.995828201746372210e-01
5.936534149168074835e-70 -1.685752551852335159e+02 3.052395678053073880e+01 5.569526344634738280e+02 1.112873136460471635e+01 2.677857126921418640e+01 8.506049848677089686e-01
2.192212376618570951e-69 -1.672663843272182760e+02 3.272367996948519249e+02 1.523733234969797650e+02 3.743180183358013835e+01 5.196462723102849850e+02 6.684587325550217507e-02
2.354213438955170436e-69 -1.671925889032724513e+02 3.750386559712746930e+02 2.173054339067303609e+00 7.563625267938732577e+01 1.594341297018545163e+02 3.437625864334709069e-01
1.952921230666466962e-65 -1.581666288881770015e+02 1.099203163668366869e+02 9.053217729366679123e+02 6.629202788402493240e+01 9.039062837812886073e+02 9.807354469681794917e-02
2.415079205374599434e-64 -1.556491380299607954e+02 5.376263930856752182e+01 3.402422908751673845e+02 7.009221537744355146e+01 2.891518913292574098e+02 4.429007288186892488e-02
7.414760218609473562e-60 -1.453145571040828088e+02 1.668724046284275460e+02 1.007129985707795328e+02 1.310924338955298118e+01 8.718255895503309603e+02 2.078405381456228662e-01
5.183344602847158641e-58 -1.410649090316823049e+02 3.391684619465326023e+02 9.269268653216854545e+02 2.623501698638067836e+01 3.268254625402839224e+02 2.500278868696570456e-02
1.551347921761310230e-56 -1.376635651898641868e+02 3.121481224432463364e+02 4.599521487240076567e+01 5.248528051354605850e+01 7.178245533815584167e+02 2.393713182464540790e-01
1.588525627732959090e-56 -1.376373830619432681e+02 1.322621575263883642e+02 5.104995663026898569e+02 3.239669683507148079e+01 5.697433327810199444e+02 8.424171218028186914e-02
1.985198873333856895e-55 -1.351093851796394745e+02 3.181527739142149471e+02 1.124916076057895680e+02 3.975711574922960523e+01 3.808353156814674776e+02 7.492353383002203771e-02
4.598223844684640739e-55 -1.342669341686271309e+02 2.019193423343554912e+02 8.105268961226496458e+02 6.788756929984506883e+01 6.494301669844776370e+01 6.257292433965024880e-01
1.329890133625411423e-54 -1.332024228513187154e+02 4.521094548206788772e+02 1.594599968055619001e+02 8.413912633808462260e+01 5.752883532794252233e+02 8.890292276067457422e-02
8.412462332718888698e-53 -1.290527198734258718e+02 4.969784959082709861e+02 1.908944035377537034e+02 2.936299962727134272e+01 9.961739075549564859e+02 1.674481031101939799e-01
1.358294290796402184e-52 -1.285711192832158645e+02 4.485437355807692938e+02 9.675058456699772478e+02 6.413635868030863207e+01 1.255339934785489362e+02 9.103447493026398663e-01
1.122970783551444624e-51 -1.264562862458715244e+02 3.717072215278467411e+02 6.717642476190101206e+02 6.639561182011189544e+01 1.049410501825963280e+02 8.943077514351763790e-01
1.156134296175215062e-51 -1.264246819681969214e+02 5.453619676288685696e+02 8.677663535487338322e+02 8.902996571196393916e+01 1.422987403600901644e+02 9.342409853956686883e-01
1.391273259771433764e-51 -1.262370445627798148e+02 4.370179147849605101e+02 1.215852708599454104e+02 3.186123911998118619e+00 9.976028926346231174e+02 2.234651082738776662e-01
1.572800981910479889e-51 -1.261119058101436394e+02 8.005249329918693491e+01 5.392749053154742569e+02 4.250090450258677777e+01 9.543739520035522901e+02 1.867322456594574520e-01
9.051549495330454203e-50 -1.220567428538575712e+02 2.958213026574964033e+02 3.551145861496809175e+02 8.903781520188932319e+00 3.842681084722577793e+02 5.845204599800668532e-02
1.138905371330471284e-49 -1.218245261183421775e+02 7.141600089255810246e+01 8.925055346683532207e+02 3.627918296492754990e+01 6.599976718900960577e+02 1.244533888285659362e-01
1.481452725525615558e-49 -1.215590705412223684e+02 2.956624386361913537e+01 2.461090369392240262e+01 1.441874696256951083e+01 8.477153910766626268e+02 7.971578012616162834e-01
1.683955806534217582e-49 -1.214284480465483114e+02 9.935479924639672333e+01 2.980653735623356582e+01 4.272892401996234923e+01 9.629481776856330271e+02 6.162788525076596802e-01
1.137757624356057542e-48 -1.195154492967293862e+02 1.885403685611669005e+02 2.269400648294172527e+02 8.519755623964827862e+01 5.160123794195718574e+02 9.768470696900355410e-02
1.320910041654491428e-48 -1.193636877013298090e+02 4.099365191506694828e+01 2.426851875779446388e+01 1.728448742935954030e+01 9.437813844002445194e+02 8.399757127295164327e-01
3.418821939198285512e-48 -1.184102125963682823e+02 1.097026525878289078e+02 8.946435336745997802e+02 4.494505580678666945e+01 4.741740387201540443e+02 7.521584068946773893e-02
4.208265362222523300e-48 -1.181999580910675434e+02 1.435654454710280277e+02 5.431727382740006078e+02 6.231307774780799491e+01 3.065405352289443499e+02 4.307821734328975971e-02
9.342797928305324562e-48 -1.173999028544405547e+02 4.317159630123697411e+02 3.098819931428938901e+01 7.834611303901357360e+01 4.825950401752950114e+01 4.419459728754354666e-01
2.052040308577363274e-47 -1.166105889622134839e+02 3.976158774912128138e+02 4.555301824698347559e+02 7.699154391514704798e+01 6.945874350811836848e+02 9.087506598135230984e-02
9.419051217049755905e-47 -1.150841891694280434e+02 1.192695504162860232e+02 4.164636408998409820e+02 5.314641191941768028e+01 8.489375105069129859e+02 1.771717911921874000e-01
8.558927256427610641e-46 -1.128748635781016532e+02 4.178322862055207310e+01 2.355143638216501927e+02 2.965968030955081858e+01 5.043456721247172823e+02 1.835059400260569129e-01
6.288578404548334501e-45 -1.108780183105445332e+02 5.885377880513237869e+02 7.097966310395432856e+02 7.149338515456520327e+01 4.519714292242578040e+02 4.377039444337005314e-02
7.110643039099311162e-45 -1.107526606656668093e+02 3.218741251189886725e+02 7.834896235101056163e+02 2.575082367243102155e+01 9.432484592558600980e+02 1.291753950493240710e-01
1.808126745283032179e-44 -1.098168768919106810e+02 4.277307349390034119e+02 4.815632629927321773e+02 7.747459055808124617e+01 1.255512316679084819e+02 9.474431933837936803e-01
4.691301230906763821e-44 -1.088609582619720015e+02 4.989601356399600718e+02 1.704849640674560476e+02 6.086451781602766431e+01 7.579881632255461454e+02 1.634320695686981573e-01
1.736979136804425806e-43 -1.075494356847732718e+02 3.449601669305923224e+02 8.833536453243907260e+01 9.992449086935430103e+01 9.952624727245510030e+02 3.271261081834202500e-01
