weight logl pFat pLiver pSlow kMet fAbs
2.014975702891849567e-45 -1.141762147109575380e+02 1.149691450458801834e-01 5.555412132033580308e-01 4.776896345117914722e-01 1.437900896225485781e-02 5.280316405002409841e-01
4.405332405147262632e-45 -1.133915061307507983e+02 4.038735994679809593e-01 7.465755502364485041e-01 5.124291864838262933e-01 9.009153180259424909e-01 2.195356990555399346e-01
5.245171610340238207e-45 -1.132145138880076303e+02 7.113749791377910192e-03 6.126648303792053829e-01 8.225435199142143716e-01 5.425500472860380619e-01 5.455892781964830629e-01
8.600140187742764850e-45 -1.127175433441383774e+02 9.843108439621062189e-02 2.443076621140960469e-01 6.284017802271533171e-01 8.159740642895391138e-01 3.619037310045339906e-01
1.053662189885014596e-44 -1.125119648593795318e+02 6.867825095432430471e-01 9.160756917923296161e-02 4.435911333371116427e-01 7.133250884182870122e-01 2.476170040993610488e-01
1.354137048899503230e-44 -1.122585723680046073e+02 8.372412664645497715e-01 9.394941753028328568e-01 6.401043164797582952e-01 9.992422141337277131e-01 1.810582268892977353e-01
1.584690823910577405e-44 -1.120988474306482345e+02 5.124050783417664068e-01 6.648706638443332428e-01 4.776982976091761479e-01 5.541613049905980137e-02 5.554864954813383271e-01
1.823808901334623222e-44 -1.119558096380129086e+02 8.524651069770647904e-01 7.520182537883883800e-01 8.558835946869546296e-01 2.313673417767092566e-02 3.914943732568779700e-01
2.179594140045146329e-44 -1.117750980699940584e+02 1.242630414571610498e-01 1.018197053853301393e-01 6.782124624062257912e-02 6.646624842157975444e-01 5.314065394423836963e-01
2.507468972734740431e-44 -1.116324628881786083e+02 3.109156121630129999e-02 1.598413985614333122e-03 2.842276098663067962e-01 8.438714198374308584e-02 2.349690498272800632e-01
5.207673588809024663e-44 -1.108991035271890127e+02 7.660340870825143034e-01 5.562731542874107538e-01 3.806075242317068508e-01 6.817825163471824546e-02 5.834732467494775365e-01
8.275449801165424755e-44 -1.104334434787490977e+02 6.940160531386180276e-01 8.053622224012474407e-01 8.773539380943988775e-01 1.384808820102143567e-01 9.902096018954874568e-01
1.025883864749700913e-43 -1.102160971140871055e+02 6.283736667115710217e-01 7.212335952730297706e-03 2.398221726362226303e-02 3.147211960334042047e-01 4.794762789061194352e-01
1.969472595665359697e-43 -1.095613858732065182e+02 8.637508838799210498e-01 2.018715540855412494e-01 5.577038868803205762e-01 6.615925406390621433e-02 9.199695508483993756e-01
8.298141965485618838e-43 -1.081206200320149975e+02 9.499488229103765224e-01 8.004726333318223919e-02 3.953007776300802023e-01 6.413719494728399306e-01 2.297639002663215413e-01
1.768871649647553364e-42 -1.073612247119529002e+02 1.295294495883405617e-01 6.930510364392949985e-02 1.954907453062101341e-01 2.391581042784051148e-01 1.436014322355473327e-01
1.997679899871416312e-42 -1.072370801120664083e+02 2.609501501129840584e-02 6.829167757574581277e-01 4.725257094973024374e-01 9.126549444677253264e-01 7.973559264743056429e-01
2.084787097229942049e-42 -1.071918998307864683e+02 3.502087035442589258e-01 3.217531941038885845e-01 9.141914156704267214e-01 7.954581252809901359e-01 2.052894196791704706e-01
3.256530231222909183e-42 -1.067434042868738828e+02 4.166669694011111424e-01 1.642661437559089777e-02 1.160728710819741716e-01 1.964671837397615750e-01 1.650722042133293543e-01
4.591071600359244604e-42 -1.063974531082286603e+02 4.772289762137671421e-02 7.466883853762402712e-01 3.357812902716368342e-01 3.259341892342891844e-01 1.832716562972240837e-01
4.754203699069399404e-42 -1.063600373532309646e+02 5.869082212939844556e-01 8.316293779712959910e-01 9.775081090470049139e-01 1.106793329627401290e-01 8.255055774038474459e-01
5.742749196063799873e-42 -1.061686285194954706e+02 9.427932533069827148e-01 7.958992408929286277e-01 4.582717842937048536e-01 1.415899664727316987e-01 8.482487490044353651e-01
