weight logl pFat pLiver pSlow kMet fAbs
4.887185644197770181e-49 -1.154735198862141061e+02 3.911417171856258479e-01 3.415032475838897241e-01 3.740411927345028698e-01 3.020916058717407759e-01 2.870191495819440775e-02
9.318926635977044552e-49 -1.148255890368828034e+02 1.532304408529224782e-01 7.510666372438975502e-01 6.007996998934000965e-01 7.931973387432068590e-01 1.032519271721904497e-01
3.008926272266898195e-48 -1.136509681031964192e+02 4.701672353842756280e-01 8.542790681644024664e-01 8.576452002861966184e-01 7.853370012834739455e-01 5.381816152899887573e-02
1.893505388928835296e-47 -1.118090364907759096e+02 5.443389162833238704e-01 8.968802198871846931e-01 6.931036326162656191e-01 5.316370579549234421e-02 4.583142005705889144e-01
2.110362052333100745e-47 -1.116981067835945112e+02 1.405898995344423419e-01 1.866433116342931520e-01 7.385752664503254517e-01 9.398607147445893206e-01 1.968525527107586326e-01
2.942287044305742159e-47 -1.113632791199814704e+02 8.238009381140557474e-01 1.967856143300600325e-01 5.156040180651633165e-03 5.367664626851236243e-01 1.894195761089390029e-01
3.326127755456217110e-47 -1.112381575139718564e+02 3.486014808430460965e-01 5.821148187089756343e-01 9.074695394214219446e-01 7.719983645271399908e-02 8.751669759987146247e-01
1.199481690387700843e-46 -1.099529916733415149e+02 5.826512572475409657e-01 5.063413113079966443e-01 9.832030042422945648e-01 1.111051643185327897e-01 9.287809286109389717e-01
1.953019084030311749e-46 -1.094630047886565194e+02 2.035390852160091635e-01 4.339536955707080645e-01 7.500979503667611903e-01 7.926918045951112379e-01 9.883985561916819318e-02
2.822505023454479180e-46 -1.090922564153231207e+02 4.307427254935498606e-01 7.197291980616860041e-02 9.360239025159666770e-02 9.667408359908672422e-01 7.441345518524922209e-01
3.215200910117873907e-46 -1.089594913649321484e+02 9.566818652232086384e-01 1.857766121134618587e-02 4.812836616377659249e-01 8.730759662983328395e-01 9.133208438233262338e-01
3.623852251681161428e-46 -1.088373435942062457e+02 5.399070475360475685e-01 9.866416936036676022e-01 3.260301842040674858e-01 9.371958002270603938e-01 1.526664121008086683e-01
4.447810658079817072e-46 -1.086299692239877288e+02 5.671115492060696539e-02 4.690055864531406105e-02 7.486261970487190220e-01 6.315982998345752719e-01 2.443417308022352019e-01
9.246318086997810558e-46 -1.078956557845175865e+02 2.362946923460550464e-01 9.974128696826255469e-01 4.818236238136958116e-01 8.287169092460643371e-01 1.221517902635173014e-01
1.284948577530382568e-45 -1.075640774190977993e+02 2.785634487600453513e-01 1.972170713336005576e-01 7.203217938572437085e-02 5.923298761502193699e-02 9.607632711964524397e-01
3.062466818821027225e-45 -1.066930753780167151e+02 4.138499796852395107e-01 2.626091635603734487e-01 7.800438125860537086e-01 4.289296506250883656e-02 7.154516676238606987e-01
3.979964906267066257e-45 -1.064285231174215482e+02 6.182796281803002447e-01 2.629150210497679385e-01 3.006893740293459238e-01 9.635194219049624254e-01 2.765365481718001783e-01
1.772909080859965618e-44 -1.049320892802177383e+02 3.120766282423044213e-01 4.487552480397616339e-02 4.022081206209781046e-01 7.903613325190844696e-01 5.279587485630548027e-01
2.056831217201746900e-44 -1.047810444717515566e+02 1.715920695253175809e-01 5.172979282591322336e-01 8.937867769379694849e-01 9.576580581879892140e-01 1.216754632144513293e-01
6.838969335764323424e-43 -1.012744888947950841e+02 5.606087819317676635e-01 7.526771069552480320e-01 8.082864060427323860e-01 1.193585424021426089e-01 7.196701291356131236e-01
2.782125272429091142e-42 -9.986882571805915632e+01 3.039143645685989936e-01 2.630569458337113087e-01 3.498927774054035877e-01 8.488016180463467952e-01 2.787786007288745038e-01
2.949383186856290494e-42 -9.980794478088776600e+01 7.351160068339727127e-01 5.280697330492080122e-01 9.359537885341564500e-01 6.522431113692934712e-01 5.103590750034914247e-02
3.208612505844803751e-42 -9.972120223764710545e+01 7.481085594032194086e-01 2.252644285184601802e-02 5.589341926502598978e-01 9.654694690726227657e-01 9.701674416876191476e-01
6.095785198524522101e-42 -9.907694325887503339e+01 7.263763212459327656e-01 7.785612442246161446e-01 2.115358562785488727e-01 6.061200518886743493e-01 1.085872652683076423e-01
8.008395904056539137e-42 -9.880155036081667674e+01 1.585316966108443193e-01 2.439821664549239877e-01 8.209264680197404518e-01 1.552427924304711215e-02 7.729793082167967233e-01
1.502191263357955490e-41 -9.817003086282718982e+01 6.365226574051069397e-01 4.143321746597635746e-01 2.796881527193137984e-01 1.262819875106924172e-01 8.296392579981570758e-01
5.541953085010805852e-40 -9.455952367313651052e+01 3.504926656222140391e-02 1.612841701159370977e-01 3.112831847251396056e-01 4.392501213534955040e-01 2.451977198995155538e-01
1.422432252784458681e-39 -9.361441730076876411e+01 1.852494975679621625e-01 5.834437900831068724e-01 5.499361141890768412e-02 1.890663184149034004e-01 6.501435948777556373e-02
1.987447678903006268e-39 -9.327743431907431670e+01 5.443158062905829597e-01 8.398675529434843634e-01 8.888837533803204405e-01 1.749664872120049175e-01 8.663146466179524330e-01
3.001114042210768710e-39 -9.286280199405459257e+01 3.374280523464944226e-01 3.928354407069845067e-03 8.405058151528753685e-01 3.526398699190620434e-01 9.458931986548890780e-01
3.408211905351990965e-39 -9.273309777535939702e+01 8.877133880914842567e-01 6.583355043916883087e-02 5.011490898297104035e-01 9.162428987169879413e-02 6.324360070090094821e-01
7.117680856154817553e-39 -9.199420361127927492e+01 1.871920837693881179e-01 1.545081571546694788e-01 2.994423930318713678e-01 1.627877477803042483e-01 2.821568805652951983e-02
9.603589459747471034e-39 -9.169214863054703812e+01 4.080157898319354270e-01 9.051727879754400963e-01 3.990923670409451951e-02 7.519290747787616969e-01 2.609522175084487694e-01
1.317151500235164137e-38 -9.137372901770753231e+01 3.674070971709280098e-01 6.148734199901639830e-02 2.894172264842055364e-01 4.826715739336295830e-02 5.796427845647935673e-01
2.303347951249104367e-38 -9.081233677269068494e+01 2.694922993965190861e-01 6.985991851177139056e-01 4.588247661555613366e-01 9.729011947143888506e-01 2.291377701513037657e-01
3.773915113693644649e-38 -9.031608751390348289e+01 3.884023274966416084e-01 1.136368193035647289e-01 5.999919222848173472e-01 7.918829944926113473e-01 2.446024550297944966e-01
7.719299424140137226e-38 -8.959797685644942078e+01 5.696919652401022383e-01 2.925738181417625317e-01 4.222327951685005409e-01 2.760143179043561545e-02 2.839514071750600666e-01
1.353396433266172368e-37 -8.903399806578109121e+01 7.210928124905748859e-01 3.055232576984132642e-01 7.249287693710225744e-01 3.234117444465323121e-01 3.309033645903158849e-02
2.494978865413684766e-37 -8.841983511681429775e+01 7.292100623937692871e-01 2.252230047676655467e-01 2.030782661713281811e-02 7.717487015894985980e-02 6.724528224601701298e-01
2.674074763187612576e-37 -8.834801193760965532e+01 2.186322594888194804e-01 8.099725602272912495e-01 9.591399939494105187e-02 3.518406624470549193e-02 2.386245752965960865e-01
3.483283923534271467e-37 -8.808113987019501678e+01 6.477956843533545506e-01 3.260483418097592789e-02 7.346345105548407473e-01 4.892751297710029590e-02 5.583924896942541460e-01
5.049645356039044569e-37 -8.770729736091146833e+01 4.077550621282181043e-01 2.944932382910918633e-01 6.066917649168110938e-01 8.249924129088396230e-01 1.688101898970241210e-01
1.776550270900533650e-36 -8.644685684841266493e+01 9.636401463829091796e-01 5.649755377351529662e-01 4.120602984261432233e-01 2.152582266419670320e-01 9.086648030745249072e-01
2.046819636357578000e-36 -8.630274309062247085e+01 2.733516065145078500e-01 6.408895393226935466e-01 5.102334770369917338e-01 1.045719165639592552e-01 6.869069026693360724e-01
2.733411979753097355e-36 -8.601097964394320172e+01 4.472327465686036785e-01 4.685578349487440342e-02 1.203868155977587673e-01 4.855979249360419248e-01 6.382715183932526903e-01
3.630198968553500208e-36 -8.572474282316345295e+01 9.179324214719117858e-01 8.599539535696086867e-01 3.039875817760704368e-01 9.778490968127327987e-01 2.066735154511467609e-01
