16:05:22 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit2/PCB 126/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:05:41 [ultranest] [INFO] Sampling 400 live points from prior ...
16:58:45 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:58:45 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:58:45 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:08:32 [ultranest] [DEBUG] iteration=67, ncalls=473, regioncalls=2920, ndraw=40, logz=-357.74, remainder_fraction=100.0000%, Lmin=-351.11, Lmax=-22.26
17:08:41 [ultranest] [DEBUG] iteration=68, ncalls=474, regioncalls=2960, ndraw=40, logz=-356.78, remainder_fraction=100.0000%, Lmin=-349.22, Lmax=-22.26
17:08:50 [ultranest] [DEBUG] iteration=69, ncalls=475, regioncalls=3000, ndraw=40, logz=-355.16, remainder_fraction=100.0000%, Lmin=-348.32, Lmax=-22.26
17:08:57 [ultranest] [DEBUG] iteration=70, ncalls=476, regioncalls=3040, ndraw=40, logz=-354.08, remainder_fraction=100.0000%, Lmin=-346.13, Lmax=-22.26
17:09:05 [ultranest] [DEBUG] iteration=71, ncalls=477, regioncalls=3080, ndraw=40, logz=-352.14, remainder_fraction=100.0000%, Lmin=-341.23, Lmax=-22.26
17:09:13 [ultranest] [DEBUG] iteration=72, ncalls=478, regioncalls=3120, ndraw=40, logz=-347.39, remainder_fraction=100.0000%, Lmin=-339.45, Lmax=-22.26
17:09:21 [ultranest] [DEBUG] iteration=73, ncalls=479, regioncalls=3160, ndraw=40, logz=-345.47, remainder_fraction=100.0000%, Lmin=-335.62, Lmax=-22.26
17:09:29 [ultranest] [DEBUG] iteration=74, ncalls=480, regioncalls=3200, ndraw=40, logz=-341.77, remainder_fraction=100.0000%, Lmin=-330.66, Lmax=-22.26
17:09:38 [ultranest] [DEBUG] iteration=75, ncalls=481, regioncalls=3240, ndraw=40, logz=-336.83, remainder_fraction=100.0000%, Lmin=-320.86, Lmax=-22.26
17:09:45 [ultranest] [DEBUG] iteration=76, ncalls=482, regioncalls=3280, ndraw=40, logz=-327.04, remainder_fraction=100.0000%, Lmin=-320.26, Lmax=-22.26
17:09:54 [ultranest] [DEBUG] iteration=77, ncalls=483, regioncalls=3320, ndraw=40, logz=-326.00, remainder_fraction=100.0000%, Lmin=-318.76, Lmax=-22.26
17:10:02 [ultranest] [DEBUG] iteration=78, ncalls=484, regioncalls=3360, ndraw=40, logz=-324.65, remainder_fraction=100.0000%, Lmin=-313.42, Lmax=-22.26
17:10:10 [ultranest] [DEBUG] iteration=79, ncalls=485, regioncalls=3400, ndraw=40, logz=-319.60, remainder_fraction=100.0000%, Lmin=-311.10, Lmax=-22.26
17:10:18 [ultranest] [DEBUG] iteration=80, ncalls=486, regioncalls=3440, ndraw=40, logz=-317.19, remainder_fraction=100.0000%, Lmin=-310.62, Lmax=-22.26
17:10:27 [ultranest] [DEBUG] iteration=81, ncalls=487, regioncalls=3480, ndraw=40, logz=-316.29, remainder_fraction=100.0000%, Lmin=-309.91, Lmax=-22.26
17:10:35 [ultranest] [DEBUG] iteration=82, ncalls=488, regioncalls=3520, ndraw=40, logz=-315.50, remainder_fraction=100.0000%, Lmin=-308.08, Lmax=-22.26
17:10:52 [ultranest] [DEBUG] iteration=83, ncalls=490, regioncalls=3600, ndraw=40, logz=-314.02, remainder_fraction=100.0000%, Lmin=-306.60, Lmax=-22.26
17:11:07 [ultranest] [DEBUG] iteration=84, ncalls=492, regioncalls=3680, ndraw=40, logz=-312.54, remainder_fraction=100.0000%, Lmin=-306.22, Lmax=-22.26
17:11:16 [ultranest] [DEBUG] iteration=85, ncalls=493, regioncalls=3720, ndraw=40, logz=-311.79, remainder_fraction=100.0000%, Lmin=-304.27, Lmax=-22.26
17:11:39 [ultranest] [DEBUG] iteration=86, ncalls=496, regioncalls=3840, ndraw=40, logz=-310.24, remainder_fraction=100.0000%, Lmin=-299.95, Lmax=-22.26
17:11:47 [ultranest] [DEBUG] iteration=87, ncalls=497, regioncalls=3880, ndraw=40, logz=-306.14, remainder_fraction=100.0000%, Lmin=-299.71, Lmax=-22.26
17:11:56 [ultranest] [DEBUG] iteration=88, ncalls=498, regioncalls=3920, ndraw=40, logz=-305.33, remainder_fraction=100.0000%, Lmin=-297.99, Lmax=-22.26
17:12:12 [ultranest] [DEBUG] iteration=89, ncalls=500, regioncalls=4000, ndraw=40, logz=-303.92, remainder_fraction=100.0000%, Lmin=-296.82, Lmax=-22.26
17:12:20 [ultranest] [DEBUG] iteration=90, ncalls=501, regioncalls=4040, ndraw=40, logz=-302.69, remainder_fraction=100.0000%, Lmin=-296.27, Lmax=-22.26
17:12:27 [ultranest] [DEBUG] iteration=91, ncalls=502, regioncalls=4080, ndraw=40, logz=-301.89, remainder_fraction=100.0000%, Lmin=-294.57, Lmax=-22.26
17:12:36 [ultranest] [DEBUG] iteration=92, ncalls=503, regioncalls=4120, ndraw=40, logz=-300.51, remainder_fraction=100.0000%, Lmin=-291.76, Lmax=-22.26
17:12:44 [ultranest] [DEBUG] iteration=93, ncalls=504, regioncalls=4160, ndraw=40, logz=-297.90, remainder_fraction=100.0000%, Lmin=-291.62, Lmax=-22.26
17:13:00 [ultranest] [DEBUG] iteration=94, ncalls=506, regioncalls=4240, ndraw=40, logz=-297.18, remainder_fraction=100.0000%, Lmin=-291.40, Lmax=-22.26
17:13:09 [ultranest] [DEBUG] iteration=95, ncalls=507, regioncalls=4280, ndraw=40, logz=-296.69, remainder_fraction=100.0000%, Lmin=-290.97, Lmax=-22.26
17:13:16 [ultranest] [DEBUG] iteration=96, ncalls=508, regioncalls=4320, ndraw=40, logz=-296.22, remainder_fraction=100.0000%, Lmin=-288.59, Lmax=-22.26
17:13:24 [ultranest] [DEBUG] iteration=97, ncalls=509, regioncalls=4360, ndraw=40, logz=-294.60, remainder_fraction=100.0000%, Lmin=-287.00, Lmax=-22.26
17:13:32 [ultranest] [DEBUG] iteration=98, ncalls=510, regioncalls=4400, ndraw=40, logz=-293.01, remainder_fraction=100.0000%, Lmin=-285.65, Lmax=-22.26
17:13:49 [ultranest] [DEBUG] iteration=99, ncalls=512, regioncalls=4480, ndraw=40, logz=-291.61, remainder_fraction=100.0000%, Lmin=-285.11, Lmax=-22.26
17:13:57 [ultranest] [DEBUG] iteration=100, ncalls=513, regioncalls=4520, ndraw=40, logz=-290.78, remainder_fraction=100.0000%, Lmin=-281.30, Lmax=-22.26
17:14:04 [ultranest] [DEBUG] iteration=101, ncalls=514, regioncalls=4560, ndraw=40, logz=-287.51, remainder_fraction=100.0000%, Lmin=-278.95, Lmax=-22.26
17:14:12 [ultranest] [DEBUG] iteration=102, ncalls=515, regioncalls=4600, ndraw=40, logz=-285.10, remainder_fraction=100.0000%, Lmin=-278.59, Lmax=-22.26
17:14:21 [ultranest] [DEBUG] iteration=103, ncalls=516, regioncalls=4640, ndraw=40, logz=-284.27, remainder_fraction=100.0000%, Lmin=-277.70, Lmax=-22.26
