weight logl pFat pLiver pSlow kMet fAbs
3.970162388604052864e-107 -2.537456844371301941e+02 4.255502708978884243e+02 5.812153615281764729e+01 7.828898289382189546e+01 9.113074859211905050e+02 4.543203045018665565e-01
5.017087011849058472e-107 -2.535091419461692794e+02 1.262126871814616749e+02 7.648533154838164592e+02 6.895371800203374733e+02 3.817159385158411169e+02 6.377588160761882285e-02
3.207465986505746155e-105 -2.493488400358467061e+02 4.510876774984893132e+02 7.790893814847923977e+02 4.096436958977499785e+02 4.123197382082441322e+02 4.993766686851996983e-02
1.325556714850929285e-104 -2.479274036225946816e+02 3.649084526318951589e+02 7.541407394864870639e+01 2.047151997493961630e+02 6.410527494702502054e+02 2.564945003340877161e-01
5.318616241555922174e-104 -2.465355229913914172e+02 8.074828137686985201e+02 3.116345234713541004e+02 9.475366221742206108e+02 5.057392453819738307e+02 5.145212917148411780e-02
8.521213961120452415e-103 -2.437590922485561009e+02 5.963955345479463404e+02 3.104476316693566673e+02 3.663214359717089792e+02 8.957181937824252600e+02 1.849925169938051450e-01
1.388008685686473183e-102 -2.432686958501888057e+02 4.013733961044855647e+01 4.746944519820858943e+01 7.768569246220915829e+02 8.942467621646256930e+02 6.617580048746942722e-01
4.586187317202359704e-101 -2.397684318479142576e+02 8.974036035878103235e+01 2.702264985626557632e+02 2.776134506892563536e+02 6.061561780465090123e+02 2.914240571527486612e-01
3.404465290770059581e-100 -2.377613078931795201e+02 4.578668334146912855e+01 8.008294347579846999e+02 8.931537291511677950e+02 5.175688737081899262e+02 1.671353125203319800e-01
1.850192388677432448e-99 -2.360660210634079306e+02 8.986426510085642860e+01 3.823217569619234268e+01 7.990462605601444466e+02 4.490587855092829273e+02 2.087480106511592215e-01
4.839174896068535924e-98 -2.327994813677998991e+02 7.360327249735112218e+02 3.740029413004192094e+01 7.641331625817900886e+02 7.597743330289031292e+02 2.156072254478401673e-01
3.702978864122781626e-95 -2.261568327248508297e+02 1.939324354090626628e+02 1.003950461061233312e+02 7.140401547574507504e+02 2.687500115088002985e+02 7.039543751839238972e-02
3.567983350814911444e-92 -2.192837144915571059e+02 2.332283532970425597e+02 5.551062987858277893e+02 3.412954520098390390e+02 4.650877637563507960e+02 1.224811230379287963e-01
