weight logl pFat pLiver pSlow kMet fAbs
6.370086628407952569e-56 -1.355835386232992334e+02 1.585370186738392917e-01 2.304513484342296525e-02 2.474421780093067902e-01 2.779019025929251319e-01 4.261470110638435616e-01
3.778080219725312344e-55 -1.338008505969948203e+02 1.605753067044601856e-01 6.947275114953739283e-01 6.313775733550767155e-01 5.716942672870503062e-01 3.097567424241823852e-01
4.710751846219715473e-55 -1.335777190762961766e+02 5.102709257850613911e-01 9.824603649093960334e-01 4.450193600867159427e-01 6.903700424365701860e-01 2.751184164994642245e-01
5.035414891171107425e-55 -1.335085706750328995e+02 2.751942702004391839e-01 1.159505173618270435e-01 7.097779003949766796e-01 5.510984965526712909e-01 3.229635200806831863e-01
6.711547743672487235e-55 -1.332187370126014514e+02 3.587650294467815693e-01 5.453946275352792306e-01 9.569027113278558705e-01 4.013608420704157798e-01 1.368813159814791236e-01
1.197020782678873130e-54 -1.326376457175088888e+02 3.235792837096582719e-01 9.950788558432088760e-02 8.666865026746941592e-01 8.584853598020575349e-01 5.413623762179549104e-01
1.327724228806804559e-54 -1.325315151357797276e+02 8.988548882475649870e-01 1.713382917583293752e-01 7.486366224085718724e-01 9.134477291288046752e-01 3.790030596716008615e-01
2.386915246898046931e-54 -1.319424796656297758e+02 9.145140691559472401e-02 1.406155913283186898e-01 3.948928269808552605e-01 6.774209652869497278e-01 8.910374270108438743e-01
2.403670539979879335e-54 -1.319329845455550014e+02 4.036077947268777999e-01 2.885118724454583949e-01 6.995766331941333238e-02 9.830742900326414624e-01 9.474836129485972869e-01
2.549691442531351220e-54 -1.318715091573188261e+02 7.102034732956039598e-01 5.668678065346002271e-01 1.319055547011268592e-01 6.091799933406223388e-01 3.337660901870381780e-01
2.897325432156162210e-54 -1.317411934595679668e+02 2.923459423489530584e-01 2.690350329344904923e-01 4.322110245153583108e-01 7.928000934245992282e-01 5.622093511387705744e-01
3.168916045912140760e-54 -1.316490919181775610e+02 8.980481525897913153e-01 7.382452714823289908e-01 7.975809349222287015e-01 6.665014855224205004e-01 1.697253116563455233e-01
5.533609285789828255e-54 -1.310891412298620935e+02 4.043824203172456944e-01 7.772269611391416921e-01 1.329478986333340051e-01 9.727777120591698523e-01 7.314142424120256836e-01
7.967132492867782591e-54 -1.307221568657708133e+02 3.231785060020153644e-01 5.457740223362513854e-01 8.394213173258091576e-02 9.986247311974085772e-01 9.474014327579882710e-01
1.344751496677539845e-53 -1.301961871780958973e+02 2.833666309389041293e-01 8.295898797311497264e-01 1.573822565415536889e-01 3.189831242917769982e-01 2.026893882874442054e-01
