15:59:45 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit/PCB 123/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:00:04 [ultranest] [INFO] Sampling 400 live points from prior ...
16:42:15 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:42:15 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:42:15 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
13:59:26 [ultranest] [DEBUG] iteration=3225, ncalls=12428, regioncalls=485160, ndraw=40, logz=-25.74, remainder_fraction=98.2860%, Lmin=-17.04, Lmax=-10.36
13:59:32 [ultranest] [DEBUG] iteration=3226, ncalls=12429, regioncalls=485200, ndraw=40, logz=-25.74, remainder_fraction=98.2739%, Lmin=-17.01, Lmax=-10.36
13:59:38 [ultranest] [DEBUG] iteration=3227, ncalls=12430, regioncalls=485240, ndraw=40, logz=-25.73, remainder_fraction=98.2626%, Lmin=-17.00, Lmax=-10.36
14:00:05 [ultranest] [DEBUG] iteration=3228, ncalls=12434, regioncalls=485400, ndraw=40, logz=-25.73, remainder_fraction=98.2502%, Lmin=-17.00, Lmax=-10.36
14:00:31 [ultranest] [DEBUG] iteration=3229, ncalls=12438, regioncalls=485560, ndraw=40, logz=-25.72, remainder_fraction=98.2376%, Lmin=-16.99, Lmax=-10.36
14:01:22 [ultranest] [DEBUG] iteration=3230, ncalls=12446, regioncalls=485880, ndraw=40, logz=-25.72, remainder_fraction=98.2250%, Lmin=-16.98, Lmax=-10.36
14:01:48 [ultranest] [DEBUG] iteration=3231, ncalls=12450, regioncalls=486040, ndraw=40, logz=-25.71, remainder_fraction=98.2123%, Lmin=-16.97, Lmax=-10.36
14:02:29 [ultranest] [DEBUG] iteration=3232, ncalls=12456, regioncalls=486280, ndraw=40, logz=-25.71, remainder_fraction=98.1999%, Lmin=-16.96, Lmax=-10.36
14:03:02 [ultranest] [DEBUG] iteration=3233, ncalls=12461, regioncalls=486480, ndraw=40, logz=-25.70, remainder_fraction=98.1868%, Lmin=-16.94, Lmax=-10.36
14:03:15 [ultranest] [DEBUG] iteration=3234, ncalls=12463, regioncalls=486560, ndraw=40, logz=-25.70, remainder_fraction=98.1790%, Lmin=-16.94, Lmax=-10.36
14:03:34 [ultranest] [DEBUG] iteration=3235, ncalls=12466, regioncalls=486680, ndraw=40, logz=-25.69, remainder_fraction=98.1657%, Lmin=-16.93, Lmax=-10.36
14:04:19 [ultranest] [DEBUG] iteration=3236, ncalls=12473, regioncalls=486960, ndraw=40, logz=-25.69, remainder_fraction=98.1534%, Lmin=-16.92, Lmax=-10.36
14:05:13 [ultranest] [DEBUG] iteration=3237, ncalls=12481, regioncalls=487280, ndraw=40, logz=-25.68, remainder_fraction=98.1502%, Lmin=-16.91, Lmax=-10.36
14:05:26 [ultranest] [DEBUG] iteration=3238, ncalls=12483, regioncalls=487360, ndraw=40, logz=-25.68, remainder_fraction=98.1367%, Lmin=-16.91, Lmax=-10.36
14:07:02 [ultranest] [DEBUG] iteration=3239, ncalls=12498, regioncalls=487960, ndraw=40, logz=-25.67, remainder_fraction=98.1231%, Lmin=-16.90, Lmax=-10.36
14:07:15 [ultranest] [DEBUG] iteration=3240, ncalls=12500, regioncalls=488160, ndraw=40, logz=-25.67, remainder_fraction=98.1109%, Lmin=-16.90, Lmax=-10.36
14:08:07 [ultranest] [DEBUG] iteration=3241, ncalls=12508, regioncalls=488640, ndraw=40, logz=-25.66, remainder_fraction=98.0973%, Lmin=-16.90, Lmax=-10.36
14:08:33 [ultranest] [DEBUG] iteration=3242, ncalls=12512, regioncalls=488800, ndraw=40, logz=-25.66, remainder_fraction=98.0852%, Lmin=-16.90, Lmax=-10.36
14:08:46 [ultranest] [DEBUG] iteration=3243, ncalls=12514, regioncalls=488880, ndraw=40, logz=-25.66, remainder_fraction=98.0922%, Lmin=-16.89, Lmax=-10.36
14:09:43 [ultranest] [DEBUG] iteration=3244, ncalls=12523, regioncalls=489280, ndraw=40, logz=-25.65, remainder_fraction=98.0928%, Lmin=-16.88, Lmax=-10.36
14:10:04 [ultranest] [DEBUG] iteration=3245, ncalls=12526, regioncalls=489400, ndraw=40, logz=-25.65, remainder_fraction=98.0806%, Lmin=-16.86, Lmax=-10.36
14:10:16 [ultranest] [DEBUG] iteration=3246, ncalls=12528, regioncalls=489480, ndraw=40, logz=-25.64, remainder_fraction=98.0715%, Lmin=-16.84, Lmax=-10.36
14:10:55 [ultranest] [DEBUG] iteration=3247, ncalls=12534, regioncalls=489720, ndraw=40, logz=-25.64, remainder_fraction=98.0578%, Lmin=-16.82, Lmax=-10.36
14:11:41 [ultranest] [DEBUG] iteration=3248, ncalls=12541, regioncalls=490000, ndraw=40, logz=-25.63, remainder_fraction=98.0437%, Lmin=-16.82, Lmax=-10.36
14:11:47 [ultranest] [DEBUG] iteration=3249, ncalls=12542, regioncalls=490040, ndraw=40, logz=-25.63, remainder_fraction=98.0348%, Lmin=-16.81, Lmax=-10.36
14:11:54 [ultranest] [DEBUG] iteration=3250, ncalls=12543, regioncalls=490080, ndraw=40, logz=-25.62, remainder_fraction=98.0233%, Lmin=-16.79, Lmax=-10.36
14:12:47 [ultranest] [DEBUG] iteration=3251, ncalls=12551, regioncalls=490400, ndraw=40, logz=-25.62, remainder_fraction=98.0086%, Lmin=-16.79, Lmax=-10.36
14:13:32 [ultranest] [DEBUG] iteration=3252, ncalls=12558, regioncalls=490680, ndraw=40, logz=-25.61, remainder_fraction=97.9939%, Lmin=-16.78, Lmax=-10.36
14:13:46 [ultranest] [DEBUG] iteration=3253, ncalls=12560, regioncalls=490760, ndraw=40, logz=-25.61, remainder_fraction=97.9865%, Lmin=-16.78, Lmax=-10.36
14:13:52 [ultranest] [DEBUG] iteration=3254, ncalls=12561, regioncalls=490800, ndraw=40, logz=-25.60, remainder_fraction=97.9794%, Lmin=-16.78, Lmax=-10.36
14:14:04 [ultranest] [DEBUG] iteration=3255, ncalls=12563, regioncalls=490880, ndraw=40, logz=-25.60, remainder_fraction=97.9651%, Lmin=-16.77, Lmax=-10.36
14:14:17 [ultranest] [DEBUG] iteration=3256, ncalls=12565, regioncalls=490960, ndraw=40, logz=-25.59, remainder_fraction=97.9509%, Lmin=-16.77, Lmax=-10.36
14:15:50 [ultranest] [DEBUG] iteration=3257, ncalls=12579, regioncalls=491520, ndraw=40, logz=-25.59, remainder_fraction=97.9364%, Lmin=-16.76, Lmax=-10.36
14:16:02 [ultranest] [DEBUG] iteration=3258, ncalls=12581, regioncalls=491600, ndraw=40, logz=-25.58, remainder_fraction=97.9243%, Lmin=-16.76, Lmax=-10.36
14:16:09 [ultranest] [DEBUG] iteration=3259, ncalls=12582, regioncalls=491640, ndraw=40, logz=-25.58, remainder_fraction=97.9096%, Lmin=-16.75, Lmax=-10.36
14:17:52 [ultranest] [DEBUG] iteration=3260, ncalls=12598, regioncalls=492280, ndraw=40, logz=-25.57, remainder_fraction=97.8950%, Lmin=-16.74, Lmax=-10.36
14:17:58 [ultranest] [DEBUG] iteration=3261, ncalls=12599, regioncalls=492320, ndraw=40, logz=-25.57, remainder_fraction=97.8810%, Lmin=-16.73, Lmax=-10.36
14:18:24 [ultranest] [DEBUG] iteration=3262, ncalls=12603, regioncalls=492480, ndraw=40, logz=-25.56, remainder_fraction=97.8658%, Lmin=-16.73, Lmax=-10.36
14:19:17 [ultranest] [DEBUG] iteration=3263, ncalls=12611, regioncalls=492800, ndraw=40, logz=-25.56, remainder_fraction=97.8518%, Lmin=-16.73, Lmax=-10.36
14:19:24 [ultranest] [DEBUG] iteration=3264, ncalls=12612, regioncalls=492840, ndraw=40, logz=-25.55, remainder_fraction=97.8362%, Lmin=-16.72, Lmax=-10.36
14:19:44 [ultranest] [DEBUG] iteration=3265, ncalls=12615, regioncalls=492960, ndraw=40, logz=-25.55, remainder_fraction=97.8217%, Lmin=-16.72, Lmax=-10.36
14:19:50 [ultranest] [DEBUG] iteration=3266, ncalls=12616, regioncalls=493000, ndraw=40, logz=-25.54, remainder_fraction=97.8076%, Lmin=-16.72, Lmax=-10.36
14:20:42 [ultranest] [DEBUG] iteration=3267, ncalls=12624, regioncalls=493320, ndraw=40, logz=-25.54, remainder_fraction=97.7967%, Lmin=-16.72, Lmax=-10.36
14:21:01 [ultranest] [DEBUG] iteration=3268, ncalls=12627, regioncalls=493440, ndraw=40, logz=-25.53, remainder_fraction=97.7814%, Lmin=-16.70, Lmax=-10.36
14:21:08 [ultranest] [DEBUG] iteration=3269, ncalls=12628, regioncalls=493480, ndraw=40, logz=-25.53, remainder_fraction=97.7657%, Lmin=-16.70, Lmax=-10.36
14:21:14 [ultranest] [DEBUG] iteration=3270, ncalls=12629, regioncalls=493520, ndraw=40, logz=-25.52, remainder_fraction=97.7526%, Lmin=-16.70, Lmax=-10.17
14:21:21 [ultranest] [DEBUG] iteration=3271, ncalls=12630, regioncalls=493560, ndraw=40, logz=-25.52, remainder_fraction=97.7372%, Lmin=-16.69, Lmax=-10.17
14:21:40 [ultranest] [DEBUG] iteration=3272, ncalls=12633, regioncalls=493680, ndraw=40, logz=-25.51, remainder_fraction=97.8775%, Lmin=-16.68, Lmax=-10.17
14:22:26 [ultranest] [DEBUG] iteration=3273, ncalls=12640, regioncalls=493960, ndraw=40, logz=-25.51, remainder_fraction=97.8625%, Lmin=-16.66, Lmax=-10.17
14:22:46 [ultranest] [DEBUG] iteration=3274, ncalls=12643, regioncalls=494080, ndraw=40, logz=-25.50, remainder_fraction=97.8645%, Lmin=-16.66, Lmax=-10.17
14:24:02 [ultranest] [DEBUG] iteration=3275, ncalls=12655, regioncalls=494560, ndraw=40, logz=-25.50, remainder_fraction=97.8588%, Lmin=-16.66, Lmax=-10.17
14:24:53 [ultranest] [DEBUG] iteration=3276, ncalls=12663, regioncalls=494880, ndraw=40, logz=-25.49, remainder_fraction=97.8540%, Lmin=-16.65, Lmax=-10.17
14:25:19 [ultranest] [DEBUG] iteration=3277, ncalls=12667, regioncalls=495040, ndraw=40, logz=-25.49, remainder_fraction=97.8453%, Lmin=-16.64, Lmax=-10.17
14:25:26 [ultranest] [DEBUG] iteration=3278, ncalls=12668, regioncalls=495080, ndraw=40, logz=-25.48, remainder_fraction=97.8300%, Lmin=-16.64, Lmax=-10.17
14:26:58 [ultranest] [DEBUG] iteration=3279, ncalls=12682, regioncalls=495640, ndraw=40, logz=-25.48, remainder_fraction=97.8151%, Lmin=-16.63, Lmax=-10.17
14:27:17 [ultranest] [DEBUG] iteration=3280, ncalls=12685, regioncalls=495760, ndraw=40, logz=-25.47, remainder_fraction=97.8020%, Lmin=-16.62, Lmax=-10.17
14:28:34 [ultranest] [DEBUG] iteration=3281, ncalls=12697, regioncalls=496240, ndraw=40, logz=-25.47, remainder_fraction=97.7872%, Lmin=-16.62, Lmax=-10.17
14:29:32 [ultranest] [DEBUG] iteration=3282, ncalls=12706, regioncalls=496600, ndraw=40, logz=-25.47, remainder_fraction=97.7728%, Lmin=-16.62, Lmax=-10.17
14:31:06 [ultranest] [DEBUG] iteration=3283, ncalls=12720, regioncalls=497160, ndraw=40, logz=-25.46, remainder_fraction=97.7571%, Lmin=-16.59, Lmax=-10.17
14:31:19 [ultranest] [DEBUG] iteration=3284, ncalls=12722, regioncalls=497240, ndraw=40, logz=-25.46, remainder_fraction=97.7418%, Lmin=-16.59, Lmax=-10.17
14:31:33 [ultranest] [DEBUG] iteration=3285, ncalls=12724, regioncalls=497320, ndraw=40, logz=-25.45, remainder_fraction=97.7288%, Lmin=-16.59, Lmax=-10.17
14:31:52 [ultranest] [DEBUG] iteration=3286, ncalls=12727, regioncalls=497440, ndraw=40, logz=-25.45, remainder_fraction=97.7161%, Lmin=-16.58, Lmax=-10.17
14:33:49 [ultranest] [DEBUG] iteration=3287, ncalls=12745, regioncalls=498160, ndraw=40, logz=-25.44, remainder_fraction=97.6997%, Lmin=-16.57, Lmax=-10.17
14:34:09 [ultranest] [DEBUG] iteration=3288, ncalls=12748, regioncalls=498280, ndraw=40, logz=-25.44, remainder_fraction=97.6840%, Lmin=-16.55, Lmax=-10.17
14:34:22 [ultranest] [DEBUG] iteration=3289, ncalls=12750, regioncalls=498360, ndraw=40, logz=-25.43, remainder_fraction=97.6681%, Lmin=-16.55, Lmax=-10.17
14:38:23 [ultranest] [DEBUG] iteration=3290, ncalls=12787, regioncalls=499840, ndraw=40, logz=-25.43, remainder_fraction=97.6542%, Lmin=-16.54, Lmax=-10.17
14:38:30 [ultranest] [DEBUG] iteration=3291, ncalls=12788, regioncalls=499880, ndraw=40, logz=-25.42, remainder_fraction=97.6383%, Lmin=-16.54, Lmax=-10.17
14:39:02 [ultranest] [DEBUG] iteration=3292, ncalls=12793, regioncalls=500080, ndraw=40, logz=-25.42, remainder_fraction=97.6214%, Lmin=-16.52, Lmax=-10.17
14:40:01 [ultranest] [DEBUG] iteration=3293, ncalls=12802, regioncalls=500440, ndraw=40, logz=-25.41, remainder_fraction=97.6046%, Lmin=-16.52, Lmax=-10.17
14:40:34 [ultranest] [DEBUG] iteration=3294, ncalls=12807, regioncalls=500640, ndraw=40, logz=-25.41, remainder_fraction=97.5878%, Lmin=-16.52, Lmax=-10.17
14:40:54 [ultranest] [DEBUG] iteration=3295, ncalls=12810, regioncalls=500760, ndraw=40, logz=-25.40, remainder_fraction=97.5731%, Lmin=-16.51, Lmax=-10.17
14:41:00 [ultranest] [DEBUG] iteration=3296, ncalls=12811, regioncalls=500800, ndraw=40, logz=-25.40, remainder_fraction=97.5602%, Lmin=-16.50, Lmax=-10.17
14:41:20 [ultranest] [DEBUG] iteration=3297, ncalls=12814, regioncalls=500920, ndraw=40, logz=-25.39, remainder_fraction=97.5472%, Lmin=-16.49, Lmax=-10.17
14:42:59 [ultranest] [DEBUG] iteration=3298, ncalls=12829, regioncalls=501520, ndraw=40, logz=-25.39, remainder_fraction=97.5314%, Lmin=-16.49, Lmax=-10.17
14:43:31 [ultranest] [DEBUG] iteration=3299, ncalls=12834, regioncalls=501720, ndraw=40, logz=-25.38, remainder_fraction=97.5149%, Lmin=-16.49, Lmax=-10.17
14:43:50 [ultranest] [DEBUG] iteration=3300, ncalls=12837, regioncalls=501840, ndraw=40, logz=-25.38, remainder_fraction=97.4979%, Lmin=-16.49, Lmax=-10.17
14:43:57 [ultranest] [DEBUG] iteration=3301, ncalls=12838, regioncalls=501880, ndraw=40, logz=-25.37, remainder_fraction=97.4812%, Lmin=-16.48, Lmax=-10.17
14:44:10 [ultranest] [DEBUG] iteration=3302, ncalls=12840, regioncalls=501960, ndraw=40, logz=-25.37, remainder_fraction=97.4639%, Lmin=-16.48, Lmax=-10.17
14:44:56 [ultranest] [DEBUG] iteration=3303, ncalls=12847, regioncalls=502240, ndraw=40, logz=-25.36, remainder_fraction=97.4462%, Lmin=-16.48, Lmax=-10.17
14:46:21 [ultranest] [DEBUG] iteration=3304, ncalls=12860, regioncalls=502760, ndraw=40, logz=-25.36, remainder_fraction=97.4290%, Lmin=-16.47, Lmax=-10.17
14:46:40 [ultranest] [DEBUG] iteration=3305, ncalls=12863, regioncalls=502880, ndraw=40, logz=-25.36, remainder_fraction=97.4110%, Lmin=-16.46, Lmax=-10.17
14:46:53 [ultranest] [DEBUG] iteration=3306, ncalls=12865, regioncalls=502960, ndraw=40, logz=-25.35, remainder_fraction=97.3939%, Lmin=-16.46, Lmax=-10.17
14:47:00 [ultranest] [DEBUG] iteration=3307, ncalls=12866, regioncalls=503000, ndraw=40, logz=-25.35, remainder_fraction=97.3874%, Lmin=-16.46, Lmax=-10.17
14:47:58 [ultranest] [DEBUG] iteration=3308, ncalls=12875, regioncalls=503360, ndraw=40, logz=-25.34, remainder_fraction=97.4105%, Lmin=-16.46, Lmax=-10.17
14:48:18 [ultranest] [DEBUG] iteration=3309, ncalls=12878, regioncalls=503480, ndraw=40, logz=-25.34, remainder_fraction=97.3931%, Lmin=-16.43, Lmax=-10.17
14:48:24 [ultranest] [DEBUG] iteration=3310, ncalls=12879, regioncalls=503520, ndraw=40, logz=-25.33, remainder_fraction=97.3756%, Lmin=-16.43, Lmax=-10.17
14:48:37 [ultranest] [DEBUG] iteration=3311, ncalls=12881, regioncalls=503600, ndraw=40, logz=-25.33, remainder_fraction=97.3666%, Lmin=-16.42, Lmax=-10.17
14:49:16 [ultranest] [DEBUG] iteration=3312, ncalls=12887, regioncalls=503840, ndraw=40, logz=-25.32, remainder_fraction=97.3503%, Lmin=-16.42, Lmax=-10.17
14:49:42 [ultranest] [DEBUG] iteration=3313, ncalls=12891, regioncalls=504000, ndraw=40, logz=-25.32, remainder_fraction=97.3327%, Lmin=-16.42, Lmax=-10.17
14:49:55 [ultranest] [DEBUG] iteration=3314, ncalls=12893, regioncalls=504080, ndraw=40, logz=-25.31, remainder_fraction=97.3172%, Lmin=-16.40, Lmax=-10.17
14:51:12 [ultranest] [DEBUG] iteration=3315, ncalls=12905, regioncalls=504560, ndraw=40, logz=-25.31, remainder_fraction=97.2984%, Lmin=-16.39, Lmax=-10.17
14:52:24 [ultranest] [DEBUG] iteration=3316, ncalls=12916, regioncalls=505000, ndraw=40, logz=-25.30, remainder_fraction=97.2832%, Lmin=-16.39, Lmax=-10.17
14:54:02 [ultranest] [DEBUG] iteration=3317, ncalls=12931, regioncalls=505600, ndraw=40, logz=-25.30, remainder_fraction=97.2674%, Lmin=-16.39, Lmax=-10.17
14:54:36 [ultranest] [DEBUG] iteration=3318, ncalls=12936, regioncalls=505800, ndraw=40, logz=-25.29, remainder_fraction=97.2486%, Lmin=-16.38, Lmax=-10.17
14:54:56 [ultranest] [DEBUG] iteration=3319, ncalls=12939, regioncalls=505920, ndraw=40, logz=-25.29, remainder_fraction=97.2297%, Lmin=-16.37, Lmax=-10.17
14:55:09 [ultranest] [DEBUG] iteration=3320, ncalls=12941, regioncalls=506000, ndraw=40, logz=-25.29, remainder_fraction=97.2107%, Lmin=-16.37, Lmax=-10.17
14:55:16 [ultranest] [DEBUG] iteration=3321, ncalls=12942, regioncalls=506040, ndraw=40, logz=-25.28, remainder_fraction=97.2358%, Lmin=-16.37, Lmax=-10.17
14:56:00 [ultranest] [DEBUG] iteration=3322, ncalls=12949, regioncalls=506320, ndraw=40, logz=-25.28, remainder_fraction=97.2309%, Lmin=-16.35, Lmax=-10.17
14:57:11 [ultranest] [DEBUG] iteration=3323, ncalls=12960, regioncalls=506760, ndraw=40, logz=-25.27, remainder_fraction=97.2152%, Lmin=-16.34, Lmax=-10.17
14:58:10 [ultranest] [DEBUG] iteration=3324, ncalls=12969, regioncalls=507120, ndraw=40, logz=-25.27, remainder_fraction=97.2114%, Lmin=-16.34, Lmax=-10.17
14:58:30 [ultranest] [DEBUG] iteration=3325, ncalls=12972, regioncalls=507240, ndraw=40, logz=-25.26, remainder_fraction=97.1943%, Lmin=-16.33, Lmax=-10.17
14:59:08 [ultranest] [DEBUG] iteration=3326, ncalls=12978, regioncalls=507480, ndraw=40, logz=-25.26, remainder_fraction=97.1750%, Lmin=-16.32, Lmax=-10.17
14:59:15 [ultranest] [DEBUG] iteration=3327, ncalls=12979, regioncalls=507520, ndraw=40, logz=-25.25, remainder_fraction=97.1559%, Lmin=-16.31, Lmax=-10.17
15:00:19 [ultranest] [DEBUG] iteration=3328, ncalls=12989, regioncalls=507920, ndraw=40, logz=-25.25, remainder_fraction=97.1399%, Lmin=-16.31, Lmax=-10.17
15:01:18 [ultranest] [DEBUG] iteration=3329, ncalls=12998, regioncalls=508280, ndraw=40, logz=-25.24, remainder_fraction=97.1220%, Lmin=-16.30, Lmax=-10.17
15:02:10 [ultranest] [DEBUG] iteration=3330, ncalls=13006, regioncalls=508680, ndraw=40, logz=-25.24, remainder_fraction=97.1027%, Lmin=-16.30, Lmax=-10.17
15:02:16 [ultranest] [DEBUG] iteration=3331, ncalls=13007, regioncalls=508720, ndraw=40, logz=-25.23, remainder_fraction=97.1011%, Lmin=-16.28, Lmax=-10.17
15:02:23 [ultranest] [DEBUG] iteration=3332, ncalls=13008, regioncalls=508760, ndraw=40, logz=-25.23, remainder_fraction=97.0809%, Lmin=-16.27, Lmax=-10.17
15:02:29 [ultranest] [DEBUG] iteration=3333, ncalls=13009, regioncalls=508800, ndraw=40, logz=-25.23, remainder_fraction=97.1743%, Lmin=-16.27, Lmax=-10.17
15:03:55 [ultranest] [DEBUG] iteration=3334, ncalls=13022, regioncalls=509320, ndraw=40, logz=-25.22, remainder_fraction=97.1590%, Lmin=-16.26, Lmax=-10.17
15:04:07 [ultranest] [DEBUG] iteration=3335, ncalls=13024, regioncalls=509400, ndraw=40, logz=-25.22, remainder_fraction=97.1394%, Lmin=-16.25, Lmax=-10.17
15:04:14 [ultranest] [DEBUG] iteration=3336, ncalls=13025, regioncalls=509440, ndraw=40, logz=-25.21, remainder_fraction=97.1202%, Lmin=-16.25, Lmax=-10.17
15:05:18 [ultranest] [DEBUG] iteration=3337, ncalls=13035, regioncalls=509840, ndraw=40, logz=-25.21, remainder_fraction=97.1016%, Lmin=-16.24, Lmax=-10.17
15:07:42 [ultranest] [DEBUG] iteration=3338, ncalls=13057, regioncalls=510720, ndraw=40, logz=-25.20, remainder_fraction=97.0816%, Lmin=-16.23, Lmax=-10.17
15:08:40 [ultranest] [DEBUG] iteration=3339, ncalls=13066, regioncalls=511080, ndraw=40, logz=-25.20, remainder_fraction=97.0614%, Lmin=-16.22, Lmax=-10.17
15:09:00 [ultranest] [DEBUG] iteration=3340, ncalls=13069, regioncalls=511200, ndraw=40, logz=-25.19, remainder_fraction=97.0413%, Lmin=-16.22, Lmax=-10.17
15:09:07 [ultranest] [DEBUG] iteration=3341, ncalls=13070, regioncalls=511240, ndraw=40, logz=-25.19, remainder_fraction=97.0249%, Lmin=-16.22, Lmax=-10.17
15:09:32 [ultranest] [DEBUG] iteration=3342, ncalls=13074, regioncalls=511400, ndraw=40, logz=-25.18, remainder_fraction=97.0043%, Lmin=-16.21, Lmax=-10.17
15:09:51 [ultranest] [DEBUG] iteration=3343, ncalls=13077, regioncalls=511520, ndraw=40, logz=-25.18, remainder_fraction=96.9840%, Lmin=-16.21, Lmax=-10.17
15:10:47 [ultranest] [DEBUG] iteration=3344, ncalls=13086, regioncalls=511880, ndraw=40, logz=-25.17, remainder_fraction=96.9645%, Lmin=-16.21, Lmax=-10.17
15:11:01 [ultranest] [DEBUG] iteration=3345, ncalls=13088, regioncalls=511960, ndraw=40, logz=-25.17, remainder_fraction=96.9768%, Lmin=-16.21, Lmax=-10.17
15:11:20 [ultranest] [DEBUG] iteration=3346, ncalls=13091, regioncalls=512080, ndraw=40, logz=-25.17, remainder_fraction=96.9677%, Lmin=-16.20, Lmax=-10.17
15:11:27 [ultranest] [DEBUG] iteration=3347, ncalls=13092, regioncalls=512120, ndraw=40, logz=-25.16, remainder_fraction=96.9482%, Lmin=-16.20, Lmax=-10.17
15:11:40 [ultranest] [DEBUG] iteration=3348, ncalls=13094, regioncalls=512200, ndraw=40, logz=-25.16, remainder_fraction=96.9278%, Lmin=-16.18, Lmax=-10.17
15:12:06 [ultranest] [DEBUG] iteration=3349, ncalls=13098, regioncalls=512360, ndraw=40, logz=-25.15, remainder_fraction=96.9242%, Lmin=-16.17, Lmax=-10.17
15:12:26 [ultranest] [DEBUG] iteration=3350, ncalls=13101, regioncalls=512480, ndraw=40, logz=-25.15, remainder_fraction=96.9066%, Lmin=-16.16, Lmax=-10.17
15:13:31 [ultranest] [DEBUG] iteration=3351, ncalls=13111, regioncalls=512880, ndraw=40, logz=-25.14, remainder_fraction=96.8935%, Lmin=-16.16, Lmax=-10.17
15:13:38 [ultranest] [DEBUG] iteration=3352, ncalls=13112, regioncalls=512920, ndraw=40, logz=-25.14, remainder_fraction=96.8855%, Lmin=-16.15, Lmax=-10.17
15:13:45 [ultranest] [DEBUG] iteration=3353, ncalls=13113, regioncalls=512960, ndraw=40, logz=-25.13, remainder_fraction=96.8646%, Lmin=-16.15, Lmax=-10.17
15:13:58 [ultranest] [DEBUG] iteration=3354, ncalls=13115, regioncalls=513040, ndraw=40, logz=-25.13, remainder_fraction=96.8962%, Lmin=-16.15, Lmax=-10.17
15:15:02 [ultranest] [DEBUG] iteration=3355, ncalls=13125, regioncalls=513440, ndraw=40, logz=-25.12, remainder_fraction=96.8756%, Lmin=-16.15, Lmax=-10.17
15:15:14 [ultranest] [DEBUG] iteration=3356, ncalls=13127, regioncalls=513520, ndraw=40, logz=-25.12, remainder_fraction=96.8700%, Lmin=-16.15, Lmax=-10.17
15:15:27 [ultranest] [DEBUG] iteration=3357, ncalls=13129, regioncalls=513600, ndraw=40, logz=-25.12, remainder_fraction=96.8506%, Lmin=-16.14, Lmax=-10.17
15:15:52 [ultranest] [DEBUG] iteration=3358, ncalls=13133, regioncalls=513760, ndraw=40, logz=-25.11, remainder_fraction=96.8302%, Lmin=-16.12, Lmax=-10.17
15:16:06 [ultranest] [DEBUG] iteration=3359, ncalls=13135, regioncalls=513840, ndraw=40, logz=-25.11, remainder_fraction=96.8102%, Lmin=-16.10, Lmax=-10.17
15:16:25 [ultranest] [DEBUG] iteration=3360, ncalls=13138, regioncalls=513960, ndraw=40, logz=-25.10, remainder_fraction=96.7888%, Lmin=-16.08, Lmax=-10.17
15:17:37 [ultranest] [DEBUG] iteration=3361, ncalls=13149, regioncalls=514400, ndraw=40, logz=-25.10, remainder_fraction=96.7825%, Lmin=-16.08, Lmax=-10.17
15:17:43 [ultranest] [DEBUG] iteration=3362, ncalls=13150, regioncalls=514440, ndraw=40, logz=-25.09, remainder_fraction=96.7613%, Lmin=-16.07, Lmax=-10.17
15:17:50 [ultranest] [DEBUG] iteration=3363, ncalls=13151, regioncalls=514480, ndraw=40, logz=-25.09, remainder_fraction=96.7434%, Lmin=-16.07, Lmax=-10.17
15:18:10 [ultranest] [DEBUG] iteration=3364, ncalls=13154, regioncalls=514600, ndraw=40, logz=-25.08, remainder_fraction=96.7231%, Lmin=-16.06, Lmax=-10.17
15:18:23 [ultranest] [DEBUG] iteration=3365, ncalls=13156, regioncalls=514680, ndraw=40, logz=-25.08, remainder_fraction=96.7009%, Lmin=-16.05, Lmax=-10.17
15:18:43 [ultranest] [DEBUG] iteration=3366, ncalls=13159, regioncalls=514800, ndraw=40, logz=-25.07, remainder_fraction=96.6796%, Lmin=-16.05, Lmax=-10.17
15:19:08 [ultranest] [DEBUG] iteration=3367, ncalls=13163, regioncalls=514960, ndraw=40, logz=-25.07, remainder_fraction=96.6568%, Lmin=-16.03, Lmax=-10.17
15:20:19 [ultranest] [DEBUG] iteration=3368, ncalls=13174, regioncalls=515400, ndraw=40, logz=-25.06, remainder_fraction=96.6341%, Lmin=-16.03, Lmax=-10.17
15:20:32 [ultranest] [DEBUG] iteration=3369, ncalls=13176, regioncalls=515480, ndraw=40, logz=-25.06, remainder_fraction=96.6174%, Lmin=-16.03, Lmax=-10.17
15:20:39 [ultranest] [DEBUG] iteration=3370, ncalls=13177, regioncalls=515520, ndraw=40, logz=-25.06, remainder_fraction=96.5948%, Lmin=-16.00, Lmax=-10.17
15:21:17 [ultranest] [DEBUG] iteration=3371, ncalls=13183, regioncalls=515760, ndraw=40, logz=-25.05, remainder_fraction=96.5716%, Lmin=-16.00, Lmax=-10.17
15:21:30 [ultranest] [DEBUG] iteration=3372, ncalls=13185, regioncalls=515840, ndraw=40, logz=-25.05, remainder_fraction=96.5668%, Lmin=-16.00, Lmax=-10.17
