weight logl pFat pLiver pSlow kMet fAbs
5.500149423966688643e-61 -1.641565966113519437e+02 6.664010738550036876e+02 3.303009838752835776e+02 8.372735999265163400e+02 3.480068749136013366e+02 9.258470944114582935e-02
5.826575347388325658e-60 -1.617938573694297872e+02 2.142828931526375413e+01 3.946471189827493617e+02 3.661380443395390216e+02 2.887199211589635865e+02 3.774792037310383819e-01
6.591773773245839610e-60 -1.616679643045819148e+02 4.466696106978244529e+02 2.561200333296939107e+02 8.317903796166697248e+02 5.547307758880723441e+02 1.710133269582929660e-01
1.076797694520874847e-59 -1.611747101463678860e+02 3.216170606372688781e+02 6.749326116401408626e+02 7.959618511092658082e+02 9.091522934145675663e+02 2.614985964119255213e-01
2.995978569520300693e-59 -1.601489307726284039e+02 6.201248702956820580e+02 3.781853038828700733e+02 1.290734709600748431e+02 8.064473511944792108e+02 2.156600992006696416e-01
1.797261691191590614e-58 -1.583548523683277551e+02 1.273897690690631102e+01 9.605550402526327503e+01 5.723194313565152243e+02 3.587755129070519615e+02 7.934056720653811512e-01
1.819057858141767693e-58 -1.583402978855384902e+02 9.472696868363796057e+02 4.804601356536194885e+02 7.520587444184219521e+02 5.133236489629156267e+02 1.112852799502630496e-01
2.923206331053867037e-58 -1.578634355197982302e+02 9.039497782459485506e+02 1.898660885768996422e+02 3.095714774118832793e+02 3.328333782303125190e+02 8.638344522622964927e-02
1.251641125854118442e-57 -1.564065759083420915e+02 2.040208543652195488e+02 9.971766806588893814e+02 9.335230671863225780e+02 9.752998090851366442e+01 6.724473225579641333e-02
1.841343584898999220e-57 -1.560180359849069873e+02 4.307193319342183457e+01 6.355833396758390563e+01 8.266453752095494565e+02 8.097872824618813183e+02 9.655207319140507449e-01
2.211759127736836398e-57 -1.558322433149365338e+02 5.285807400556412858e+02 7.530586358442193387e+02 5.043470388818258243e+02 7.219600380537940509e+02 1.723244840778265230e-01
7.603584568846396160e-56 -1.522923266163508629e+02 7.429769811729704543e+01 9.398051218147598718e+01 2.971282855669047080e+02 2.041513245688467180e+02 1.737608207939215221e-01
1.289326170934506504e-55 -1.517617415794614999e+02 9.337963357339203867e+02 6.567169171966081649e+02 1.753655648994390504e+02 6.156716491259186341e+02 1.337259902040937032e-01
1.292506062918271875e-55 -1.517567782950156925e+02 6.073595741472852296e+02 4.204317589993387401e+02 8.015652747759792192e+02 4.937911036342057400e+02 1.384813834652156572e-01
1.991402890133868517e-55 -1.513220219529726478e+02 3.651075327883056616e+02 9.562047969829727379e+01 5.217223032732205468e+01 6.926928832734499792e+02 3.609606461103636033e-01
2.422166203354391302e-54 -1.488211139551210920e+02 6.294534949029140591e+01 9.017335481037207501e+02 8.957873728533065787e+02 7.386257157991627764e+02 5.997491559279269913e-01
4.183362681112030099e-54 -1.482721608279666157e+02 9.127786502619002249e+02 1.842306610504205366e+02 5.828530102754203881e+02 9.674742234652832167e+02 2.819127901444828943e-01
1.365759797342328223e-52 -1.447838951324022787e+02 1.812322616813889553e+01 1.901111002273793531e+02 2.916724684795575513e+02 1.797505274494796765e+02 3.455024641336278401e-01
4.239434894135324975e-52 -1.436486760535925953e+02 6.261799115974582719e+02 9.051206093500566396e+01 6.141534495169495358e+02 2.337830409396918014e+02 1.130195358459318289e-01
7.079556271366664610e-52 -1.431333948020630942e+02 1.478905969324416105e+02 5.243044303622538109e+02 2.563636421419820408e+02 3.475672537354640212e+02 1.714459288399942105e-01
2.628822006776818183e-51 -1.418189851015935972e+02 1.075019538873581979e+02 1.260505381087420886e+02 4.254949308122986054e+02 6.374486962538992429e+02 4.683915386728308983e-01
5.580941173048132580e-51 -1.410636635100995875e+02 9.669291496811547404e+02 6.489033876393956461e+02 7.046105838634081238e+02 9.392755888364104067e+02 2.236396595300790269e-01
1.141343955268105137e-50 -1.403457293721109806e+02 8.587449961366888829e+02 4.686009390683514084e+02 4.192127350329226374e+02 7.906879825049818464e+02 2.043858640225278966e-01
2.331518497122767017e-50 -1.396289160774741731e+02 3.067512884591855737e+01 2.279709933452792470e+01 2.587109425474956765e+02 3.168328352303727797e+02 6.649419096013708952e-01
3.544555242169089448e-50 -1.392075231567686160e+02 4.385636745787967357e+02 7.103565484408165958e+02 6.412853719033060429e+01 9.508656795769886685e+02 3.592730975443513275e-01
3.955760942253727945e-50 -1.390952628655035141e+02 4.434011161160728989e+02 6.606091153444415340e+02 8.353758350281681544e+01 3.517756828008995171e+02 1.166230689601411852e-01
1.683057301709087169e-49 -1.376447387932963409e+02 9.612404974367713066e+02 9.218450650588147255e+02 3.371495508873646259e+02 1.507234595668676889e+02 4.042514756844861612e-02
4.343400715067923052e-49 -1.366941931391085063e+02 1.947797889420897945e+02 7.110456669377837216e+02 3.014663774883032374e+02 7.951340357345308121e+02 3.743557475321194206e-01
2.679489996055964507e-48 -1.348721391858583729e+02 1.115923893441257775e+02 1.942048661204888447e+02 8.006674884285092730e+02 9.663656676554094247e+02 7.257647771222026645e-01
3.299501205661664586e-48 -1.346614943550440273e+02 6.063763618548385921e+02 6.765664376392747670e+01 1.622158468449923419e+02 7.890294553272202620e+02 4.345644570996498590e-01
3.776230213315479162e-48 -1.345240394483584794e+02 2.262779362285726847e+01 4.853692091092588612e+02 5.969299920006357070e+02 3.817180344501132367e+02 7.771188095818752917e-01
