11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:42 [ultranest] [DEBUG] iteration=2240, ncalls=11068, regioncalls=0, ndraw=40, logz=-45.41, remainder_fraction=100.0000%, Lmin=-37.76, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2250, ncalls=11068, regioncalls=0, ndraw=40, logz=-45.22, remainder_fraction=100.0000%, Lmin=-37.55, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2280, ncalls=11068, regioncalls=0, ndraw=40, logz=-44.59, remainder_fraction=100.0000%, Lmin=-36.81, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2320, ncalls=11068, regioncalls=0, ndraw=40, logz=-43.83, remainder_fraction=100.0000%, Lmin=-36.07, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2360, ncalls=11068, regioncalls=0, ndraw=40, logz=-43.15, remainder_fraction=100.0000%, Lmin=-35.33, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2400, ncalls=11068, regioncalls=0, ndraw=40, logz=-42.44, remainder_fraction=100.0000%, Lmin=-34.36, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2430, ncalls=11068, regioncalls=0, ndraw=40, logz=-41.83, remainder_fraction=100.0000%, Lmin=-33.71, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2440, ncalls=11068, regioncalls=0, ndraw=40, logz=-41.65, remainder_fraction=100.0000%, Lmin=-33.62, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2480, ncalls=11068, regioncalls=0, ndraw=40, logz=-40.98, remainder_fraction=100.0000%, Lmin=-32.91, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2520, ncalls=11068, regioncalls=0, ndraw=40, logz=-40.29, remainder_fraction=100.0000%, Lmin=-32.09, Lmax=-11.55
