weight logl pFat pLiver pSlow kMet fAbs
1.111839337953873502e-61 -1.471947435846755354e+02 2.898348941416388769e-01 4.618569401630345794e-01 2.653469003735939857e-01 8.311939351059417502e-01 2.915347957641615251e-01
5.638545685573265702e-60 -1.432660480217230656e+02 2.196304626150471506e-01 5.092067619846628590e-01 3.997916511669833417e-01 8.237818321063882232e-01 3.067135555472922936e-01
1.929154291239922736e-58 -1.397309222950105720e+02 9.173122525385443149e-01 1.442025181805377532e-01 3.824940815763124835e-01 7.617662433135679034e-01 2.503493522753641454e-01
2.967914961297642555e-58 -1.392976443377854423e+02 9.831250112748999292e-01 8.691130988011921410e-01 3.382671287095562196e-01 8.183916000911777289e-01 1.603843466182930388e-01
1.207797878390435528e-57 -1.378916201515321802e+02 2.446128633488919846e-02 1.357914602411248728e-01 7.330035991033210241e-01 3.254157036425218141e-01 3.176661298785029564e-01
1.370502301687936011e-57 -1.377627416016216273e+02 8.487436333251675569e-01 6.799767911793301867e-01 2.735424679788434066e-01 7.837375099700744085e-01 1.807646266376629063e-01
5.578473742581596443e-57 -1.363565037016879842e+02 6.667515854691992150e-01 1.349337833978888623e-01 9.471114741824545602e-01 7.255825104957748239e-01 2.222431575345668042e-01
7.581491943823857454e-57 -1.360472089111836738e+02 2.353852540622272116e-01 6.749094284225332085e-02 6.460743948961850114e-01 9.795193157091738323e-01 6.383910051069083824e-01
2.048667089514139431e-56 -1.350506444433966635e+02 5.545697648058967033e-02 1.546474862811810791e-01 3.821268488754685499e-01 5.202662788082256240e-01 4.623632795191032763e-01
3.695248187338248036e-56 -1.344582861042665343e+02 8.356330067129440486e-01 5.687084388787488898e-02 7.552859966245206724e-02 5.822268066372889850e-01 3.666873819287870262e-01
4.687796176031572655e-56 -1.342178712513175753e+02 7.776318521851562915e-01 4.115334799787900844e-01 1.619571881323910167e-01 7.458475965746840242e-01 2.280261335738310580e-01
