weight logl pFat pLiver pSlow kMet fAbs
4.199235792824626108e-40 -9.739156978228909622e+01 7.767045606647685645e+02 7.019807241099217663e+02 2.804141024878685471e+02 8.480431128751436063e+02 3.260519153738832276e-01
4.521203482447810437e-40 -9.731519412135068592e+01 2.561431543298952533e+02 1.553082774776896144e+02 1.820416798266734872e+02 4.833758809548206727e+02 4.110239737185303888e-01
4.983742312817551859e-40 -9.721529125967060736e+01 4.453554916104473023e+02 1.341155296190107151e+02 3.985851703183783457e+02 4.582178204132069368e+02 2.789408341421485416e-01
5.403385881423555965e-40 -9.713194656477655542e+01 4.547518461498723923e+02 1.343009272246027308e+02 1.061579852835433968e+02 5.360374593656026718e+02 4.316585171239519791e-01
6.670575491829536093e-40 -9.691876620009369958e+01 8.895594759410121242e+02 9.118431336976365174e+02 2.955587780156335498e+02 6.394818059575909501e+02 2.071497839069168512e-01
1.381932769012242321e-39 -9.618790416738049487e+01 1.562103768298986211e+02 9.964160527214382910e+02 2.717147147801978235e+02 8.607771350891522388e+02 6.697648248891810985e-01
5.012026097814174026e-39 -9.489704699985320246e+01 9.878636123739895538e+02 1.067175095213528806e+02 1.209502844474664052e+01 7.313131608835054749e+02 5.734728386785701293e-01
5.839504251464855376e-39 -9.474174133915023788e+01 7.871248113273068157e+02 2.320933964847751341e+01 1.719123233497210208e+02 6.166678444278210236e+02 9.229850618895220071e-01
8.699263374137650520e-39 -9.434064889150283761e+01 3.125816657887041288e+02 7.003374192312202240e+02 1.380134980387500754e+01 6.037217502687908564e+02 4.426592084367092506e-01
1.173818505137040878e-38 -9.403854003677408002e+01 9.383859982955138435e+01 8.111309284481369559e+02 3.293448059660182139e+02 3.102211676346605032e+02 2.631792179112825147e-01
1.216083124572188687e-38 -9.400066701071450836e+01 8.931194921160533795e+01 3.213974381456612264e+02 2.465637705826289618e+02 6.399746524590146919e+02 7.706341575822279744e-01
1.842390958925023818e-38 -9.358273798865997151e+01 4.945763915910680453e+02 6.847619174912473738e+01 2.551840410450392085e+02 9.389047303423542701e+01 6.440756394336921709e-02
2.248683412016911245e-38 -9.338095725621087695e+01 8.763217724390614194e+02 8.856956606898914686e+01 6.650655362364310577e+02 7.357854941712129175e+02 4.418242735982345071e-01
2.283908081773097127e-38 -9.336291410436894012e+01 3.068841421400675245e+02 1.244512902683080711e+02 7.446106717761089158e+02 1.485279740220495910e+02 1.098402238100334438e-01
4.150598194786781349e-38 -9.276304968376823012e+01 1.725701318693382404e+02 2.058636449875918970e+02 2.164218677471917260e+02 8.217671754630996475e+02 8.520437025550451349e-01
