weight logl pFat pLiver pSlow kMet fAbs
1.148775142243055567e-60 -2.130386152226740535e+02 4.515111153224300455e-01 5.722075117630200936e-01 5.022075520001005877e-01 8.640044254622130104e-01 2.593895684461937634e-01
3.581096924463698366e-60 -2.118991423467700201e+02 2.960081617378067520e-01 9.580771868608234376e-01 5.585331409136407022e-02 5.289256008141518528e-02 7.896872164269940209e-01
7.761237519195573509e-60 -2.111231697081285290e+02 4.871130546643187564e-01 9.262939336670862334e-01 4.807970308750748600e-01 8.992165947583272700e-01 2.646311262604419401e-01
8.134102505321227154e-60 -2.110737460942462178e+02 1.216665347799702479e-01 5.585097343041527385e-01 7.785411350908476580e-01 8.823413745491751614e-01 5.399560571757032745e-01
1.309133880300246766e-59 -2.105953606522639063e+02 9.091662876619773792e-01 6.118178146569663856e-01 2.753023432383661095e-02 9.999002576135808118e-01 2.239592776377193895e-01
1.467967046296201302e-59 -2.104783479288248600e+02 5.830259761164480192e-02 1.305594690937202929e-01 2.347737188043643730e-01 9.149326960167057932e-01 8.676341890419955183e-01
2.447867911643224700e-59 -2.099645090052058833e+02 2.632260273346322954e-01 6.262053890191143779e-02 7.171646646408058601e-02 8.717607686137659462e-01 5.049890931125565752e-01
3.022999687802634981e-59 -2.097509767982148219e+02 8.437840802703010512e-01 3.332509089271177283e-01 7.427067779954517057e-01 8.654055348740654630e-01 2.052481180539142969e-01
2.279771278966473842e-58 -2.077280661960525094e+02 9.189338608745786230e-01 8.527476553486301736e-01 4.695232085368606922e-01 4.029057606957587856e-01 7.436085293769689741e-02
2.452678380608984733e-58 -2.076524606737384033e+02 3.245600219841384693e-01 8.475786848576910559e-01 3.686571460516430143e-01 8.616929023837476276e-01 3.373294546221374812e-01
2.449359062728271618e-58 -2.076513149344621922e+02 2.258492157798700495e-01 4.231673610695138033e-01 7.049178641971378667e-01 9.979312657523485841e-01 4.640920823741470080e-01
4.467069701082602696e-58 -2.070479086719402630e+02 6.075733340269218186e-01 8.335371837056314570e-01 7.138763797086769003e-01 8.628211187527315973e-01 2.295259084694964979e-01
6.337403793611984459e-58 -2.066956721294371278e+02 1.637324365093042466e-01 5.440570548033437648e-01 1.239128644989589967e-01 9.761650465473052929e-01 5.547335775302403293e-01
5.556165617224142356e-57 -2.045221479915865359e+02 8.425249543522894680e-02 8.262197757122726749e-01 9.520513718079071097e-01 5.664520104615915486e-01 4.411783308268389936e-01
6.650012404705227250e-57 -2.043399375047147828e+02 1.833827757862094288e-02 3.023298333582876696e-01 1.999511952257025937e-01 5.130466488527929414e-01 9.529689113674949530e-01
7.415720460155455425e-57 -2.042284540913506987e+02 3.555228924677702462e-01 3.691839626952894138e-01 5.417796435538869693e-01 6.625365412403135812e-01 2.531309371616187187e-01
4.572247866720096556e-56 -2.024069661732246743e+02 4.528468096761814055e-01 3.489807032353401395e-01 9.007415613084952533e-01 4.466512699358357041e-01 1.285049596054422816e-01
1.151646192041760017e-55 -2.014806936486245093e+02 4.653016095387592088e-01 3.181606740226813335e-01 8.731968593502192899e-01 8.941758606247314223e-01 3.115637396579301610e-01
1.555816655137557042e-55 -2.011773854508367947e+02 4.447079393346398124e-02 6.338833588205955438e-01 4.557825047661543394e-01 3.294591417434544756e-01 4.178241718637609736e-01
1.788131596900469154e-55 -2.010357147646627709e+02 4.784997468932542519e-01 1.468770700024104592e-01 6.828356188217158396e-01 2.934845838775299587e-01 9.195566275450206550e-02
1.054167293134496559e-54 -1.992590497861047538e+02 8.968182020450617964e-01 9.228821933201113437e-01 1.975590263932337498e-01 5.265734128789201218e-01 1.232173637940429112e-01
1.144146467622996331e-54 -1.991746420298665612e+02 3.986865306240794382e-02 8.346321705578354511e-01 4.647460236368089470e-01 5.164658218755504571e-01 9.919070868775470284e-01
1.409310167171594633e-54 -1.989637006042369762e+02 5.745593971936113764e-02 6.781188722810636005e-01 3.517880326333773233e-01 3.155301401593511024e-01 3.754558113328902991e-01
2.120821565730024769e-54 -1.985524974011499637e+02 2.044727412164104585e-02 5.076030768991390829e-01 5.483076273252930344e-01 2.801731798770169535e-01 5.128836050964954429e-01
