weight logl pFat pLiver pSlow kMet fAbs
2.328333611879155736e-51 -1.915038928431117995e+02 1.408580882268132228e+01 1.687011055806810589e+02 9.861452831073428626e+01 4.184070923439523995e+02 9.965100931625101577e-01
2.740939249656233657e-51 -1.913382450132801296e+02 2.809964576247338073e+02 8.676731693665419698e+02 3.414448480702662891e+01 4.483865917651397126e+02 1.674818420894619297e-01
8.409943292150114247e-51 -1.902146309357308667e+02 4.986889358497339231e+02 2.873703330073700499e+02 2.412109077481767372e+01 6.202541023483328217e+02 1.964057160685231951e-01
9.804122272783145229e-51 -1.900587427294735505e+02 4.076298078048650950e+02 5.555182102327718212e+02 2.822664659606968129e+01 3.076788544806371206e+01 5.213396552210358692e-01
1.246586396806739354e-50 -1.898160516406944964e+02 1.405915874908167780e+02 8.509634927528064736e+02 9.214472281828908251e+01 8.629249014566621554e+02 5.357929932832441455e-01
1.418922240055405442e-50 -1.896840629762305923e+02 1.721376856445837120e+02 8.955417919796968818e+02 3.145964553274404807e+01 8.911973558082587488e+02 5.307968057191658762e-01
1.584909699866279425e-50 -1.895709331397785888e+02 5.347305954794744594e+02 4.146399584286107256e+02 9.568172128893409933e+01 9.214650843587351119e+02 2.647953407981370466e-01
2.182519770207476756e-50 -1.892484805065867874e+02 4.865747678863058354e+02 9.196292696482026940e+02 5.474600344820530040e+01 6.719102982560466444e+02 1.932819143684399998e-01
3.570753639176383435e-50 -1.887536838968685800e+02 4.878000391960491555e+01 1.277554216920180608e+02 7.142825086966563219e+01 3.436314070708344843e+02 3.518356218377909350e-01
3.826029821935373299e-50 -1.886821329082573868e+02 3.821685061921998567e+02 5.951749946364866446e+02 6.621326818723154872e+01 7.012025389512126594e+02 2.335538658754956476e-01
5.688814824164856175e-50 -1.882829586383569733e+02 5.785132766366089072e+02 2.504151749196248602e+02 7.563652834605714759e+01 2.577069483334737470e+02 6.040116735472844667e-02
7.308670690648067703e-50 -1.880298991646309332e+02 4.874096802719369066e+02 4.569569845980057465e+01 5.884288400103377725e+00 1.882387361866656477e+02 8.423903990385039897e-02
7.523315045000736513e-50 -1.879984537025149223e+02 4.472556808164582094e+02 5.956800984745834171e+01 5.161055785280035835e+00 3.305024208568395920e+02 1.567827529153829058e-01
8.946937461061370904e-50 -1.878226492831845746e+02 2.123864159929382538e+02 4.404814894783865498e+02 8.190977756666478626e+01 9.153294128603681656e+02 4.473142471532274289e-01
9.316572678839710933e-50 -1.877796657510484408e+02 1.642749825514486304e+02 3.904658507894462218e+02 3.766258467528170684e+01 9.031734941822987821e+02 5.313890574496660246e-01
9.412490455688395015e-50 -1.877669229946700966e+02 2.908634701446200665e+02 5.483001056208350974e+02 2.323654414208291641e+01 7.655002594033257992e+02 3.264460706856655570e-01
1.063557233990187601e-49 -1.876422563099536092e+02 4.810804884858411157e+01 8.103012914436799292e+02 2.020122784704622987e+01 2.940265071360669253e+02 5.070550106946440927e-01
1.331755638171398979e-49 -1.874148773803356107e+02 2.948853179910271365e+02 7.440337493254758101e+02 3.130701024156215695e+01 6.752997246707278123e+01 8.174825334686660616e-01
