weight logl pFat pLiver pSlow kMet fAbs
1.062350336412997728e-99 -2.438145256398072149e+02 1.239291089910545054e+02 4.335883427872650486e+02 7.142222615238500794e+01 3.556468147554980987e+02 1.154070946870811021e-01
1.319081351054867232e-99 -2.435955738437106106e+02 1.042380810705881515e+02 5.716754263712707598e+02 3.520064513246156679e+01 8.204176702053415511e+02 3.373913530790858539e-01
1.163224895648861937e-97 -2.391136429755749475e+02 3.696076202449667392e+01 5.098641213483770116e+02 9.654712311172133354e+01 6.455575772611971388e+02 4.385523240468304218e-01
8.507708977573906676e-97 -2.371213665148531788e+02 1.723683048909169031e+02 7.500527694428878931e+02 4.275665984990351376e+01 6.008342662280244895e+02 1.928510272533250358e-01
7.480143687370152144e-96 -2.349450021115299023e+02 5.670152304918497776e+01 6.482724936505022129e+01 2.860856955209254693e+01 6.322702624095645660e+02 5.669185207207038113e-01
9.127377318799195993e-96 -2.347434757192486643e+02 3.549340389514533740e+02 9.540852899155077012e+02 9.382499889580337538e+01 8.403084778189729604e+02 1.785115801350453113e-01
1.062420626351837093e-95 -2.345891191054633396e+02 1.161799509457037232e+02 7.854835472679992563e+02 7.314757283155871903e+01 9.960044537611418036e+02 4.000565681503113202e-01
1.243630957960202500e-95 -2.344291337271620534e+02 4.938685276489276248e+02 6.784562144321520236e+02 6.395617683574581491e+01 3.245214688001186687e+01 4.711814375039757863e-03
5.574253318083847952e-94 -2.306239255524849057e+02 3.717967804359249158e+02 6.705984655971641359e+02 6.877242225235673345e+01 3.340873910550141090e+02 6.409199537686682824e-02
6.450121382656044492e-94 -2.304754849772380965e+02 2.785071828401169682e+02 7.230147731203675221e+02 2.191190561496411959e+01 5.086325227639516697e+02 1.372357241366927161e-01
1.970059392043070302e-93 -2.293564351433504385e+02 1.524863044971208481e+01 7.138978370801540905e+02 8.035275941292887580e+01 6.194128532988673896e+02 8.223963058678067650e-01
2.278598034296684567e-93 -2.292084384772898886e+02 3.657086976192986185e+02 1.008052210458255473e+02 4.194139419753771136e+01 9.841513464832167983e+02 3.847739358174858681e-01
6.534065831867094819e-93 -2.281524694454848827e+02 2.182718505293090061e+01 7.956747159015587840e+02 2.736188432661975156e+01 3.064111383954875034e+00 4.985186700318767761e-01
1.895609982262717023e-90 -2.224797028777940682e+02 1.310056016339889879e+02 8.449316356085878397e+02 9.189770103577471616e+01 9.791046905027473031e+02 4.010657943547221160e-01
6.313769116910616956e-90 -2.212740107322915151e+02 6.720033382950403222e+01 3.936920099819196253e+02 4.194738215930644998e+01 7.514530276226539627e+02 4.901186419807245231e-01
2.269466987650347708e-87 -2.153869432792075429e+02 3.412763651566957606e+02 4.668645308107193159e+02 2.219972780924679867e+01 2.934250602117858193e+02 7.935952604136387034e-02
6.140298113815646203e-87 -2.143891149822077296e+02 6.468128705897477460e+01 9.189563756533193555e+02 1.825749277607792820e+01 7.839788621730938303e+02 5.233714771935211729e-01
1.101760265773691985e-86 -2.138019940405383181e+02 4.277705660543293220e+02 6.645558566897373112e+02 1.454901226758528310e+01 9.985748461317949705e+02 2.709150093868591958e-01
1.576633139991504616e-86 -2.134411115335991553e+02 4.625875786216069230e+01 3.896934529492672823e+02 1.156992689688351383e+01 9.426241885466054100e+02 8.077574328586154540e-01
2.494228377024790664e-86 -2.129799237692879785e+02 2.308764321722600528e+02 2.271533866338161829e+02 5.470216582353798884e+01 9.244406392031967243e+02 4.028309837247482372e-01
2.793287946176215201e-85 -2.105615987126304560e+02 6.653606890701720999e+01 3.285817033706210566e+01 5.020450430697609789e+01 7.874952559975250779e+02 9.830786331148870794e-01
6.628466150028146917e-85 -2.096949446624268205e+02 5.217144648020342856e+02 1.050263603167627124e+01 7.478327365099370638e+01 3.006315657928800178e+01 2.064636812375131303e-02
1.741379172903832511e-84 -2.087265555695763624e+02 3.875539603630379588e+02 2.177972420842305610e+02 5.492662964053118202e+01 6.360251757125931817e+02 2.204080253406607293e-01
7.637931090432476126e-84 -2.072456062301207282e+02 5.952564430826918169e+02 1.730168551888836532e+02 6.838543662155095149e+01 7.000449357944864914e+02 2.159242731645244495e-01
3.596854081024501864e-83 -2.056935883069144779e+02 6.221409709606357552e+01 6.407428374729369125e+02 9.249784513998724478e+00 5.094967290890531331e+02 3.854338248393878175e-01
6.798663583087641335e-82 -2.027518367499883425e+02 1.015267842049852618e+02 1.058162665924194528e+02 5.894191136668253961e+01 8.933967208076613815e+02 7.210318349848697794e-01
8.194817011932399389e-82 -2.025625609282434993e+02 3.124474163755866130e+01 4.994275107005637437e+02 1.651896935330174188e+01 5.693079169242203079e+02 6.733418913218075508e-01
3.104780175870719474e-81 -2.012280348019043572e+02 1.552729208768853368e+02 3.656954686159779726e+02 4.236444572367186368e+01 8.366571398955038603e+02 4.430461968883048218e-01
5.247427776294789567e-81 -2.007007397087948846e+02 8.825986514388510784e+01 7.653973658420223956e+02 8.310225156870413343e+01 5.864054562576286571e+02 3.422109414166658592e-01
5.866845625574769798e-81 -2.005866606006924826e+02 5.628575091713508982e+02 2.806742570147314950e+02 2.766680569945635426e+01 4.757876293614226597e+02 1.384794511417024587e-01
1.062109902272146761e-79 -1.976880501283770855e+02 1.099741258514161046e+02 5.817621978997826773e+02 3.123351775856580304e+01 3.060235863998039463e+02 1.716585402770637314e-01
1.379432900469193853e-78 -1.951215499659599857e+02 5.191602704608224030e+02 6.217737994216471407e+02 7.426225684404903404e+01 5.052252160365751479e+02 1.265034319263220741e-01
1.494723537590609156e-78 -1.950387811739270205e+02 5.221037794446295948e+02 9.545081446634854956e+02 4.857761772488082386e+00 7.697100382381009922e+02 2.102659837500333584e-01
1.862634193380387794e-78 -1.948162307201671979e+02 2.012853921607457437e+02 7.778756129930241059e+02 8.014345785754622398e+01 3.479061285774124599e+02 1.188241470164322910e-01
8.799594762520611415e-78 -1.932610167682701388e+02 1.359736695988116821e+02 5.209243992000128856e+02 1.571568625099892635e+01 3.348922664067830510e+02 1.897459791226199233e-01
4.586043798571137279e-77 -1.916076196111010290e+02 3.106417179792667298e+02 5.290181314381215998e+02 9.469271214662968816e+01 9.796909912189205443e+02 3.707185354680710976e-01
5.906895552121704096e-77 -1.913520169398691166e+02 2.235718291331945409e+02 4.320024161875044229e+02 5.814190955552088980e+00 8.590473879813113172e+02 4.154468228789639506e-01
6.413192220229889485e-77 -1.912672801927416515e+02 7.394028796944002124e+01 1.539401649095885602e+02 3.615994141085970881e+01 6.466832401046642644e+02 6.178411728425352578e-01
