pFat pLiver pSlow kMet fAbs
2.544602957943361048e+02 1.054388685749468522e+02 2.689282426353116406e+01 3.955738698809722820e+01 3.914213511463576212e-01
3.692291465710304124e+02 8.728831404674349415e+01 3.984855008422515255e+01 9.074721462531579164e+01 9.519583136112482746e-01
3.475704294623162127e+02 1.056788275629956075e+02 9.805753149529031987e+01 1.320396343850779886e+02 9.550958376653940762e-01
1.622604112590565535e+02 8.603091541195190928e+01 7.409824074379778835e+01 7.965015688234839786e+01 6.928768611264172206e-01
3.283071702170992694e+02 9.307604435502618401e+01 5.782461035735821753e+01 9.115950350007108227e+01 7.255546904661145380e-01
2.060800252765897653e+02 6.466651603292366701e+01 4.480588644939520293e+01 6.871843321599301646e+01 8.177112828568922076e-01
2.099797974514449663e+02 5.860174727054022981e+01 4.870996806014080249e+00 5.469107542219371965e+01 6.411860942816767217e-01
4.457684190878527488e+02 6.406257114594917823e+01 5.276374467980411964e+01 1.212982425968220497e+02 9.395615572429617535e-01
5.019130875128091702e+02 1.463839951918535291e+02 5.932903595268456343e+00 6.835475871661067515e+01 4.009500173522895228e-01
4.669185967402866027e+02 9.074604148187570729e+01 3.656574156046514190e+01 9.682006786338411075e+01 5.950137271296305208e-01
4.109061382847330606e+02 6.718610005182995337e+01 8.224116876487983063e+01 1.340046166513256480e+02 8.140697385522446261e-01
1.741678570515785225e+02 8.413393642103554271e+01 8.925604224170979251e+01 8.699093855500962036e+01 8.678906252982649949e-01
3.254961280881622656e+02 8.364891490822051878e+01 2.012177480501288684e+01 8.963320751483328763e+01 7.996384691836427860e-01
3.155985058833607582e+02 5.099810857330034963e+01 3.343455233037356322e+01 9.390039117699086546e+01 8.939875815651588953e-01
1.838456040134265379e+02 7.687454728767534107e+01 2.842731888862603995e+01 7.868591836830718478e+01 8.069813927886791971e-01
2.202346959045075607e+02 6.873184982622629491e+01 2.345928960525546358e+01 5.258859068933171699e+01 5.213096865072048836e-01
3.640336687941509126e+02 7.816847346900414095e+01 2.007718782184470641e+00 4.223832322488060953e+01 4.137465723567134712e-01
3.188370586289905759e+02 4.370004775995639790e+01 3.405261672436216003e+01 6.121961184887872776e+01 6.627005238123164776e-01
3.847693927278361343e+02 7.306345051069502006e+01 6.388754764444068535e+00 4.408901129156545551e+01 3.574251746544532260e-01
2.688252299577923736e+02 6.288859265505519858e+01 8.277679541624398496e+01 1.194375900743912950e+02 7.969601884026865646e-01
4.558483864126276330e+02 1.033271899363637800e+02 6.899052662694386129e+01 1.210969173480737879e+02 9.508997850213471992e-01
4.291466346971886878e+02 7.915213198790205240e+01 3.950542131191092210e+01 9.237115870698251285e+01 8.350665328352179229e-01
2.817779896830917323e+02 3.764034168441805406e+01 1.245846733674829032e+01 5.111436038844711760e+01 7.990963195985815171e-01
2.778005953539895359e+02 4.300984172228217517e+01 3.995275553154621662e+01 6.097593227152147932e+01 6.778854429507321644e-01
3.528656658177798136e+02 7.886007523248736106e+01 3.691050179525871044e+01 1.035728207448700147e+02 9.267912626540527610e-01
2.972949045905620551e+02 5.525323163762513445e+01 4.369285104631897099e+01 8.831726243609379878e+01 8.357542586910234883e-01
2.709480208554883234e+02 5.518441502567799262e+01 2.435314322773711382e+01 8.553080909306676460e+01 9.320086447373968630e-01
5.915259253502906631e+02 9.120116254303025016e+01 7.832451788566059747e+01 1.323763427285064438e+02 7.949722596407221564e-01
3.814219863734334126e+02 1.369642016911865312e+02 5.116350794313315475e+01 6.634997087983015263e+01 7.054594363118324996e-01
4.070021287110940875e+02 6.143543433885876226e+01 4.956168710423104784e+01 1.031758774703064745e+02 9.003454678630188335e-01
3.749861691904657164e+02 1.141585891657554583e+02 5.912603319352933084e+01 1.509126788418755325e+02 9.873504239321840847e-01
4.178472782823585021e+02 4.803543540589230787e+01 1.818997165221897916e+01 6.987937312345175656e+01 6.450136951849855249e-01
4.669185967402866027e+02 9.074604148187570729e+01 3.656574156046514190e+01 9.682006786338411075e+01 5.950137271296305208e-01
2.727648000811807378e+02 7.705592114689422090e+01 1.326108682482376677e+00 3.761459611209834009e+01 3.493057537168116622e-01
2.307673931958948970e+02 6.616676818064574661e+01 6.254553814410133583e+01 7.270830858686197473e+01 8.253869620519587169e-01
2.491261810786674573e+02 3.733451728575020212e+01 6.390440730278401560e+01 9.021906374047622990e+01 9.484078409600512627e-01
3.011884886836170949e+02 1.478252124288291611e+02 6.384411092341547800e+01 8.514109002833382078e+01 6.164297045787768825e-01
2.009074413905780432e+02 6.117003592469558981e+01 4.829473200867184346e+01 7.258778289961311714e+01 8.473714891308472552e-01
3.915985016588580265e+02 6.890355572797814432e+01 4.372632609614288413e+01 8.329112768446537984e+01 5.792698697352545167e-01
3.278887413925156125e+02 8.426175591504359375e+01 4.599009753116889954e+01 1.080450117141748620e+02 9.197245851971097563e-01
3.181688513691426579e+02 7.352064844987005188e+01 5.318763770503548649e+00 6.983174096357706162e+01 6.785665477006592727e-01
3.770656712382740920e+02 1.421824521521405984e+02 5.681004973145263648e+01 1.030657753587789358e+02 6.805906339573237762e-01
3.791363281929467917e+02 7.642565548754738813e+01 6.694143699995424868e+01 1.438235313733731857e+02 9.060532683165156698e-01
5.158578098606719777e+02 8.186102441254384132e+01 9.138291769505235607e+01 1.113584790548169963e+02 6.359606201711250906e-01
1.622009009474614061e+02 5.099349063382226177e+01 3.148206946618449464e+01 6.561050122390165029e+01 7.960996315691801772e-01
3.041191602282623307e+02 7.550935404196891909e+01 6.343375418182947811e+01 9.382694429537978920e+01 9.120758033109703788e-01
1.826208753917823344e+02 4.027745192095841276e+01 6.817151460829809650e+01 8.204930672951212500e+01 9.952228826607044665e-01
4.426123621990205947e+02 6.656973288126721400e+01 2.836876728243623447e+01 1.040938588027615452e+02 8.023662749999487254e-01
2.581854924052723277e+02 7.174812370134159778e+01 7.635452599510780658e+01 8.845034855832903986e+01 8.569378647527791104e-01
3.160124488748930389e+02 9.498813860210098881e+01 4.040118855172973156e+01 1.264869222311870089e+02 9.613230718589425017e-01
2.607375096663998306e+02 5.372413578531062228e+01 3.804846314696705978e+00 3.345626989251034900e+01 3.067284661524377620e-01
4.242192333189638020e+02 1.285942783642975087e+02 5.404053415808868266e+01 1.087218551397185564e+02 6.692730740702355074e-01
2.753522401107206292e+02 6.735905252843762980e+01 1.699601793905517866e+01 6.185977053198516984e+01 6.345232279142712928e-01
3.240739599723959827e+02 4.424435582023585312e+01 2.642137011384523859e+01 6.861813852755135201e+01 8.009863925663445183e-01
1.611773817401287943e+02 4.423603475306020272e+01 3.791129439833915882e+01 3.582230495214469101e+01 5.438057404069158718e-01
3.240739599723959827e+02 4.424435582023585312e+01 2.642137011384523859e+01 6.861813852755135201e+01 8.009863925663445183e-01
5.235857102305969875e+02 1.293957409251308661e+02 5.295431194234120120e+00 1.090826292928830838e+02 6.473711009543891004e-01
4.396423454728521847e+02 1.086505050605398424e+02 7.241288389733767872e+01 1.089578315798828498e+02 6.060453151395109872e-01
3.317163613490056377e+02 5.221323807345729762e+01 4.814454101558057886e+01 7.288033197513487949e+01 7.480201521093287065e-01
4.932899346234599989e+02 8.305416824681284993e+01 2.717615745820154771e+01 7.598703145875342102e+01 6.262173113654275758e-01
1.869543470992541359e+02 4.852302373603113494e+01 4.891368470005020441e+01 9.982445412371934879e+01 9.173606913754208669e-01
5.228193629258936426e+02 1.158730638822017056e+02 8.326271421000916462e+01 1.284477774732277453e+02 9.545929984989630634e-01
3.737452834569167521e+02 5.554266087158059406e+01 7.948916254435279427e+01 1.177213775944149603e+02 9.789839933445951825e-01
4.095459379745202000e+02 5.825780823367891514e+01 8.279489150911098250e+01 1.102820487410082393e+02 7.311282094029101231e-01
3.833122283824143324e+02 7.510721387824519013e+01 3.559897153670770820e+01 1.080654038563177011e+02 8.125035666684391478e-01
2.784115081888728582e+02 1.089259688517831677e+02 9.370108651108157005e+01 1.002527157600406866e+02 7.602321936352001153e-01
4.831057060000561592e+02 7.656496628750723232e+01 8.546038832804802610e+01 1.216845131158324165e+02 8.180935796470258925e-01
3.723643353142230694e+02 4.978628079591943845e+01 1.796371949130339374e+01 7.267947134653391572e+01 9.082950789386912138e-01
2.541844376083922157e+02 8.950451042463055273e+01 1.857243516902595104e+01 5.213661948363866117e+01 3.909225812165857961e-01
5.265468784737561236e+02 7.672560557077939336e+01 1.445226423259488513e+01 1.003510180994204148e+02 9.722940876904262453e-01
3.929458267269415614e+02 8.598501388048981653e+01 3.689494983109968018e+01 1.006984048090663748e+02 8.529650869100576793e-01
3.972464578064035550e+02 7.410902196402248876e+01 6.151095419449539037e+01 1.071838051622677597e+02 8.238029911614825895e-01
3.029244704180354120e+02 7.852841498828574629e+01 3.148673287453791048e+01 1.027558867199865205e+02 8.615597384428134164e-01
2.472016586626998276e+02 4.683240500669304396e+01 3.893950109233695400e+01 7.176005275095126024e+01 7.549663605826824053e-01
4.024900109885585948e+02 1.292937785014497081e+02 2.272100893110764730e+01 9.066379525447140963e+01 4.480951608422192312e-01
2.544788112644138494e+02 8.046716246109865267e+01 5.626537876672096417e+01 6.391976056122634731e+01 5.690055999660537100e-01
4.047997722468085158e+02 1.423193654535630799e+02 9.227600763276022633e+01 1.347574743726292752e+02 8.034979293374115983e-01
3.963935242464337989e+02 7.367284374661160484e+01 9.744356029047285972e+01 1.310515700691751135e+02 9.543251135510227856e-01
4.831057060000561592e+02 7.656496628750723232e+01 8.546038832804802610e+01 1.216845131158324165e+02 8.180935796470258925e-01
2.753658291901945177e+02 6.612549672473194562e+01 5.197752824160544094e+01 8.833351363229189701e+01 9.985203803877381601e-01
3.041512657035005418e+02 6.865339034431019627e+01 7.007026775099730287e+01 9.430728001338921729e+01 9.536166785825777037e-01
5.347929666573684244e+02 9.544002792194643803e+01 5.556436599628791839e+01 1.017218756246334834e+02 6.997460575497854718e-01
1.909943482488674533e+02 6.477014999910460347e+01 4.132519554489816471e+01 7.435936025088386714e+01 7.102288380475196838e-01
3.477211931979959445e+02 9.607920254004342553e+01 4.452943194132771509e+01 7.081186918218776327e+01 4.821507520959831261e-01
4.390246065251505456e+02 9.737263800532645064e+01 4.289339539487961162e+01 6.846375361582312280e+01 5.746993949270553514e-01
3.514701179790301353e+02 7.668019754301357693e+01 3.435064882813870213e+01 1.506417173725485839e+02 9.819015801997450499e-01
4.443777965756620461e+02 8.220535811698523787e+01 2.582558555249967824e+01 9.315897801678764267e+01 6.534899383015889685e-01
5.735090914313431085e+02 1.160172792463441453e+02 5.990107441864651605e+01 1.041348086487379305e+02 4.981929967798836567e-01
3.625824390261694248e+02 4.564013220104704516e+01 2.510287162852186427e+01 9.166245818229617726e+01 8.713069426754973534e-01
1.911478922655264228e+02 4.657991852238372843e+01 9.251384684542529158e+01 1.037610111725875015e+02 9.266054161968184655e-01
2.457812412118321106e+02 6.713753504887533552e+01 7.199422696025472135e+01 1.397895442778907125e+02 9.506861237742416648e-01
3.458842945207030652e+02 7.710577019161478063e+01 4.373362342441583195e+01 8.636872439745577879e+01 7.230929895607354219e-01
4.421433903324516450e+02 1.105621226908915133e+02 1.505083695159560442e+01 7.605649636866097296e+01 4.792077437209503188e-01
3.211249965462155842e+02 7.032903631817636381e+01 9.042307855823518992e+01 1.287629389661435653e+02 8.884563500768409838e-01
4.059527556431149264e+02 1.107523843314972538e+02 8.255861440504889970e+01 1.273187874843437868e+02 7.776754270017804949e-01
3.966922617054942748e+02 1.079204979612425319e+02 6.100207542452148601e+01 1.129188793372424584e+02 7.003582861515014191e-01
3.309119080625060292e+02 9.642757092539486052e+01 7.334674444681598970e+01 1.057472340695794486e+02 8.904965483111741964e-01
2.289281034265454480e+02 6.476660927707429494e+01 7.220278974000959415e+00 3.539292584367171912e+01 3.747734727594076998e-01
4.759173593712413322e+02 5.816284173842306870e+01 1.917626430014701810e+01 6.576734751785838284e+01 5.913225156769781332e-01
3.356736957859997119e+02 9.971395651750599143e+01 2.983452010816636957e+01 1.039852374182530212e+02 7.044575750338477604e-01
3.688566384614394451e+02 9.274640551076016948e+01 7.812684503798217861e+01 9.622479975092441862e+01 7.410959809904825724e-01
3.195725402242715631e+02 1.123463827260166994e+02 7.736866754479710551e+01 1.109995377909593373e+02 8.255066588975245034e-01
3.626782636779456652e+02 3.622763500767833023e+01 1.641428612355845473e+01 8.758119311062293377e+01 8.192819001260603917e-01
2.557486656691357041e+02 1.202799923902536534e+02 3.233480767178713933e+01 9.586103028075515908e+01 6.547513948117635874e-01
2.093297716390231926e+02 3.390698728949919882e+01 1.998111542877215285e+01 5.197974870499424327e+01 7.332117568770524230e-01
3.890916598810011919e+02 7.704954745539910732e+01 3.184982759703514787e+01 1.237060695362422109e+02 9.532838916037382759e-01
3.779411783400919376e+02 8.380826406315020449e+01 7.233001119738372608e+01 1.249610325568334588e+02 8.480289243221610374e-01
5.519541971177765163e+02 9.293641772222467523e+01 5.613755781419502711e+01 1.162376430948882273e+02 8.817336595214948503e-01
4.809738570102140898e+02 9.173157723369442351e+01 2.053294445778184496e+01 1.157252438266944097e+02 9.354838157668017296e-01
4.297273647552300986e+02 7.910301798573671306e+01 5.269049578896368047e+01 1.039914705323203350e+02 6.169466362021949202e-01
2.435575395961859329e+02 5.403828523717916710e+01 4.176975177182030308e+01 8.677388223785912658e+01 8.090602540343995175e-01
4.736982349078803054e+02 1.197332577699165626e+02 7.579463683923754047e+01 1.168517664821816737e+02 8.507134700460647903e-01
3.540939704116379403e+02 9.537973514798338215e+01 3.973446916274744467e+01 1.498374823313709499e+02 9.310239094827115203e-01
3.444623349223231230e+02 6.447436357372802718e+01 6.107261229992543150e+01 1.069439743629934867e+02 9.570363875973036949e-01
3.688566384614394451e+02 9.274640551076016948e+01 7.812684503798217861e+01 9.622479975092441862e+01 7.410959809904825724e-01
3.130852321577264661e+02 1.370805837593836145e+02 9.926278504024624283e+01 6.593847141330161321e+01 4.893399827865008156e-01
4.211963416498325046e+02 8.751052535216024353e+01 6.236338147232633133e+01 9.420227505339440199e+01 9.491153351901076007e-01
4.162068147729247585e+02 7.882341833281218157e+01 8.699061278575564415e+01 1.229909399291617120e+02 9.414127043838254050e-01
2.748081809043904400e+02 5.500326057621178677e+01 1.911432466704870592e+01 4.413969118450228279e+01 6.405626927248531111e-01
3.834744995391084785e+02 8.068267875000243805e+01 7.232580645908916495e+01 1.021491191170473485e+02 6.944716992206878547e-01
2.476477786588190213e+02 6.659828325777397140e+01 1.414773593500921045e+01 4.385150181590982754e+01 4.680842831485657607e-01
2.747832578032583228e+02 3.301720617531049839e+01 6.555205407148706342e+01 7.713186497563542332e+01 6.885736670696610551e-01
4.594846924576364700e+02 1.440971535683244724e+02 8.027160422765705050e+01 1.163989951817892035e+02 8.368518373377803465e-01
2.563752830788904475e+02 5.725909718822976657e+01 8.083468646698651838e+00 4.706166102009100172e+01 5.407482285982179171e-01
2.559501702372593286e+02 6.890018674685003930e+01 3.352415815046544623e+01 1.019599226032366346e+02 9.400801940253664668e-01
1.607909588382339336e+02 4.468738945056679057e+01 1.474845191107074527e+01 5.457234983103656845e+01 8.923009046439963621e-01
2.748611247204391930e+02 9.318830693259153009e+01 4.312532098036776773e+01 6.812175035877221774e+01 5.087585843640957117e-01
4.155187431765602355e+02 8.361577858182562295e+01 6.387702220101125050e+01 1.206055115970460463e+02 9.757865034606293397e-01
3.309119080625060292e+02 9.642757092539486052e+01 7.334674444681598970e+01 1.057472340695794486e+02 8.904965483111741964e-01
4.073993123271678769e+02 8.671990473163663182e+01 4.024661854452664755e+01 9.805973026973950368e+01 6.990703615181341757e-01
2.839466362088611504e+02 6.657856879272391382e+01 8.289101986556312696e+00 4.166257164337018537e+01 5.384405779795294889e-01
4.421433903324516450e+02 1.105621226908915133e+02 1.505083695159560442e+01 7.605649636866097296e+01 4.792077437209503188e-01
1.447783519485799104e+02 4.794440909622667846e+01 7.168192863943690440e+01 7.758683143833691531e+01 9.095526721058413422e-01
5.230467601694707582e+02 7.703909853480756453e+01 1.243287551477802744e+01 6.505773423151252643e+01 4.268770872423593987e-01
4.669388011156403309e+02 7.304374870294829236e+01 6.382874167164872858e+01 1.309630589427276846e+02 9.304674174682221466e-01
3.022594065739897928e+02 7.678399723270656807e+01 4.987815133006972701e+01 1.094371455780510018e+02 9.629811940672747816e-01
4.178472782823585021e+02 4.803543540589230787e+01 1.818997165221897916e+01 6.987937312345175656e+01 6.450136951849855249e-01
3.356736957859997119e+02 9.971395651750599143e+01 2.983452010816636957e+01 1.039852374182530212e+02 7.044575750338477604e-01
2.347723960293413086e+02 9.342801663452807759e+01 5.286001490658598101e+01 9.095606718767068344e+01 9.046040108075004138e-01
3.518650362243079712e+02 1.559997105638260848e+02 8.649640916238429611e+01 1.437747795287003783e+02 8.179019482708271838e-01
1.821604873911675782e+02 6.864661231307154310e+01 1.960888073162631429e+01 5.303433901639771619e+01 7.725158145718772351e-01
2.512149848538722665e+02 6.444093521515593181e+01 3.609591503685646785e+01 5.094161863025838954e+01 5.558195721872746242e-01
4.832923561540370088e+02 6.000362387587972535e+01 5.475736840806592198e+01 1.188002061433919181e+02 8.318504033345220927e-01
2.817779896830917323e+02 3.764034168441805406e+01 1.245846733674829032e+01 5.111436038844711760e+01 7.990963195985815171e-01
2.700292073872280980e+02 1.308824000223605140e+02 9.404897004906530356e+01 1.122022951588314896e+02 6.399334037750050719e-01
4.690577006853245621e+02 8.032277805627461476e+01 2.251700925557484823e+01 8.480402106029471554e+01 5.331551767594879809e-01
4.076596100248917196e+02 5.369113903885767058e+01 7.589162571598738793e+01 1.327060023494011602e+02 8.858356105735637476e-01
2.319778595531802239e+02 1.413253835491003940e+02 8.842820113162412099e+01 9.392385955049134338e+01 5.677135728796749436e-01
4.535779686142843161e+02 9.495455635522849036e+01 6.640269159661698950e+01 1.208084060975295273e+02 9.281062084357813990e-01
4.616320554121758732e+02 8.608514653158819385e+01 7.729734907447026160e+01 1.176167878718894428e+02 7.998161304574398223e-01
2.977602138992463665e+02 7.821290291608823964e+01 3.752302493961042273e+01 9.347264083038156457e+01 6.422426409666750491e-01
4.062288721200797568e+02 7.284536869672933790e+01 2.702199964174682378e+01 1.034360623934468322e+02 8.458914652992910455e-01
3.374469700450637788e+02 1.030518573217146212e+02 2.935788477546783071e+01 7.575050333854487405e+01 6.437378564716305096e-01
2.824630665703498948e+02 7.762848664455778191e+01 6.593455480186818818e+01 9.212619197336773880e+01 6.398612063518704929e-01
2.027543969097899890e+02 4.549942158106137668e+01 3.469142809231060198e+01 5.323393573702556125e+01 6.620075063307205854e-01
3.433329392441642085e+02 1.598361869545175864e+02 5.881921929100268187e+01 1.066727279237541524e+02 8.989021547514530752e-01
2.539404853311689294e+02 4.803388835982144656e+01 5.172844491011691304e+01 9.639461992607013485e+01 9.415042444120654830e-01
3.251335362040043719e+02 6.701902174606981077e+01 6.010454034547491631e+01 8.474238419993406524e+01 8.129742865847706668e-01
2.598172220172318134e+02 8.027821310792991483e+01 1.679755556167288688e+01 3.933778125286166727e+01 3.204189841388573323e-01
2.098733259415223529e+02 8.089088758878986596e+01 8.423488095534639797e+01 1.265623765876804043e+02 9.171507962102959377e-01
2.063484764851179989e+02 1.129205790021588882e+02 8.791823363883145248e+01 8.390721814867717399e+01 7.343979414196077915e-01
2.525904622027160258e+02 4.836864163515940618e+01 4.227360397152376237e+01 8.668180836884586427e+01 7.637771635836085871e-01
2.307673931958948970e+02 6.616676818064574661e+01 6.254553814410133583e+01 7.270830858686197473e+01 8.253869620519587169e-01
2.433705869483114554e+02 6.340638310886291862e+01 5.048684093411523577e+01 9.627263960426179779e+01 9.231587190052342740e-01
2.047563084332428502e+02 5.730723941038139202e+01 1.006636498335452323e+01 4.460409350260954398e+01 7.835776896448719553e-01
2.604721762759805870e+02 1.084131124393063033e+02 6.812426747144114891e+00 5.857405554206570741e+01 4.648357695972117343e-01
2.438869122250362125e+02 7.409721292737989984e+01 4.630204546165523993e+01 6.489255912451595520e+01 9.244296635383736360e-01
3.995967458164992081e+02 6.397632417905186486e+01 4.154978161570102912e+00 6.257995039421800954e+01 4.774289066147620053e-01
3.472718898837161419e+02 7.470767388908805628e+01 3.988614796125363426e+01 1.174332025173933687e+02 9.745623496876800740e-01
1.689958530910489287e+02 4.527759882915866285e+01 1.073398887234032983e+01 6.099815061258591697e+01 7.304291621390865963e-01
5.621583613995796895e+02 7.456884314042262929e+01 7.489154725423016146e+01 1.353938838788695875e+02 8.877827010048466860e-01
3.294221910960470723e+02 6.565381074297761188e+01 6.024537280369394665e+01 1.196762148891708080e+02 9.951852973844201866e-01
3.288514891557961164e+02 4.104935722764466988e+01 1.420792448428965038e+01 6.225223304634722865e+01 7.127417212704383331e-01
3.239220933697994269e+02 3.873840440731882495e+01 4.638633057458188880e+00 4.805423265217181950e+01 5.146980744775101480e-01
3.803925558417995489e+02 9.859268427260435885e+01 1.158607805176696814e+01 8.188378989991097967e+01 5.492618387055001605e-01
2.474717882453915934e+02 4.162230918486176279e+01 4.048398268268093858e+01 8.212546180204279267e+01 8.171832696388326989e-01
4.135959012065171123e+02 4.826545830157579786e+01 1.352845934856887666e+01 6.784993931686246071e+01 5.000310209905687309e-01
2.680275470507667706e+02 9.197303917520878258e+01 2.224316944743505786e+01 6.449420954079934631e+01 5.964288777616989501e-01
5.331963360223246582e+02 9.251442048775059845e+01 4.474441767214449328e+01 1.388324023402812770e+02 9.250561078646505342e-01
1.860164429174614895e+02 3.919686050216589734e+01 2.118268233944183621e+01 5.420250020611116781e+01 8.411381556186535713e-01
3.490678665697861902e+02 5.228569490834414779e+01 4.848751167599669998e+01 8.792463662162658977e+01 9.567163613282403389e-01
2.458879565045898232e+02 9.900639244084354118e+01 7.422440893336107592e+01 1.067324393730426095e+02 8.688864029472235240e-01
5.200151461102038866e+02 1.620638030399233003e+02 6.744932771164315000e+01 1.175682908648690415e+02 6.882272474144439656e-01
2.657428727739257965e+02 5.216910372090671189e+01 9.069950069195813924e+00 5.255976479237095589e+01 4.889021150517296466e-01
2.034997960386766636e+02 2.243579375640360851e+01 3.473234096695680506e+01 5.244524384958891261e+01 8.636297154515539809e-01
3.671762427770797785e+02 6.867908551481539803e+01 5.529868074495821162e+01 1.435225205363001919e+02 9.728552982403632088e-01
5.019299594102102446e+02 1.213250161005267529e+02 8.939709391633937230e+01 1.507630663417481003e+02 9.842394977760628993e-01
4.534132090710081684e+02 1.042277070361822808e+02 9.446170607193437263e+01 1.225540197288789557e+02 6.555508413095866294e-01
4.499429635316504914e+02 4.738374150363571147e+01 6.368723688454253562e+01 1.112775703155358542e+02 6.866171422136725377e-01
3.779411783400919376e+02 8.380826406315020449e+01 7.233001119738372608e+01 1.249610325568334588e+02 8.480289243221610374e-01
2.907264575686822354e+02 7.517064293064700564e+01 1.226495742373214171e+01 4.974872591886244777e+01 5.218548841480032952e-01
2.981386540136034000e+02 7.195879158076394333e+01 6.945975381501831691e+01 1.468545623886026590e+02 9.542957284609884239e-01
4.240612053153845409e+02 6.894355228991668127e+01 6.800461585004237008e+01 1.030474548364289689e+02 7.773352455422654073e-01
4.257444980306504476e+02 1.462538002635842247e+02 9.631390969708166949e+01 1.409905861869079615e+02 8.775373967820021548e-01
4.532850600806185071e+02 7.698609326720826118e+01 7.948617761204140209e+01 1.506950101103210216e+02 8.216927554041830728e-01
2.635554011286943137e+02 6.230316614822208265e+01 6.354662415625009686e+01 9.027935106391730358e+01 8.377566171948901408e-01
2.751996291117999931e+02 6.042176575354216084e+01 3.562703457508072091e+01 9.270423937192713026e+01 8.763497581437786899e-01
4.107846055169271722e+02 9.609425247969413419e+01 2.206628995193666753e+01 1.277206192113458343e+02 9.733183891051782055e-01
2.610753356542793426e+02 5.538214560164239941e+01 4.208273154931560356e+01 9.297346475972628355e+01 9.670769899567320804e-01
4.147543569955457201e+02 8.769889448038804858e+01 4.142740772623198353e+01 9.545679627085769425e+01 8.128413699034269246e-01
3.270648660501244080e+02 1.008270956743510851e+02 4.330315893488017309e+01 6.614223828537707561e+01 6.323378602502927048e-01
3.553517735542874334e+02 9.522004641139621128e+01 1.906635515623519339e+01 6.481666428832302529e+01 4.196197398629595288e-01
2.308695859774169321e+02 5.011032079844041931e+01 5.373144697292542560e+01 1.057825655903860564e+02 9.590822775574247006e-01
3.014148928695328209e+02 1.086775003589220603e+02 2.972667002204564923e+01 7.969172720356563389e+01 6.192688558221164374e-01
3.779411783400919376e+02 8.380826406315020449e+01 7.233001119738372608e+01 1.249610325568334588e+02 8.480289243221610374e-01
2.421293435990463081e+02 6.782278171585956272e+01 3.409150823051242440e+01 9.309200450106283142e+01 8.138426954925869206e-01
2.984231429975167202e+02 7.030654652136870197e+01 3.993410427849739364e+01 7.700254095567322565e+01 7.617260380752024496e-01
3.550095059539657427e+02 8.851330782965872856e+01 7.181063910111916471e+01 1.141056747353261329e+02 8.328360122204142568e-01
4.564090495844134807e+02 1.067965504057423374e+02 8.908875390164190833e+01 1.148034511253217289e+02 8.427595763997599576e-01
4.019296764092802619e+02 6.609245330296637633e+01 8.731063645703414977e+01 1.377948450723714302e+02 8.022549557130528308e-01
2.555370213116720493e+02 9.994817442354640491e+01 5.588511385770674167e+01 9.945109388507316339e+01 7.763499795129693570e-01
5.242678047729290256e+02 1.055944428584491561e+02 3.632541385080441643e+01 1.098209214588876392e+02 9.080622710032947298e-01
3.877459295236185994e+02 6.746208047725941981e+01 8.750515818803495449e+01 1.302992465289229642e+02 9.966755290186399829e-01
3.173557223203174544e+02 6.810494303611187661e+01 8.260207948156897828e+01 1.219386303667821920e+02 8.961634571216471334e-01
3.074494345087945248e+02 6.073527197933607624e+01 4.858803832570760051e+01 7.641037585838658686e+01 6.445330305186708353e-01
3.642960787626972206e+02 1.347461973440497616e+02 9.913858814459757696e+01 1.170233215895354704e+02 8.975851333608786398e-01
4.314643509750911790e+02 7.615625176523694506e+01 5.646229156619143907e+01 7.436463669637383589e+01 5.766890543215343889e-01
2.828861003329485584e+02 1.040371915168891235e+02 6.071450521183642479e+01 1.228887470404091999e+02 7.716111513038562686e-01
1.960943681688353024e+02 5.258297029771055264e+01 8.328367074459394814e+01 8.226827190837654769e+01 9.188914066064386432e-01
2.745953370803855478e+02 5.797656311369913595e+01 2.146901437817219005e+01 6.850347983450683387e+01 8.563940727602402658e-01
2.978133692593431192e+02 7.637322233391741122e+01 9.816499979928433817e+00 9.709018433143039317e+01 8.864111601099381454e-01
2.220561907266760215e+02 6.305247112411194621e+01 1.157625857425117566e+01 7.119095606788553710e+01 8.009367772531192919e-01
4.228817638683719906e+02 7.924824958628579452e+01 3.677120645006242228e+01 1.060433567633983643e+02 6.650074611462731822e-01
2.714433256771449692e+02 4.745738513653167701e+01 2.094608813745562870e+01 7.059210692362748318e+01 8.935223974366591770e-01
2.218804905329315602e+02 6.270601307446547423e+01 3.543950822212022445e+01 6.380421855595967173e+01 8.816330878477159905e-01
5.409288824077455047e+02 8.311042123307008467e+01 6.166167801600836640e+01 1.475258337726976094e+02 7.781879349100385701e-01
3.138756508228008784e+02 7.604535418184033801e+01 7.980345720132082477e+01 1.077454395520600343e+02 9.416348019736922037e-01
4.109953043836389384e+02 6.538023085130234335e+01 2.065910391064362983e+01 8.065915855377457433e+01 8.353505771718152673e-01
4.390246065251505456e+02 9.737263800532645064e+01 4.289339539487961162e+01 6.846375361582312280e+01 5.746993949270553514e-01
4.689443673707911557e+02 1.017773612875404723e+02 8.682951744536175909e+01 1.308077032290819091e+02 9.909126274666648637e-01
4.953256651596754523e+02 1.013327765378674457e+02 9.827374668114411804e+01 9.588417123363710459e+01 6.377900359865233959e-01
3.295704359741360463e+02 1.134370014416107608e+02 8.964634890990221550e+01 1.279986502892818976e+02 7.993021281939444167e-01
2.047001423416151908e+02 7.724848697687353649e+01 4.983089091770246881e+01 6.440829721374200290e+01 5.870090051010502519e-01
