17:33:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=scripts/calibration/fit_updated_intake/TEQ2022/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:34:02 [ultranest] [INFO] Sampling 400 live points from prior ...
18:24:35 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
18:24:35 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
18:24:35 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
19:18:09 [ultranest] [DEBUG] iteration=308, ncalls=850, regioncalls=18000, ndraw=40, logz=-64.67, remainder_fraction=100.0000%, Lmin=-59.68, Lmax=-8.64
19:18:25 [ultranest] [DEBUG] iteration=309, ncalls=852, regioncalls=18080, ndraw=40, logz=-64.51, remainder_fraction=100.0000%, Lmin=-59.53, Lmax=-8.64
19:18:32 [ultranest] [DEBUG] iteration=310, ncalls=853, regioncalls=18120, ndraw=40, logz=-64.36, remainder_fraction=100.0000%, Lmin=-59.47, Lmax=-8.64
19:19:02 [ultranest] [DEBUG] iteration=311, ncalls=857, regioncalls=18280, ndraw=40, logz=-64.22, remainder_fraction=100.0000%, Lmin=-59.30, Lmax=-8.64
19:19:09 [ultranest] [DEBUG] iteration=312, ncalls=858, regioncalls=18320, ndraw=40, logz=-64.07, remainder_fraction=100.0000%, Lmin=-59.09, Lmax=-8.64
19:19:39 [ultranest] [DEBUG] iteration=313, ncalls=862, regioncalls=18480, ndraw=40, logz=-63.92, remainder_fraction=100.0000%, Lmin=-59.03, Lmax=-8.64
19:19:55 [ultranest] [DEBUG] iteration=314, ncalls=864, regioncalls=18560, ndraw=40, logz=-63.77, remainder_fraction=100.0000%, Lmin=-58.95, Lmax=-8.64
19:20:02 [ultranest] [DEBUG] iteration=315, ncalls=865, regioncalls=18600, ndraw=40, logz=-63.64, remainder_fraction=100.0000%, Lmin=-58.95, Lmax=-8.64
19:20:16 [ultranest] [DEBUG] iteration=316, ncalls=867, regioncalls=18680, ndraw=40, logz=-63.53, remainder_fraction=100.0000%, Lmin=-58.65, Lmax=-8.64
19:20:23 [ultranest] [DEBUG] iteration=317, ncalls=868, regioncalls=18720, ndraw=40, logz=-63.39, remainder_fraction=100.0000%, Lmin=-58.42, Lmax=-8.64
19:20:32 [ultranest] [DEBUG] iteration=318, ncalls=869, regioncalls=18760, ndraw=40, logz=-63.24, remainder_fraction=100.0000%, Lmin=-58.37, Lmax=-8.64
19:20:47 [ultranest] [DEBUG] iteration=319, ncalls=871, regioncalls=18840, ndraw=40, logz=-63.10, remainder_fraction=100.0000%, Lmin=-58.24, Lmax=-8.64
19:20:54 [ultranest] [DEBUG] iteration=320, ncalls=872, regioncalls=18880, ndraw=40, logz=-62.96, remainder_fraction=100.0000%, Lmin=-58.02, Lmax=-8.64
19:21:01 [ultranest] [DEBUG] iteration=321, ncalls=873, regioncalls=18920, ndraw=40, logz=-62.82, remainder_fraction=100.0000%, Lmin=-58.00, Lmax=-8.64
19:21:08 [ultranest] [DEBUG] iteration=322, ncalls=874, regioncalls=18960, ndraw=40, logz=-62.69, remainder_fraction=100.0000%, Lmin=-57.95, Lmax=-8.64
19:21:16 [ultranest] [DEBUG] iteration=323, ncalls=875, regioncalls=19000, ndraw=40, logz=-62.57, remainder_fraction=100.0000%, Lmin=-57.85, Lmax=-8.64
19:21:30 [ultranest] [DEBUG] iteration=324, ncalls=877, regioncalls=19080, ndraw=40, logz=-62.45, remainder_fraction=100.0000%, Lmin=-57.75, Lmax=-8.64
19:21:37 [ultranest] [DEBUG] iteration=325, ncalls=878, regioncalls=19120, ndraw=40, logz=-62.34, remainder_fraction=100.0000%, Lmin=-57.59, Lmax=-8.64
19:21:45 [ultranest] [DEBUG] iteration=326, ncalls=879, regioncalls=19160, ndraw=40, logz=-62.22, remainder_fraction=100.0000%, Lmin=-57.55, Lmax=-8.64
19:21:59 [ultranest] [DEBUG] iteration=327, ncalls=881, regioncalls=19240, ndraw=40, logz=-62.11, remainder_fraction=100.0000%, Lmin=-57.53, Lmax=-8.64
19:22:06 [ultranest] [DEBUG] iteration=328, ncalls=882, regioncalls=19280, ndraw=40, logz=-62.00, remainder_fraction=100.0000%, Lmin=-57.39, Lmax=-8.64
19:22:14 [ultranest] [DEBUG] iteration=329, ncalls=883, regioncalls=19320, ndraw=40, logz=-61.90, remainder_fraction=100.0000%, Lmin=-57.22, Lmax=-8.64
19:22:21 [ultranest] [DEBUG] iteration=330, ncalls=884, regioncalls=19360, ndraw=40, logz=-61.79, remainder_fraction=100.0000%, Lmin=-56.96, Lmax=-8.64
19:22:28 [ultranest] [DEBUG] iteration=331, ncalls=885, regioncalls=19400, ndraw=40, logz=-61.66, remainder_fraction=100.0000%, Lmin=-56.86, Lmax=-8.64
19:22:35 [ultranest] [DEBUG] iteration=332, ncalls=886, regioncalls=19440, ndraw=40, logz=-61.53, remainder_fraction=100.0000%, Lmin=-56.82, Lmax=-8.64
19:22:42 [ultranest] [DEBUG] iteration=333, ncalls=887, regioncalls=19480, ndraw=40, logz=-61.42, remainder_fraction=100.0000%, Lmin=-56.71, Lmax=-8.64
19:22:56 [ultranest] [DEBUG] iteration=334, ncalls=889, regioncalls=19560, ndraw=40, logz=-61.31, remainder_fraction=100.0000%, Lmin=-56.54, Lmax=-8.64
19:23:31 [ultranest] [DEBUG] iteration=335, ncalls=894, regioncalls=19760, ndraw=40, logz=-61.19, remainder_fraction=100.0000%, Lmin=-56.17, Lmax=-8.64
19:23:45 [ultranest] [DEBUG] iteration=336, ncalls=896, regioncalls=19840, ndraw=40, logz=-61.04, remainder_fraction=100.0000%, Lmin=-55.88, Lmax=-8.64
19:24:14 [ultranest] [DEBUG] iteration=337, ncalls=900, regioncalls=20000, ndraw=40, logz=-60.87, remainder_fraction=100.0000%, Lmin=-55.88, Lmax=-8.64
19:24:28 [ultranest] [DEBUG] iteration=338, ncalls=902, regioncalls=20080, ndraw=40, logz=-60.72, remainder_fraction=100.0000%, Lmin=-55.50, Lmax=-8.64
19:24:48 [ultranest] [DEBUG] iteration=339, ncalls=905, regioncalls=20200, ndraw=40, logz=-60.54, remainder_fraction=100.0000%, Lmin=-55.42, Lmax=-8.64
19:24:56 [ultranest] [DEBUG] iteration=340, ncalls=906, regioncalls=20240, ndraw=40, logz=-60.37, remainder_fraction=100.0000%, Lmin=-54.89, Lmax=-8.64
19:25:10 [ultranest] [DEBUG] iteration=341, ncalls=908, regioncalls=20320, ndraw=40, logz=-60.14, remainder_fraction=100.0000%, Lmin=-54.73, Lmax=-8.64
19:25:24 [ultranest] [DEBUG] iteration=342, ncalls=910, regioncalls=20400, ndraw=40, logz=-59.93, remainder_fraction=100.0000%, Lmin=-54.42, Lmax=-8.64
19:25:40 [ultranest] [DEBUG] iteration=343, ncalls=912, regioncalls=20480, ndraw=40, logz=-59.70, remainder_fraction=100.0000%, Lmin=-54.27, Lmax=-8.64
19:25:47 [ultranest] [DEBUG] iteration=344, ncalls=913, regioncalls=20520, ndraw=40, logz=-59.48, remainder_fraction=100.0000%, Lmin=-54.19, Lmax=-8.64
19:25:54 [ultranest] [DEBUG] iteration=345, ncalls=914, regioncalls=20560, ndraw=40, logz=-59.29, remainder_fraction=100.0000%, Lmin=-54.07, Lmax=-8.64
19:26:08 [ultranest] [DEBUG] iteration=346, ncalls=916, regioncalls=20640, ndraw=40, logz=-59.11, remainder_fraction=100.0000%, Lmin=-54.05, Lmax=-8.64
19:26:57 [ultranest] [DEBUG] iteration=347, ncalls=923, regioncalls=20920, ndraw=40, logz=-58.96, remainder_fraction=100.0000%, Lmin=-53.97, Lmax=-8.64
19:27:03 [ultranest] [DEBUG] iteration=348, ncalls=924, regioncalls=20960, ndraw=40, logz=-58.82, remainder_fraction=100.0000%, Lmin=-53.50, Lmax=-8.64
19:27:39 [ultranest] [DEBUG] iteration=349, ncalls=929, regioncalls=21160, ndraw=40, logz=-58.62, remainder_fraction=100.0000%, Lmin=-53.44, Lmax=-8.64
19:27:59 [ultranest] [DEBUG] iteration=350, ncalls=932, regioncalls=21280, ndraw=40, logz=-58.45, remainder_fraction=100.0000%, Lmin=-53.40, Lmax=-8.64
19:28:06 [ultranest] [DEBUG] iteration=351, ncalls=933, regioncalls=21320, ndraw=40, logz=-58.30, remainder_fraction=100.0000%, Lmin=-53.29, Lmax=-8.64
19:28:13 [ultranest] [DEBUG] iteration=352, ncalls=934, regioncalls=21360, ndraw=40, logz=-58.15, remainder_fraction=100.0000%, Lmin=-53.07, Lmax=-8.64
19:28:28 [ultranest] [DEBUG] iteration=353, ncalls=936, regioncalls=21440, ndraw=40, logz=-58.00, remainder_fraction=100.0000%, Lmin=-52.82, Lmax=-8.64
19:28:43 [ultranest] [DEBUG] iteration=354, ncalls=938, regioncalls=21520, ndraw=40, logz=-57.83, remainder_fraction=100.0000%, Lmin=-52.82, Lmax=-8.64
19:28:50 [ultranest] [DEBUG] iteration=355, ncalls=939, regioncalls=21560, ndraw=40, logz=-57.69, remainder_fraction=100.0000%, Lmin=-52.80, Lmax=-8.64
19:28:57 [ultranest] [DEBUG] iteration=356, ncalls=940, regioncalls=21600, ndraw=40, logz=-57.56, remainder_fraction=100.0000%, Lmin=-52.75, Lmax=-8.64
19:29:04 [ultranest] [DEBUG] iteration=357, ncalls=941, regioncalls=21640, ndraw=40, logz=-57.44, remainder_fraction=100.0000%, Lmin=-52.68, Lmax=-8.64
19:29:12 [ultranest] [DEBUG] iteration=358, ncalls=942, regioncalls=21680, ndraw=40, logz=-57.33, remainder_fraction=100.0000%, Lmin=-52.50, Lmax=-8.64
19:29:20 [ultranest] [DEBUG] iteration=359, ncalls=943, regioncalls=21720, ndraw=40, logz=-57.21, remainder_fraction=100.0000%, Lmin=-52.31, Lmax=-8.64
19:29:39 [ultranest] [DEBUG] iteration=360, ncalls=946, regioncalls=21840, ndraw=40, logz=-57.08, remainder_fraction=100.0000%, Lmin=-52.15, Lmax=-8.64
19:30:08 [ultranest] [DEBUG] iteration=361, ncalls=950, regioncalls=22000, ndraw=40, logz=-56.95, remainder_fraction=100.0000%, Lmin=-52.07, Lmax=-8.64
19:30:22 [ultranest] [DEBUG] iteration=362, ncalls=952, regioncalls=22080, ndraw=40, logz=-56.82, remainder_fraction=100.0000%, Lmin=-51.94, Lmax=-8.64
19:30:37 [ultranest] [DEBUG] iteration=363, ncalls=954, regioncalls=22160, ndraw=40, logz=-56.70, remainder_fraction=100.0000%, Lmin=-51.82, Lmax=-8.64
19:30:44 [ultranest] [DEBUG] iteration=364, ncalls=955, regioncalls=22200, ndraw=40, logz=-56.58, remainder_fraction=100.0000%, Lmin=-51.81, Lmax=-8.64
19:30:51 [ultranest] [DEBUG] iteration=365, ncalls=956, regioncalls=22240, ndraw=40, logz=-56.46, remainder_fraction=100.0000%, Lmin=-51.19, Lmax=-8.64
19:31:20 [ultranest] [DEBUG] iteration=366, ncalls=960, regioncalls=22400, ndraw=40, logz=-56.28, remainder_fraction=100.0000%, Lmin=-50.99, Lmax=-8.64
19:31:34 [ultranest] [DEBUG] iteration=367, ncalls=962, regioncalls=22480, ndraw=40, logz=-56.10, remainder_fraction=100.0000%, Lmin=-50.97, Lmax=-8.64
19:31:41 [ultranest] [DEBUG] iteration=368, ncalls=963, regioncalls=22520, ndraw=40, logz=-55.95, remainder_fraction=100.0000%, Lmin=-50.95, Lmax=-8.64
19:31:49 [ultranest] [DEBUG] iteration=369, ncalls=964, regioncalls=22560, ndraw=40, logz=-55.81, remainder_fraction=100.0000%, Lmin=-50.84, Lmax=-8.64
19:31:56 [ultranest] [DEBUG] iteration=370, ncalls=965, regioncalls=22600, ndraw=40, logz=-55.68, remainder_fraction=100.0000%, Lmin=-50.79, Lmax=-8.64
19:32:04 [ultranest] [DEBUG] iteration=371, ncalls=966, regioncalls=22640, ndraw=40, logz=-55.55, remainder_fraction=100.0000%, Lmin=-50.67, Lmax=-8.64
19:32:17 [ultranest] [DEBUG] iteration=372, ncalls=968, regioncalls=22720, ndraw=40, logz=-55.43, remainder_fraction=100.0000%, Lmin=-50.65, Lmax=-8.64
19:32:24 [ultranest] [DEBUG] iteration=373, ncalls=969, regioncalls=22760, ndraw=40, logz=-55.32, remainder_fraction=100.0000%, Lmin=-50.42, Lmax=-8.64
19:32:32 [ultranest] [DEBUG] iteration=374, ncalls=970, regioncalls=22800, ndraw=40, logz=-55.20, remainder_fraction=100.0000%, Lmin=-50.26, Lmax=-8.64
19:32:39 [ultranest] [DEBUG] iteration=375, ncalls=971, regioncalls=22840, ndraw=40, logz=-55.07, remainder_fraction=100.0000%, Lmin=-50.15, Lmax=-8.64
19:32:53 [ultranest] [DEBUG] iteration=376, ncalls=973, regioncalls=22920, ndraw=40, logz=-54.94, remainder_fraction=100.0000%, Lmin=-49.90, Lmax=-8.64
19:33:08 [ultranest] [DEBUG] iteration=377, ncalls=975, regioncalls=23000, ndraw=40, logz=-54.80, remainder_fraction=100.0000%, Lmin=-49.79, Lmax=-8.64
19:33:15 [ultranest] [DEBUG] iteration=378, ncalls=976, regioncalls=23040, ndraw=40, logz=-54.67, remainder_fraction=100.0000%, Lmin=-49.62, Lmax=-8.64
19:33:23 [ultranest] [DEBUG] iteration=379, ncalls=977, regioncalls=23080, ndraw=40, logz=-54.52, remainder_fraction=100.0000%, Lmin=-49.54, Lmax=-8.64
19:33:46 [ultranest] [DEBUG] iteration=380, ncalls=980, regioncalls=23200, ndraw=40, logz=-54.39, remainder_fraction=100.0000%, Lmin=-49.52, Lmax=-8.64
19:34:15 [ultranest] [DEBUG] iteration=381, ncalls=984, regioncalls=23360, ndraw=40, logz=-54.27, remainder_fraction=100.0000%, Lmin=-49.50, Lmax=-8.64
19:34:30 [ultranest] [DEBUG] iteration=382, ncalls=986, regioncalls=23440, ndraw=40, logz=-54.17, remainder_fraction=100.0000%, Lmin=-49.41, Lmax=-8.64
19:34:37 [ultranest] [DEBUG] iteration=383, ncalls=987, regioncalls=23480, ndraw=40, logz=-54.06, remainder_fraction=100.0000%, Lmin=-49.38, Lmax=-8.64
19:34:59 [ultranest] [DEBUG] iteration=384, ncalls=990, regioncalls=23600, ndraw=40, logz=-53.96, remainder_fraction=100.0000%, Lmin=-49.33, Lmax=-8.64
19:35:06 [ultranest] [DEBUG] iteration=385, ncalls=991, regioncalls=23640, ndraw=40, logz=-53.87, remainder_fraction=100.0000%, Lmin=-49.27, Lmax=-8.64
19:35:13 [ultranest] [DEBUG] iteration=386, ncalls=992, regioncalls=23680, ndraw=40, logz=-53.78, remainder_fraction=100.0000%, Lmin=-49.24, Lmax=-8.64
19:35:35 [ultranest] [DEBUG] iteration=387, ncalls=995, regioncalls=23800, ndraw=40, logz=-53.69, remainder_fraction=100.0000%, Lmin=-49.20, Lmax=-8.64
19:35:42 [ultranest] [DEBUG] iteration=388, ncalls=996, regioncalls=23840, ndraw=40, logz=-53.61, remainder_fraction=100.0000%, Lmin=-49.10, Lmax=-8.64
19:35:57 [ultranest] [DEBUG] iteration=389, ncalls=998, regioncalls=23920, ndraw=40, logz=-53.53, remainder_fraction=100.0000%, Lmin=-49.07, Lmax=-8.64
19:36:12 [ultranest] [DEBUG] iteration=390, ncalls=1000, regioncalls=24000, ndraw=40, logz=-53.45, remainder_fraction=100.0000%, Lmin=-49.01, Lmax=-8.64
19:36:18 [ultranest] [DEBUG] iteration=391, ncalls=1001, regioncalls=24040, ndraw=40, logz=-53.37, remainder_fraction=100.0000%, Lmin=-48.90, Lmax=-8.64
19:36:32 [ultranest] [DEBUG] iteration=392, ncalls=1003, regioncalls=24120, ndraw=40, logz=-53.29, remainder_fraction=100.0000%, Lmin=-48.61, Lmax=-8.64
19:36:39 [ultranest] [DEBUG] iteration=393, ncalls=1004, regioncalls=24160, ndraw=40, logz=-53.20, remainder_fraction=100.0000%, Lmin=-48.51, Lmax=-8.64
19:37:00 [ultranest] [DEBUG] iteration=394, ncalls=1007, regioncalls=24280, ndraw=40, logz=-53.10, remainder_fraction=100.0000%, Lmin=-48.45, Lmax=-8.64
19:37:15 [ultranest] [DEBUG] iteration=395, ncalls=1009, regioncalls=24360, ndraw=40, logz=-53.01, remainder_fraction=100.0000%, Lmin=-48.27, Lmax=-8.64
19:37:22 [ultranest] [DEBUG] iteration=396, ncalls=1010, regioncalls=24400, ndraw=40, logz=-52.91, remainder_fraction=100.0000%, Lmin=-47.85, Lmax=-8.64
19:37:29 [ultranest] [DEBUG] iteration=397, ncalls=1011, regioncalls=24440, ndraw=40, logz=-52.77, remainder_fraction=100.0000%, Lmin=-47.73, Lmax=-8.64
19:37:36 [ultranest] [DEBUG] iteration=398, ncalls=1012, regioncalls=24480, ndraw=40, logz=-52.64, remainder_fraction=100.0000%, Lmin=-47.70, Lmax=-8.64
19:37:43 [ultranest] [DEBUG] iteration=399, ncalls=1013, regioncalls=24520, ndraw=40, logz=-52.52, remainder_fraction=100.0000%, Lmin=-47.40, Lmax=-8.64
19:37:51 [ultranest] [DEBUG] iteration=400, ncalls=1014, regioncalls=24560, ndraw=40, logz=-52.37, remainder_fraction=100.0000%, Lmin=-47.25, Lmax=-8.64
19:38:11 [ultranest] [DEBUG] iteration=401, ncalls=1017, regioncalls=24680, ndraw=40, logz=-52.23, remainder_fraction=100.0000%, Lmin=-47.14, Lmax=-8.64
19:38:18 [ultranest] [DEBUG] iteration=402, ncalls=1018, regioncalls=24720, ndraw=40, logz=-52.09, remainder_fraction=100.0000%, Lmin=-47.03, Lmax=-8.64
19:38:26 [ultranest] [DEBUG] iteration=403, ncalls=1019, regioncalls=24760, ndraw=40, logz=-51.96, remainder_fraction=100.0000%, Lmin=-47.02, Lmax=-8.64
19:38:33 [ultranest] [DEBUG] iteration=404, ncalls=1020, regioncalls=24800, ndraw=40, logz=-51.84, remainder_fraction=100.0000%, Lmin=-46.96, Lmax=-8.64
19:38:40 [ultranest] [DEBUG] iteration=405, ncalls=1021, regioncalls=24840, ndraw=40, logz=-51.72, remainder_fraction=100.0000%, Lmin=-46.96, Lmax=-8.64
19:38:48 [ultranest] [DEBUG] iteration=406, ncalls=1022, regioncalls=24880, ndraw=40, logz=-51.62, remainder_fraction=100.0000%, Lmin=-46.84, Lmax=-8.64
19:38:55 [ultranest] [DEBUG] iteration=407, ncalls=1023, regioncalls=24920, ndraw=40, logz=-51.52, remainder_fraction=100.0000%, Lmin=-46.74, Lmax=-8.64
19:39:16 [ultranest] [DEBUG] iteration=408, ncalls=1026, regioncalls=25040, ndraw=40, logz=-51.42, remainder_fraction=100.0000%, Lmin=-46.66, Lmax=-8.64
19:39:22 [ultranest] [DEBUG] iteration=409, ncalls=1027, regioncalls=25080, ndraw=40, logz=-51.32, remainder_fraction=100.0000%, Lmin=-46.66, Lmax=-8.64
19:39:30 [ultranest] [DEBUG] iteration=410, ncalls=1028, regioncalls=25120, ndraw=40, logz=-51.23, remainder_fraction=100.0000%, Lmin=-46.65, Lmax=-8.64
19:39:38 [ultranest] [DEBUG] iteration=411, ncalls=1029, regioncalls=25160, ndraw=40, logz=-51.14, remainder_fraction=100.0000%, Lmin=-46.61, Lmax=-8.64
19:39:45 [ultranest] [DEBUG] iteration=412, ncalls=1030, regioncalls=25200, ndraw=40, logz=-51.06, remainder_fraction=100.0000%, Lmin=-46.61, Lmax=-8.64
19:40:00 [ultranest] [DEBUG] iteration=413, ncalls=1032, regioncalls=25280, ndraw=40, logz=-50.99, remainder_fraction=100.0000%, Lmin=-46.59, Lmax=-8.64
19:40:22 [ultranest] [DEBUG] iteration=414, ncalls=1035, regioncalls=25400, ndraw=40, logz=-50.92, remainder_fraction=100.0000%, Lmin=-46.47, Lmax=-8.64
19:40:36 [ultranest] [DEBUG] iteration=415, ncalls=1037, regioncalls=25480, ndraw=40, logz=-50.85, remainder_fraction=100.0000%, Lmin=-46.43, Lmax=-8.64
19:40:58 [ultranest] [DEBUG] iteration=416, ncalls=1040, regioncalls=25600, ndraw=40, logz=-50.78, remainder_fraction=100.0000%, Lmin=-46.10, Lmax=-8.64
19:41:04 [ultranest] [DEBUG] iteration=417, ncalls=1041, regioncalls=25640, ndraw=40, logz=-50.69, remainder_fraction=100.0000%, Lmin=-46.04, Lmax=-8.64
19:41:11 [ultranest] [DEBUG] iteration=418, ncalls=1042, regioncalls=25680, ndraw=40, logz=-50.60, remainder_fraction=100.0000%, Lmin=-45.91, Lmax=-8.64
19:41:30 [ultranest] [DEBUG] iteration=419, ncalls=1045, regioncalls=25800, ndraw=40, logz=-50.51, remainder_fraction=100.0000%, Lmin=-45.37, Lmax=-8.64
19:42:14 [ultranest] [DEBUG] iteration=420, ncalls=1051, regioncalls=26040, ndraw=40, logz=-50.37, remainder_fraction=100.0000%, Lmin=-45.36, Lmax=-8.64
19:42:21 [ultranest] [DEBUG] iteration=421, ncalls=1052, regioncalls=26080, ndraw=40, logz=-50.24, remainder_fraction=100.0000%, Lmin=-45.31, Lmax=-8.64
19:42:35 [ultranest] [DEBUG] iteration=422, ncalls=1054, regioncalls=26160, ndraw=40, logz=-50.13, remainder_fraction=100.0000%, Lmin=-45.17, Lmax=-8.64
19:42:43 [ultranest] [DEBUG] iteration=423, ncalls=1055, regioncalls=26200, ndraw=40, logz=-50.01, remainder_fraction=100.0000%, Lmin=-45.05, Lmax=-8.64
19:42:50 [ultranest] [DEBUG] iteration=424, ncalls=1056, regioncalls=26240, ndraw=40, logz=-49.90, remainder_fraction=100.0000%, Lmin=-45.05, Lmax=-8.64
19:43:11 [ultranest] [DEBUG] iteration=425, ncalls=1059, regioncalls=26360, ndraw=40, logz=-49.79, remainder_fraction=100.0000%, Lmin=-45.01, Lmax=-8.64
19:43:18 [ultranest] [DEBUG] iteration=426, ncalls=1060, regioncalls=26400, ndraw=40, logz=-49.69, remainder_fraction=100.0000%, Lmin=-44.64, Lmax=-8.64
19:43:26 [ultranest] [DEBUG] iteration=427, ncalls=1061, regioncalls=26440, ndraw=40, logz=-49.57, remainder_fraction=100.0000%, Lmin=-44.53, Lmax=-8.64
19:43:47 [ultranest] [DEBUG] iteration=428, ncalls=1064, regioncalls=26560, ndraw=40, logz=-49.44, remainder_fraction=100.0000%, Lmin=-44.50, Lmax=-8.64
19:44:09 [ultranest] [DEBUG] iteration=429, ncalls=1067, regioncalls=26680, ndraw=40, logz=-49.33, remainder_fraction=100.0000%, Lmin=-44.49, Lmax=-8.64
19:44:45 [ultranest] [DEBUG] iteration=430, ncalls=1072, regioncalls=26880, ndraw=40, logz=-49.23, remainder_fraction=100.0000%, Lmin=-44.33, Lmax=-8.64
19:44:51 [ultranest] [DEBUG] iteration=431, ncalls=1073, regioncalls=26920, ndraw=40, logz=-49.12, remainder_fraction=100.0000%, Lmin=-44.28, Lmax=-8.64
19:44:58 [ultranest] [DEBUG] iteration=432, ncalls=1074, regioncalls=26960, ndraw=40, logz=-49.02, remainder_fraction=100.0000%, Lmin=-44.21, Lmax=-8.64
19:45:13 [ultranest] [DEBUG] iteration=433, ncalls=1076, regioncalls=27040, ndraw=40, logz=-48.92, remainder_fraction=100.0000%, Lmin=-44.17, Lmax=-8.64
19:45:20 [ultranest] [DEBUG] iteration=434, ncalls=1077, regioncalls=27080, ndraw=40, logz=-48.83, remainder_fraction=100.0000%, Lmin=-44.14, Lmax=-8.64
19:45:27 [ultranest] [DEBUG] iteration=435, ncalls=1078, regioncalls=27120, ndraw=40, logz=-48.74, remainder_fraction=100.0000%, Lmin=-44.13, Lmax=-8.64
19:45:40 [ultranest] [DEBUG] iteration=436, ncalls=1080, regioncalls=27200, ndraw=40, logz=-48.66, remainder_fraction=100.0000%, Lmin=-44.10, Lmax=-8.64
19:45:48 [ultranest] [DEBUG] iteration=437, ncalls=1081, regioncalls=27240, ndraw=40, logz=-48.58, remainder_fraction=100.0000%, Lmin=-44.09, Lmax=-8.64
19:46:09 [ultranest] [DEBUG] iteration=438, ncalls=1084, regioncalls=27360, ndraw=40, logz=-48.51, remainder_fraction=100.0000%, Lmin=-44.01, Lmax=-8.64
19:46:31 [ultranest] [DEBUG] iteration=439, ncalls=1087, regioncalls=27480, ndraw=40, logz=-48.44, remainder_fraction=100.0000%, Lmin=-44.01, Lmax=-8.64
19:46:44 [ultranest] [DEBUG] iteration=440, ncalls=1089, regioncalls=27560, ndraw=40, logz=-48.37, remainder_fraction=100.0000%, Lmin=-44.01, Lmax=-8.64
19:47:13 [ultranest] [DEBUG] iteration=441, ncalls=1093, regioncalls=27720, ndraw=40, logz=-48.31, remainder_fraction=100.0000%, Lmin=-43.89, Lmax=-8.64
19:47:28 [ultranest] [DEBUG] iteration=442, ncalls=1095, regioncalls=27800, ndraw=40, logz=-48.24, remainder_fraction=100.0000%, Lmin=-43.87, Lmax=-8.64
19:47:46 [ultranest] [DEBUG] iteration=443, ncalls=1098, regioncalls=27920, ndraw=40, logz=-48.18, remainder_fraction=100.0000%, Lmin=-43.73, Lmax=-8.64
19:48:08 [ultranest] [DEBUG] iteration=444, ncalls=1101, regioncalls=28040, ndraw=40, logz=-48.11, remainder_fraction=100.0000%, Lmin=-43.71, Lmax=-8.64
19:48:15 [ultranest] [DEBUG] iteration=445, ncalls=1102, regioncalls=28080, ndraw=40, logz=-48.04, remainder_fraction=100.0000%, Lmin=-43.62, Lmax=-8.64
19:48:21 [ultranest] [DEBUG] iteration=446, ncalls=1103, regioncalls=28120, ndraw=40, logz=-47.98, remainder_fraction=100.0000%, Lmin=-43.47, Lmax=-8.64
19:48:28 [ultranest] [DEBUG] iteration=447, ncalls=1104, regioncalls=28160, ndraw=40, logz=-47.91, remainder_fraction=100.0000%, Lmin=-43.39, Lmax=-8.64
19:48:42 [ultranest] [DEBUG] iteration=448, ncalls=1106, regioncalls=28240, ndraw=40, logz=-47.83, remainder_fraction=100.0000%, Lmin=-43.35, Lmax=-8.64
19:49:03 [ultranest] [DEBUG] iteration=449, ncalls=1109, regioncalls=28360, ndraw=40, logz=-47.76, remainder_fraction=100.0000%, Lmin=-43.34, Lmax=-8.64
19:49:25 [ultranest] [DEBUG] iteration=450, ncalls=1112, regioncalls=28480, ndraw=40, logz=-47.70, remainder_fraction=100.0000%, Lmin=-43.25, Lmax=-8.64
19:49:40 [ultranest] [DEBUG] iteration=451, ncalls=1114, regioncalls=28560, ndraw=40, logz=-47.63, remainder_fraction=100.0000%, Lmin=-43.12, Lmax=-8.64
19:49:55 [ultranest] [DEBUG] iteration=452, ncalls=1116, regioncalls=28640, ndraw=40, logz=-47.56, remainder_fraction=100.0000%, Lmin=-43.09, Lmax=-8.64
19:50:03 [ultranest] [DEBUG] iteration=453, ncalls=1117, regioncalls=28680, ndraw=40, logz=-47.49, remainder_fraction=100.0000%, Lmin=-43.02, Lmax=-8.64
19:50:10 [ultranest] [DEBUG] iteration=454, ncalls=1118, regioncalls=28720, ndraw=40, logz=-47.42, remainder_fraction=100.0000%, Lmin=-42.90, Lmax=-8.64
19:50:17 [ultranest] [DEBUG] iteration=455, ncalls=1119, regioncalls=28760, ndraw=40, logz=-47.35, remainder_fraction=100.0000%, Lmin=-42.87, Lmax=-8.64
19:50:24 [ultranest] [DEBUG] iteration=456, ncalls=1120, regioncalls=28800, ndraw=40, logz=-47.28, remainder_fraction=100.0000%, Lmin=-42.79, Lmax=-8.64
19:50:31 [ultranest] [DEBUG] iteration=457, ncalls=1121, regioncalls=28840, ndraw=40, logz=-47.22, remainder_fraction=100.0000%, Lmin=-42.60, Lmax=-8.64
19:50:46 [ultranest] [DEBUG] iteration=458, ncalls=1123, regioncalls=28920, ndraw=40, logz=-47.14, remainder_fraction=100.0000%, Lmin=-42.55, Lmax=-8.64
