09:42:03 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit2/1,2,3,4,6,7,8-HpCDD/run2, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:42:22 [ultranest] [INFO] Sampling 400 live points from prior ...
09:42:41 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=calibration/fit/1,2,3,4,6,7,8-HpCDD/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:43:01 [ultranest] [INFO] Sampling 400 live points from prior ...
10:37:17 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
10:37:17 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:37:29 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
08:32:16 [ultranest] [DEBUG] iteration=4409, ncalls=28989, regioncalls=1150280, ndraw=40, logz=-12.65, remainder_fraction=2.1000%, Lmin=-5.57, Lmax=-4.89
08:33:26 [ultranest] [DEBUG] iteration=4410, ncalls=28998, regioncalls=1150640, ndraw=40, logz=-12.65, remainder_fraction=2.0960%, Lmin=-5.57, Lmax=-4.89
08:33:34 [ultranest] [DEBUG] iteration=4411, ncalls=28999, regioncalls=1150680, ndraw=40, logz=-12.65, remainder_fraction=2.0908%, Lmin=-5.57, Lmax=-4.89
08:33:43 [ultranest] [DEBUG] iteration=4412, ncalls=29000, regioncalls=1150720, ndraw=40, logz=-12.65, remainder_fraction=2.0860%, Lmin=-5.57, Lmax=-4.89
08:34:00 [ultranest] [DEBUG] iteration=4413, ncalls=29002, regioncalls=1150800, ndraw=40, logz=-12.65, remainder_fraction=2.0823%, Lmin=-5.57, Lmax=-4.89
08:34:09 [ultranest] [DEBUG] iteration=4414, ncalls=29003, regioncalls=1150840, ndraw=40, logz=-12.65, remainder_fraction=2.0772%, Lmin=-5.57, Lmax=-4.89
08:37:16 [ultranest] [DEBUG] iteration=4415, ncalls=29026, regioncalls=1151760, ndraw=40, logz=-12.65, remainder_fraction=2.0723%, Lmin=-5.57, Lmax=-4.89
08:37:33 [ultranest] [DEBUG] iteration=4416, ncalls=29028, regioncalls=1151840, ndraw=40, logz=-12.65, remainder_fraction=2.0677%, Lmin=-5.57, Lmax=-4.89
08:37:41 [ultranest] [DEBUG] iteration=4417, ncalls=29029, regioncalls=1151880, ndraw=40, logz=-12.65, remainder_fraction=2.0631%, Lmin=-5.57, Lmax=-4.89
08:38:13 [ultranest] [DEBUG] iteration=4418, ncalls=29033, regioncalls=1152040, ndraw=40, logz=-12.65, remainder_fraction=2.0590%, Lmin=-5.57, Lmax=-4.89
08:39:25 [ultranest] [DEBUG] iteration=4419, ncalls=29042, regioncalls=1152400, ndraw=40, logz=-12.65, remainder_fraction=2.0544%, Lmin=-5.57, Lmax=-4.89
08:40:14 [ultranest] [DEBUG] iteration=4420, ncalls=29048, regioncalls=1152640, ndraw=40, logz=-12.65, remainder_fraction=2.0493%, Lmin=-5.57, Lmax=-4.89
08:41:03 [ultranest] [DEBUG] iteration=4421, ncalls=29054, regioncalls=1152880, ndraw=40, logz=-12.65, remainder_fraction=2.0443%, Lmin=-5.57, Lmax=-4.89
08:41:51 [ultranest] [DEBUG] iteration=4422, ncalls=29060, regioncalls=1153120, ndraw=40, logz=-12.65, remainder_fraction=2.0396%, Lmin=-5.57, Lmax=-4.89
08:42:00 [ultranest] [DEBUG] iteration=4423, ncalls=29061, regioncalls=1153160, ndraw=40, logz=-12.65, remainder_fraction=2.0349%, Lmin=-5.57, Lmax=-4.89
08:42:31 [ultranest] [DEBUG] iteration=4424, ncalls=29065, regioncalls=1153320, ndraw=40, logz=-12.65, remainder_fraction=2.0299%, Lmin=-5.57, Lmax=-4.89
08:42:55 [ultranest] [DEBUG] iteration=4425, ncalls=29068, regioncalls=1153440, ndraw=40, logz=-12.65, remainder_fraction=2.0254%, Lmin=-5.57, Lmax=-4.89
08:44:33 [ultranest] [DEBUG] iteration=4426, ncalls=29080, regioncalls=1153920, ndraw=40, logz=-12.65, remainder_fraction=2.0210%, Lmin=-5.57, Lmax=-4.89
08:45:33 [ultranest] [DEBUG] iteration=4427, ncalls=29087, regioncalls=1154200, ndraw=40, logz=-12.65, remainder_fraction=2.0160%, Lmin=-5.57, Lmax=-4.89
08:45:58 [ultranest] [DEBUG] iteration=4428, ncalls=29090, regioncalls=1154320, ndraw=40, logz=-12.65, remainder_fraction=2.0110%, Lmin=-5.57, Lmax=-4.89
08:47:05 [ultranest] [DEBUG] iteration=4429, ncalls=29098, regioncalls=1154640, ndraw=40, logz=-12.65, remainder_fraction=2.0061%, Lmin=-5.57, Lmax=-4.89
08:49:43 [ultranest] [DEBUG] iteration=4430, ncalls=29118, regioncalls=1155440, ndraw=40, logz=-12.65, remainder_fraction=2.0014%, Lmin=-5.57, Lmax=-4.89
08:49:53 [ultranest] [DEBUG] iteration=4431, ncalls=29119, regioncalls=1155480, ndraw=40, logz=-12.65, remainder_fraction=1.9968%, Lmin=-5.57, Lmax=-4.89
08:50:28 [ultranest] [DEBUG] iteration=4432, ncalls=29123, regioncalls=1155640, ndraw=40, logz=-12.65, remainder_fraction=1.9919%, Lmin=-5.57, Lmax=-4.89
08:50:46 [ultranest] [DEBUG] iteration=4433, ncalls=29125, regioncalls=1155720, ndraw=40, logz=-12.65, remainder_fraction=1.9873%, Lmin=-5.57, Lmax=-4.89
08:51:25 [ultranest] [DEBUG] iteration=4434, ncalls=29130, regioncalls=1155920, ndraw=40, logz=-12.65, remainder_fraction=1.9828%, Lmin=-5.56, Lmax=-4.89
08:52:13 [ultranest] [DEBUG] iteration=4435, ncalls=29136, regioncalls=1156160, ndraw=40, logz=-12.65, remainder_fraction=1.9782%, Lmin=-5.56, Lmax=-4.89
08:52:54 [ultranest] [DEBUG] iteration=4436, ncalls=29141, regioncalls=1156360, ndraw=40, logz=-12.65, remainder_fraction=1.9740%, Lmin=-5.56, Lmax=-4.89
08:54:25 [ultranest] [DEBUG] iteration=4437, ncalls=29152, regioncalls=1156800, ndraw=40, logz=-12.65, remainder_fraction=1.9692%, Lmin=-5.56, Lmax=-4.89
08:54:42 [ultranest] [DEBUG] iteration=4438, ncalls=29154, regioncalls=1156880, ndraw=40, logz=-12.65, remainder_fraction=1.9647%, Lmin=-5.56, Lmax=-4.89
09:00:28 [ultranest] [DEBUG] iteration=4439, ncalls=29196, regioncalls=1158560, ndraw=40, logz=-12.65, remainder_fraction=1.9605%, Lmin=-5.56, Lmax=-4.89
09:00:53 [ultranest] [DEBUG] iteration=4440, ncalls=29199, regioncalls=1158680, ndraw=40, logz=-12.65, remainder_fraction=1.9557%, Lmin=-5.56, Lmax=-4.89
09:02:19 [ultranest] [DEBUG] iteration=4441, ncalls=29209, regioncalls=1159080, ndraw=40, logz=-12.65, remainder_fraction=1.9509%, Lmin=-5.56, Lmax=-4.89
09:02:37 [ultranest] [DEBUG] iteration=4442, ncalls=29211, regioncalls=1159160, ndraw=40, logz=-12.65, remainder_fraction=1.9471%, Lmin=-5.56, Lmax=-4.89
09:04:14 [ultranest] [DEBUG] iteration=4443, ncalls=29222, regioncalls=1159600, ndraw=40, logz=-12.65, remainder_fraction=1.9429%, Lmin=-5.56, Lmax=-4.89
09:06:18 [ultranest] [DEBUG] iteration=4444, ncalls=29237, regioncalls=1160200, ndraw=40, logz=-12.65, remainder_fraction=1.9384%, Lmin=-5.56, Lmax=-4.89
09:07:41 [ultranest] [DEBUG] iteration=4445, ncalls=29245, regioncalls=1160520, ndraw=40, logz=-12.65, remainder_fraction=1.9339%, Lmin=-5.56, Lmax=-4.89
09:08:22 [ultranest] [DEBUG] iteration=4446, ncalls=29250, regioncalls=1160720, ndraw=40, logz=-12.65, remainder_fraction=1.9301%, Lmin=-5.56, Lmax=-4.89
09:09:21 [ultranest] [DEBUG] iteration=4447, ncalls=29257, regioncalls=1161000, ndraw=40, logz=-12.65, remainder_fraction=1.9262%, Lmin=-5.56, Lmax=-4.89
09:10:46 [ultranest] [DEBUG] iteration=4448, ncalls=29267, regioncalls=1161400, ndraw=40, logz=-12.65, remainder_fraction=1.9219%, Lmin=-5.56, Lmax=-4.89
09:11:20 [ultranest] [DEBUG] iteration=4449, ncalls=29271, regioncalls=1161560, ndraw=40, logz=-12.65, remainder_fraction=1.9178%, Lmin=-5.56, Lmax=-4.89
09:11:36 [ultranest] [DEBUG] iteration=4450, ncalls=29273, regioncalls=1161640, ndraw=40, logz=-12.65, remainder_fraction=1.9130%, Lmin=-5.56, Lmax=-4.89
09:12:27 [ultranest] [DEBUG] iteration=4451, ncalls=29279, regioncalls=1161880, ndraw=40, logz=-12.65, remainder_fraction=1.9086%, Lmin=-5.56, Lmax=-4.89
09:12:55 [ultranest] [DEBUG] iteration=4452, ncalls=29282, regioncalls=1162000, ndraw=40, logz=-12.65, remainder_fraction=1.9043%, Lmin=-5.56, Lmax=-4.89
09:13:39 [ultranest] [DEBUG] iteration=4453, ncalls=29287, regioncalls=1162200, ndraw=40, logz=-12.65, remainder_fraction=1.8998%, Lmin=-5.56, Lmax=-4.89
09:14:57 [ultranest] [DEBUG] iteration=4454, ncalls=29296, regioncalls=1162560, ndraw=40, logz=-12.65, remainder_fraction=1.8952%, Lmin=-5.56, Lmax=-4.89
09:15:13 [ultranest] [DEBUG] iteration=4455, ncalls=29298, regioncalls=1162640, ndraw=40, logz=-12.65, remainder_fraction=1.8906%, Lmin=-5.56, Lmax=-4.89
09:15:48 [ultranest] [DEBUG] iteration=4456, ncalls=29302, regioncalls=1162800, ndraw=40, logz=-12.65, remainder_fraction=1.8867%, Lmin=-5.56, Lmax=-4.89
09:17:43 [ultranest] [DEBUG] iteration=4457, ncalls=29316, regioncalls=1163360, ndraw=40, logz=-12.65, remainder_fraction=1.8822%, Lmin=-5.56, Lmax=-4.89
09:21:42 [ultranest] [DEBUG] iteration=4458, ncalls=29344, regioncalls=1164480, ndraw=40, logz=-12.65, remainder_fraction=1.8779%, Lmin=-5.56, Lmax=-4.89
09:23:59 [ultranest] [DEBUG] iteration=4459, ncalls=29360, regioncalls=1165120, ndraw=40, logz=-12.65, remainder_fraction=1.8744%, Lmin=-5.56, Lmax=-4.89
09:26:58 [ultranest] [DEBUG] iteration=4460, ncalls=29382, regioncalls=1166000, ndraw=40, logz=-12.65, remainder_fraction=1.8710%, Lmin=-5.56, Lmax=-4.89
09:27:33 [ultranest] [DEBUG] iteration=4461, ncalls=29386, regioncalls=1166160, ndraw=40, logz=-12.65, remainder_fraction=1.8674%, Lmin=-5.56, Lmax=-4.89
09:28:18 [ultranest] [DEBUG] iteration=4462, ncalls=29391, regioncalls=1166360, ndraw=40, logz=-12.65, remainder_fraction=1.8632%, Lmin=-5.56, Lmax=-4.89
09:32:07 [ultranest] [DEBUG] iteration=4463, ncalls=29417, regioncalls=1167400, ndraw=40, logz=-12.65, remainder_fraction=1.8588%, Lmin=-5.56, Lmax=-4.89
09:32:26 [ultranest] [DEBUG] iteration=4464, ncalls=29419, regioncalls=1167480, ndraw=40, logz=-12.65, remainder_fraction=1.8547%, Lmin=-5.56, Lmax=-4.89
09:33:40 [ultranest] [DEBUG] iteration=4465, ncalls=29426, regioncalls=1167760, ndraw=40, logz=-12.65, remainder_fraction=1.8512%, Lmin=-5.55, Lmax=-4.89
09:34:43 [ultranest] [DEBUG] iteration=4466, ncalls=29433, regioncalls=1168040, ndraw=40, logz=-12.65, remainder_fraction=1.8472%, Lmin=-5.55, Lmax=-4.89
09:38:06 [ultranest] [DEBUG] iteration=4467, ncalls=29456, regioncalls=1168960, ndraw=40, logz=-12.65, remainder_fraction=1.8428%, Lmin=-5.55, Lmax=-4.89
09:40:32 [ultranest] [DEBUG] iteration=4468, ncalls=29472, regioncalls=1169600, ndraw=40, logz=-12.65, remainder_fraction=1.8384%, Lmin=-5.55, Lmax=-4.89
09:41:09 [ultranest] [DEBUG] iteration=4469, ncalls=29476, regioncalls=1169760, ndraw=40, logz=-12.65, remainder_fraction=1.8339%, Lmin=-5.55, Lmax=-4.89
09:42:38 [ultranest] [DEBUG] iteration=4470, ncalls=29486, regioncalls=1170160, ndraw=40, logz=-12.65, remainder_fraction=1.8298%, Lmin=-5.55, Lmax=-4.89
09:42:47 [ultranest] [DEBUG] iteration=4471, ncalls=29487, regioncalls=1170200, ndraw=40, logz=-12.65, remainder_fraction=1.8260%, Lmin=-5.55, Lmax=-4.89
09:43:14 [ultranest] [DEBUG] iteration=4472, ncalls=29490, regioncalls=1170320, ndraw=40, logz=-12.65, remainder_fraction=1.8220%, Lmin=-5.55, Lmax=-4.89
09:43:24 [ultranest] [DEBUG] iteration=4473, ncalls=29491, regioncalls=1170360, ndraw=40, logz=-12.65, remainder_fraction=1.8182%, Lmin=-5.55, Lmax=-4.89
09:43:33 [ultranest] [DEBUG] iteration=4474, ncalls=29492, regioncalls=1170400, ndraw=40, logz=-12.65, remainder_fraction=1.8139%, Lmin=-5.55, Lmax=-4.89
09:44:18 [ultranest] [DEBUG] iteration=4475, ncalls=29497, regioncalls=1170600, ndraw=40, logz=-12.65, remainder_fraction=1.8099%, Lmin=-5.55, Lmax=-4.89
09:48:37 [ultranest] [DEBUG] iteration=4476, ncalls=29526, regioncalls=1171760, ndraw=40, logz=-12.65, remainder_fraction=1.8062%, Lmin=-5.55, Lmax=-4.89
09:50:04 [ultranest] [DEBUG] iteration=4477, ncalls=29536, regioncalls=1172160, ndraw=40, logz=-12.65, remainder_fraction=1.8021%, Lmin=-5.55, Lmax=-4.89
09:51:16 [ultranest] [DEBUG] iteration=4478, ncalls=29544, regioncalls=1172480, ndraw=40, logz=-12.65, remainder_fraction=1.7976%, Lmin=-5.55, Lmax=-4.89
09:51:35 [ultranest] [DEBUG] iteration=4479, ncalls=29546, regioncalls=1172560, ndraw=40, logz=-12.65, remainder_fraction=1.7940%, Lmin=-5.55, Lmax=-4.89
09:51:46 [ultranest] [DEBUG] iteration=4480, ncalls=29547, regioncalls=1172600, ndraw=40, logz=-12.65, remainder_fraction=1.7898%, Lmin=-5.55, Lmax=-4.89
09:55:05 [ultranest] [DEBUG] iteration=4481, ncalls=29569, regioncalls=1173480, ndraw=40, logz=-12.65, remainder_fraction=1.7859%, Lmin=-5.55, Lmax=-4.89
09:56:55 [ultranest] [DEBUG] iteration=4482, ncalls=29581, regioncalls=1173960, ndraw=40, logz=-12.65, remainder_fraction=1.7819%, Lmin=-5.55, Lmax=-4.89
09:57:15 [ultranest] [DEBUG] iteration=4483, ncalls=29583, regioncalls=1174040, ndraw=40, logz=-12.65, remainder_fraction=1.7777%, Lmin=-5.55, Lmax=-4.89
09:58:55 [ultranest] [DEBUG] iteration=4484, ncalls=29594, regioncalls=1174520, ndraw=40, logz=-12.65, remainder_fraction=1.7740%, Lmin=-5.55, Lmax=-4.89
09:59:15 [ultranest] [DEBUG] iteration=4485, ncalls=29596, regioncalls=1174600, ndraw=40, logz=-12.65, remainder_fraction=1.7696%, Lmin=-5.55, Lmax=-4.89
10:03:09 [ultranest] [DEBUG] iteration=4486, ncalls=29621, regioncalls=1175600, ndraw=40, logz=-12.65, remainder_fraction=1.7654%, Lmin=-5.55, Lmax=-4.89
10:06:28 [ultranest] [DEBUG] iteration=4487, ncalls=29643, regioncalls=1176480, ndraw=40, logz=-12.65, remainder_fraction=1.7612%, Lmin=-5.55, Lmax=-4.89
10:07:13 [ultranest] [DEBUG] iteration=4488, ncalls=29648, regioncalls=1176680, ndraw=40, logz=-12.65, remainder_fraction=1.7579%, Lmin=-5.55, Lmax=-4.89
10:07:49 [ultranest] [DEBUG] iteration=4489, ncalls=29652, regioncalls=1176840, ndraw=40, logz=-12.65, remainder_fraction=1.7536%, Lmin=-5.55, Lmax=-4.89
10:10:29 [ultranest] [DEBUG] iteration=4490, ncalls=29670, regioncalls=1177560, ndraw=40, logz=-12.65, remainder_fraction=1.7493%, Lmin=-5.55, Lmax=-4.89
10:12:13 [ultranest] [DEBUG] iteration=4491, ncalls=29681, regioncalls=1178000, ndraw=40, logz=-12.65, remainder_fraction=1.7453%, Lmin=-5.55, Lmax=-4.89
10:14:54 [ultranest] [DEBUG] iteration=4492, ncalls=29699, regioncalls=1178720, ndraw=40, logz=-12.65, remainder_fraction=1.7410%, Lmin=-5.55, Lmax=-4.89
10:15:13 [ultranest] [DEBUG] iteration=4493, ncalls=29701, regioncalls=1178800, ndraw=40, logz=-12.65, remainder_fraction=1.7369%, Lmin=-5.55, Lmax=-4.89
10:15:32 [ultranest] [DEBUG] iteration=4494, ncalls=29703, regioncalls=1178880, ndraw=40, logz=-12.65, remainder_fraction=1.7327%, Lmin=-5.55, Lmax=-4.89
10:15:42 [ultranest] [DEBUG] iteration=4495, ncalls=29704, regioncalls=1178920, ndraw=40, logz=-12.65, remainder_fraction=1.7284%, Lmin=-5.55, Lmax=-4.89
10:16:44 [ultranest] [DEBUG] iteration=4496, ncalls=29711, regioncalls=1179200, ndraw=40, logz=-12.65, remainder_fraction=1.7244%, Lmin=-5.55, Lmax=-4.89
10:17:20 [ultranest] [DEBUG] iteration=4497, ncalls=29715, regioncalls=1179360, ndraw=40, logz=-12.65, remainder_fraction=1.7207%, Lmin=-5.55, Lmax=-4.89
10:17:38 [ultranest] [DEBUG] iteration=4498, ncalls=29717, regioncalls=1179440, ndraw=40, logz=-12.65, remainder_fraction=1.7165%, Lmin=-5.55, Lmax=-4.89
10:17:48 [ultranest] [DEBUG] iteration=4499, ncalls=29718, regioncalls=1179480, ndraw=40, logz=-12.65, remainder_fraction=1.7129%, Lmin=-5.55, Lmax=-4.89
10:18:49 [ultranest] [DEBUG] iteration=4500, ncalls=29725, regioncalls=1179760, ndraw=40, logz=-12.65, remainder_fraction=1.7093%, Lmin=-5.55, Lmax=-4.89
10:23:22 [ultranest] [DEBUG] iteration=4501, ncalls=29757, regioncalls=1181040, ndraw=40, logz=-12.65, remainder_fraction=1.7052%, Lmin=-5.55, Lmax=-4.89
10:23:49 [ultranest] [DEBUG] iteration=4502, ncalls=29760, regioncalls=1181160, ndraw=40, logz=-12.65, remainder_fraction=1.7019%, Lmin=-5.55, Lmax=-4.89
10:24:50 [ultranest] [DEBUG] iteration=4503, ncalls=29767, regioncalls=1181440, ndraw=40, logz=-12.65, remainder_fraction=1.6981%, Lmin=-5.55, Lmax=-4.89
10:25:50 [ultranest] [DEBUG] iteration=4504, ncalls=29774, regioncalls=1181720, ndraw=40, logz=-12.65, remainder_fraction=1.6943%, Lmin=-5.55, Lmax=-4.89
10:29:26 [ultranest] [DEBUG] iteration=4505, ncalls=29799, regioncalls=1182720, ndraw=40, logz=-12.65, remainder_fraction=1.6902%, Lmin=-5.55, Lmax=-4.89
10:30:27 [ultranest] [DEBUG] iteration=4506, ncalls=29806, regioncalls=1183000, ndraw=40, logz=-12.65, remainder_fraction=1.6860%, Lmin=-5.55, Lmax=-4.89
10:31:21 [ultranest] [DEBUG] iteration=4507, ncalls=29812, regioncalls=1183240, ndraw=40, logz=-12.65, remainder_fraction=1.6823%, Lmin=-5.54, Lmax=-4.89
10:31:40 [ultranest] [DEBUG] iteration=4508, ncalls=29814, regioncalls=1183320, ndraw=40, logz=-12.65, remainder_fraction=1.6784%, Lmin=-5.54, Lmax=-4.89
10:35:17 [ultranest] [DEBUG] iteration=4509, ncalls=29839, regioncalls=1184320, ndraw=40, logz=-12.65, remainder_fraction=1.6748%, Lmin=-5.54, Lmax=-4.89
10:35:45 [ultranest] [DEBUG] iteration=4510, ncalls=29842, regioncalls=1184440, ndraw=40, logz=-12.65, remainder_fraction=1.6710%, Lmin=-5.54, Lmax=-4.89
10:36:31 [ultranest] [DEBUG] iteration=4511, ncalls=29847, regioncalls=1184640, ndraw=40, logz=-12.65, remainder_fraction=1.6671%, Lmin=-5.54, Lmax=-4.89
10:36:58 [ultranest] [DEBUG] iteration=4512, ncalls=29850, regioncalls=1184760, ndraw=40, logz=-12.65, remainder_fraction=1.6632%, Lmin=-5.54, Lmax=-4.89
10:38:32 [ultranest] [DEBUG] iteration=4513, ncalls=29861, regioncalls=1185200, ndraw=40, logz=-12.65, remainder_fraction=1.6593%, Lmin=-5.54, Lmax=-4.89
10:40:30 [ultranest] [DEBUG] iteration=4514, ncalls=29874, regioncalls=1185720, ndraw=40, logz=-12.65, remainder_fraction=1.6554%, Lmin=-5.54, Lmax=-4.89
10:40:40 [ultranest] [DEBUG] iteration=4515, ncalls=29875, regioncalls=1185760, ndraw=40, logz=-12.65, remainder_fraction=1.6513%, Lmin=-5.54, Lmax=-4.89
10:42:29 [ultranest] [DEBUG] iteration=4516, ncalls=29888, regioncalls=1186280, ndraw=40, logz=-12.65, remainder_fraction=1.6472%, Lmin=-5.54, Lmax=-4.89
10:45:19 [ultranest] [DEBUG] iteration=4517, ncalls=29907, regioncalls=1187040, ndraw=40, logz=-12.65, remainder_fraction=1.6432%, Lmin=-5.54, Lmax=-4.89
10:46:20 [ultranest] [DEBUG] iteration=4518, ncalls=29914, regioncalls=1187320, ndraw=40, logz=-12.65, remainder_fraction=1.6396%, Lmin=-5.54, Lmax=-4.89
10:46:48 [ultranest] [DEBUG] iteration=4519, ncalls=29917, regioncalls=1187440, ndraw=40, logz=-12.65, remainder_fraction=1.6357%, Lmin=-5.54, Lmax=-4.89
10:49:31 [ultranest] [DEBUG] iteration=4520, ncalls=29935, regioncalls=1188160, ndraw=40, logz=-12.65, remainder_fraction=1.6319%, Lmin=-5.54, Lmax=-4.89
10:50:35 [ultranest] [DEBUG] iteration=4521, ncalls=29942, regioncalls=1188440, ndraw=40, logz=-12.65, remainder_fraction=1.6284%, Lmin=-5.54, Lmax=-4.89
10:52:13 [ultranest] [DEBUG] iteration=4522, ncalls=29953, regioncalls=1188880, ndraw=40, logz=-12.65, remainder_fraction=1.6248%, Lmin=-5.54, Lmax=-4.89
10:53:23 [ultranest] [DEBUG] iteration=4523, ncalls=29961, regioncalls=1189200, ndraw=40, logz=-12.65, remainder_fraction=1.6212%, Lmin=-5.54, Lmax=-4.89
10:55:55 [ultranest] [DEBUG] iteration=4524, ncalls=29978, regioncalls=1189880, ndraw=40, logz=-12.65, remainder_fraction=1.6179%, Lmin=-5.54, Lmax=-4.89
10:56:57 [ultranest] [DEBUG] iteration=4525, ncalls=29985, regioncalls=1190160, ndraw=40, logz=-12.65, remainder_fraction=1.6147%, Lmin=-5.54, Lmax=-4.89
10:58:01 [ultranest] [DEBUG] iteration=4526, ncalls=29992, regioncalls=1190440, ndraw=40, logz=-12.65, remainder_fraction=1.6108%, Lmin=-5.54, Lmax=-4.89
10:58:18 [ultranest] [DEBUG] iteration=4527, ncalls=29994, regioncalls=1190520, ndraw=40, logz=-12.65, remainder_fraction=1.6070%, Lmin=-5.54, Lmax=-4.89
11:07:52 [ultranest] [DEBUG] iteration=4528, ncalls=30045, regioncalls=1192560, ndraw=40, logz=-12.65, remainder_fraction=1.6030%, Lmin=-5.54, Lmax=-4.89
11:09:58 [ultranest] [DEBUG] iteration=4529, ncalls=30056, regioncalls=1193000, ndraw=40, logz=-12.65, remainder_fraction=1.5991%, Lmin=-5.54, Lmax=-4.89
11:10:11 [ultranest] [DEBUG] iteration=4530, ncalls=30057, regioncalls=1193040, ndraw=40, logz=-12.65, remainder_fraction=1.5956%, Lmin=-5.54, Lmax=-4.89
11:13:47 [ultranest] [DEBUG] iteration=4531, ncalls=30075, regioncalls=1193760, ndraw=40, logz=-12.65, remainder_fraction=1.5923%, Lmin=-5.54, Lmax=-4.89
11:14:40 [ultranest] [DEBUG] iteration=4532, ncalls=30079, regioncalls=1193920, ndraw=40, logz=-12.65, remainder_fraction=1.5884%, Lmin=-5.54, Lmax=-4.89
11:17:21 [ultranest] [DEBUG] iteration=4533, ncalls=30091, regioncalls=1194400, ndraw=40, logz=-12.65, remainder_fraction=1.5844%, Lmin=-5.54, Lmax=-4.89
11:18:26 [ultranest] [DEBUG] iteration=4534, ncalls=30096, regioncalls=1194600, ndraw=40, logz=-12.65, remainder_fraction=1.5807%, Lmin=-5.54, Lmax=-4.89
11:19:55 [ultranest] [DEBUG] iteration=4535, ncalls=30104, regioncalls=1194920, ndraw=40, logz=-12.65, remainder_fraction=1.5770%, Lmin=-5.54, Lmax=-4.89
11:21:21 [ultranest] [DEBUG] iteration=4536, ncalls=30111, regioncalls=1195200, ndraw=40, logz=-12.65, remainder_fraction=1.5731%, Lmin=-5.54, Lmax=-4.89
11:21:35 [ultranest] [DEBUG] iteration=4537, ncalls=30112, regioncalls=1195240, ndraw=40, logz=-12.65, remainder_fraction=1.5694%, Lmin=-5.54, Lmax=-4.89
11:26:08 [ultranest] [DEBUG] iteration=4538, ncalls=30136, regioncalls=1196200, ndraw=40, logz=-12.65, remainder_fraction=1.5662%, Lmin=-5.53, Lmax=-4.89
11:26:23 [ultranest] [DEBUG] iteration=4539, ncalls=30137, regioncalls=1196240, ndraw=40, logz=-12.65, remainder_fraction=1.5626%, Lmin=-5.53, Lmax=-4.89
11:27:03 [ultranest] [DEBUG] iteration=4540, ncalls=30140, regioncalls=1196360, ndraw=40, logz=-12.65, remainder_fraction=1.5589%, Lmin=-5.53, Lmax=-4.89
11:27:16 [ultranest] [DEBUG] iteration=4541, ncalls=30141, regioncalls=1196400, ndraw=40, logz=-12.65, remainder_fraction=1.5560%, Lmin=-5.53, Lmax=-4.89
11:27:43 [ultranest] [DEBUG] iteration=4542, ncalls=30143, regioncalls=1196480, ndraw=40, logz=-12.65, remainder_fraction=1.5523%, Lmin=-5.53, Lmax=-4.89
11:28:37 [ultranest] [DEBUG] iteration=4543, ncalls=30147, regioncalls=1196640, ndraw=40, logz=-12.65, remainder_fraction=1.5487%, Lmin=-5.53, Lmax=-4.89
11:29:37 [ultranest] [DEBUG] iteration=4544, ncalls=30152, regioncalls=1196840, ndraw=40, logz=-12.65, remainder_fraction=1.5451%, Lmin=-5.53, Lmax=-4.89
11:33:02 [ultranest] [DEBUG] iteration=4545, ncalls=30167, regioncalls=1197440, ndraw=40, logz=-12.65, remainder_fraction=1.5414%, Lmin=-5.53, Lmax=-4.89
11:34:33 [ultranest] [DEBUG] iteration=4546, ncalls=30174, regioncalls=1197720, ndraw=40, logz=-12.65, remainder_fraction=1.5377%, Lmin=-5.53, Lmax=-4.89
11:34:50 [ultranest] [DEBUG] iteration=4547, ncalls=30175, regioncalls=1197760, ndraw=40, logz=-12.65, remainder_fraction=1.5340%, Lmin=-5.53, Lmax=-4.89
11:38:29 [ultranest] [DEBUG] iteration=4548, ncalls=30191, regioncalls=1198400, ndraw=40, logz=-12.65, remainder_fraction=1.5303%, Lmin=-5.53, Lmax=-4.89
11:43:25 [ultranest] [DEBUG] iteration=4549, ncalls=30213, regioncalls=1199280, ndraw=40, logz=-12.65, remainder_fraction=1.5265%, Lmin=-5.53, Lmax=-4.89
11:45:06 [ultranest] [DEBUG] iteration=4550, ncalls=30220, regioncalls=1199560, ndraw=40, logz=-12.65, remainder_fraction=1.5233%, Lmin=-5.53, Lmax=-4.89
11:48:13 [ultranest] [DEBUG] iteration=4551, ncalls=30232, regioncalls=1200040, ndraw=40, logz=-12.65, remainder_fraction=1.5201%, Lmin=-5.53, Lmax=-4.89
11:50:20 [ultranest] [DEBUG] iteration=4552, ncalls=30241, regioncalls=1200400, ndraw=40, logz=-12.65, remainder_fraction=1.5164%, Lmin=-5.53, Lmax=-4.89
11:55:02 [ultranest] [DEBUG] iteration=4553, ncalls=30260, regioncalls=1201160, ndraw=40, logz=-12.65, remainder_fraction=1.5130%, Lmin=-5.53, Lmax=-4.89
