weight logl pFat pLiver pSlow kMet fAbs
9.348519012189565227e-38 -9.146595849912269216e+01 3.479725360822971680e-03 6.503806994190087787e-01 1.045822096663370226e-01 3.323390042291511914e-01 4.126050630567401623e-01
1.007199811995023245e-37 -9.138891732537831558e+01 1.471160124871395691e-02 5.284674129052066016e-01 5.514598633967725538e-01 2.269003362689736569e-01 5.382281065888983029e-02
1.046206929640477385e-37 -9.134842016690400612e+01 4.778174773211759652e-01 6.074984000119632022e-02 1.391732025833055664e-01 7.484038359378998306e-01 8.720894487140230522e-01
1.138949153687566606e-37 -9.126098530018406052e+01 6.660549819889054479e-01 1.142895229818133851e-01 8.271800924803429655e-02 8.573693965262761951e-01 7.050217656131800847e-01
1.222100528886531603e-37 -9.118802021923492873e+01 2.111884718033563146e-01 5.286174734992654667e-01 1.713142768197101207e-01 8.439529946539224836e-01 3.613285957884182498e-01
2.831479709517285451e-37 -9.034529190190288261e+01 5.877381972298515445e-01 7.059575368636225035e-01 9.025550101046941887e-01 1.510316797795006050e-01 6.319944276439890540e-01
5.277626820726676527e-37 -8.972011481155858803e+01 8.565875408163292626e-02 8.279693466215992670e-01 1.735032910575149412e-01 7.423562543529360624e-01 3.632527361344762840e-01
7.919078257438017972e-37 -8.931181652504842816e+01 8.059463681967107274e-01 1.995747364617750375e-02 5.646809744671034137e-01 1.256885204742883566e-01 4.774523964401403697e-01
8.969603958141257748e-37 -8.918474981919301570e+01 1.820468244680302217e-01 1.789376676252274478e-01 5.903220685174044302e-01 9.045464974767610800e-01 3.046953168914353638e-01
2.771122132190070225e-36 -8.805425390942993147e+01 5.840029265207794529e-01 9.549064855605005064e-01 4.949978428846210088e-01 1.581948371053744085e-01 5.629060410994846109e-01
2.601346277897004367e-35 -8.581239204627033246e+01 1.264338602016426005e-01 1.809827203157976516e-02 7.416883151119539885e-01 1.342612955618649462e-02 7.940481564194010744e-01
2.880308634333465576e-35 -8.570802370337193565e+01 4.642296902654915458e-01 8.075980385926828653e-02 1.556095109520592157e-01 8.284997601924519728e-01 8.929222426033609494e-01
9.353000612272051412e-35 -8.452772394356215102e+01 9.551106564801228327e-01 9.405404606492024921e-01 1.777389657142391943e-02 1.970432861168660565e-01 8.853018117914062124e-01
1.250162932450123258e-34 -8.423506217470313118e+01 6.465514799740014196e-01 4.867575847540845935e-01 2.313951597884145173e-02 7.147603908712107934e-02 4.075207625967610658e-01
1.809593856184951702e-34 -8.386273363223244814e+01 9.262067275822828405e-01 7.272905736008389299e-01 6.859001451035373620e-02 6.827169319438937123e-01 2.163286899124827745e-01
2.993060098119293232e-34 -8.335703975525544251e+01 9.941192909586936688e-01 2.648976677552239423e-02 8.668076958661015130e-01 8.807274312468073019e-01 9.217741661894220950e-01
7.269599730792654073e-34 -8.246713483111606990e+01 9.992978343124723217e-01 5.670525809411193219e-01 8.704620441537007647e-01 2.953675556854407080e-01 8.619308508394498691e-01
9.178159099726417460e-34 -8.223150941275920900e+01 5.998754242223212074e-01 2.079965029086272565e-02 7.871374210202215504e-01 1.537055740972942397e-01 6.763066188692095082e-01
9.829653073260094551e-34 -8.216043242259590329e+01 1.926447846357945970e-01 1.146786674480219093e-01 7.267016038023065283e-01 9.799665923793521305e-01 3.792321151261336398e-01
1.845153444781557806e-33 -8.152818852855156706e+01 9.835572067401947560e-01 6.786829473172751870e-01 2.136272969070140970e-01 2.408039877265769624e-01 9.071165226205935017e-01
2.650756503903455387e-33 -8.116340589805956540e+01 8.210969274969212028e-01 7.838014496585803403e-01 9.150657838048211756e-01 2.210673553379426393e-01 6.262907706571162469e-01
3.100131365342735832e-33 -8.100430648397880873e+01 9.406077104259769062e-01 5.722723982384281260e-02 6.525514486451913232e-01 4.647591526910759274e-01 1.731625333372432962e-01
4.863753300016355602e-33 -8.055144054668052433e+01 7.437208594573507803e-01 7.396015781404111644e-01 7.694517256746868927e-01 2.210184582301124578e-01 6.717993962711944489e-01
8.810872888259099808e-33 -7.995476445619146943e+01 1.255749493750396573e-01 9.376676780331877348e-01 5.709087317317292909e-01 9.583431982920478376e-01 2.495939292395646936e-01
1.020133011661453246e-32 -7.980573285511101744e+01 7.830949388086526630e-01 7.713381069572812221e-01 3.147788694606071802e-01 9.192490026697228700e-01 2.436148421026153033e-01
1.025048172791511125e-32 -7.979842626816368067e+01 9.589752169701226681e-01 2.530210747086613088e-01 9.981302354342845851e-01 9.772399873795748482e-01 1.683116877139285705e-01
4.048197195177266664e-32 -7.842239423247275454e+01 9.929690193860086778e-01 1.469083397175585670e-01 1.409743724518803809e-01 1.876231587365956299e-01 9.045637752228428141e-01
4.430266781564820234e-32 -7.832970607367904847e+01 7.714809187676412439e-01 3.413467495479935998e-01 9.748820249668279647e-01 8.024157789633878934e-02 3.699458059110580788e-01
9.117169450782075876e-32 -7.760550648882149005e+01 3.281482138703788465e-01 2.761689223092280709e-01 6.522647330401950549e-01 9.624392461152502243e-01 2.665325784308457679e-01
