weight logl pFat pLiver pSlow kMet fAbs
3.147097318800384500e-54 -1.563534447128347438e+02 9.420423902489936108e-01 8.373053618968172573e-01 2.822859398471109227e-01 8.007099469978662398e-02 9.599201935150805109e-01
2.557330429588193731e-53 -1.542558762482996428e+02 2.998625250005348963e-01 7.189511687684346786e-01 6.378779217952617042e-01 8.129910581306247774e-01 2.944133249793476903e-01
8.990194994350428508e-53 -1.529962056233664214e+02 9.679195603076740095e-02 8.855449595649377281e-01 7.710841327613455753e-01 9.371782109037707365e-01 5.871191584125435847e-01
1.227397813414731190e-52 -1.526823587392658226e+02 9.765674284244523218e-01 7.094206455383345045e-02 8.707073394172633041e-01 8.577408497646280550e-01 3.145353940151669470e-01
2.554876389249685898e-52 -1.519467512262158664e+02 5.071523605360117593e-01 4.285341463190373013e-02 3.360769366609065445e-01 4.480332846942890468e-01 2.388532323461143303e-01
3.864003366435633139e-52 -1.515305512811791289e+02 8.089260168907377313e-01 7.238955228866089664e-01 5.043960679057249985e-01 3.978205665845447880e-01 7.847878803242047674e-02
4.776063235360741332e-52 -1.513161384525224662e+02 7.592186751579744763e-01 2.635274207411985037e-01 9.107768804899000203e-01 9.252400026871544503e-01 2.613964588982640169e-01
2.725881276981180380e-51 -1.495718781955376926e+02 4.702986730973580665e-01 9.265125103397043871e-01 2.033733827306605235e-02 5.266485725429448372e-02 6.929134845343237759e-01
3.500854314554674710e-51 -1.493191629471826900e+02 1.490012248163679054e-01 1.267708690715545483e-01 1.601330978232058388e-01 8.744324631119659852e-01 5.655710340372531730e-01
4.075261354508651168e-51 -1.491647350950537998e+02 5.326518702494983382e-01 7.514660840809719300e-01 3.741736125905387178e-01 5.073434230613766971e-01 1.414870353367982947e-01
6.221133949518651756e-51 -1.487392177786339857e+02 8.446330178921256371e-01 5.350908859867162803e-01 4.834294695143992460e-01 8.354160711272398121e-01 2.145349325103020899e-01
7.927604256188970870e-51 -1.484943190972154241e+02 5.112627812534519256e-01 4.664326020729778755e-01 3.906099443061387122e-01 8.087049453145670475e-01 2.678560837843101394e-01
1.026160593057524010e-50 -1.482337606248237307e+02 7.571682240179211654e-01 3.230587788447425446e-02 7.969091642151815424e-01 6.904512077440346784e-01 3.715317464677109216e-01
