weight logl pFat pLiver pSlow kMet fAbs
3.843168605571122150e-80 -1.961539905524367953e+02 1.593345565371395711e-02 9.721154261691216103e-01 5.550361530027183576e-01 8.610257797460110218e-01 7.139990132283754454e-01
1.750676694217582730e-79 -1.946352002478846543e+02 1.864314767029033870e-01 9.761157883136337698e-01 8.317221836190711315e-01 9.415713224041299956e-01 2.799395310893056932e-01
3.743838241234102060e-78 -1.915700061976102972e+02 5.922295511597841511e-02 7.971888163102387459e-01 9.269876916976651504e-01 6.745154979154931452e-01 3.245492725301080128e-01
1.270032730528345200e-77 -1.903459897852916924e+02 3.757909477879334270e-01 2.920965418119325641e-02 1.927360100967792089e-01 6.551749676942697498e-02 3.738570309166655559e-02
2.236582028911454329e-77 -1.897775836369233673e+02 7.289503759084119405e-01 5.824118891201834902e-01 8.332438653905448467e-01 8.527020132428794197e-01 1.766104444722876865e-01
8.412030129162072278e-77 -1.884503696179773158e+02 7.058991423717027036e-01 3.075618072363175415e-01 4.256884802775440235e-01 7.829716572726087565e-01 1.980934838694508038e-01
1.951255686719768135e-75 -1.853038891642699753e+02 6.710193493630699502e-01 3.795519873991951565e-01 8.280464411380058509e-01 9.321967991300210699e-01 2.263606270316891322e-01
1.953637330525901078e-75 -1.853001693387377600e+02 3.991936168182931288e-01 2.580408278689327872e-01 3.956390347847976718e-01 5.297617221340824578e-01 1.648289402184073271e-01
1.709311595331762690e-74 -1.831286864648877213e+02 4.103966617221714852e-01 1.468057906777758825e-01 2.523345308378674989e-01 5.670665991040320097e-01 2.134219572893967243e-01
3.043095161803674600e-74 -1.825494020357276383e+02 2.919185617063893012e-01 2.514193035072320725e-01 6.300971418574028426e-01 2.178949915078125521e-01 7.485191015080894239e-02
5.102236393608961238e-74 -1.820300982263532319e+02 1.176080264775378748e-01 4.451950765044486724e-01 1.718811495962263569e-01 9.737514953866972522e-01 4.956624584167168557e-01
6.087159392613009933e-74 -1.818510956436063282e+02 7.251403812394272563e-01 6.649393389980571278e-01 2.830433635466292897e-01 6.338850066059195099e-01 1.478252095778678221e-01
1.134139616885752085e-73 -1.812263177688495546e+02 3.394408229722074566e-01 3.000855003098841234e-01 8.509267503506068309e-02 9.351884937303612810e-01 3.690686004218147742e-01
3.538464565314850481e-73 -1.800859991910812141e+02 7.972195516995294051e-01 9.875602770599817282e-01 3.555921529184282726e-01 9.600917604800569549e-01 2.131125466359581333e-01
6.297548933184589718e-73 -1.795070315860534436e+02 7.689972814686196756e-03 8.083228292043574958e-01 7.668959653076983241e-01 7.859295267031652932e-01 9.578662792833210204e-01
2.591189673230477984e-71 -1.757874047959915629e+02 1.650009901054224626e-01 1.153985434938953336e-02 6.419520127500540907e-01 4.899911545252523259e-01 5.325276659482763852e-01
3.773393664930262137e-71 -1.754090471266171676e+02 6.954250786445759225e-02 4.074676161446569855e-01 4.753561355277513556e-01 6.049810514169052800e-01 3.558645670223216095e-01
3.870167559695314600e-71 -1.753812240963520992e+02 9.603357323780455923e-01 9.288934771273456015e-01 1.489440978633443935e-01 3.061347745088159877e-01 6.480871929668086118e-02
4.338714506602764788e-71 -1.752644437919332745e+02 1.816608799901686666e-01 9.264871038889812560e-01 2.628143694112916595e-01 9.690825176637443139e-01 3.962324051717973639e-01
1.181023252895403196e-69 -1.719579704873680726e+02 6.921179287463367080e-01 1.959273439882157630e-01 2.716872766476173817e-01 9.579559158353032622e-01 3.371032147732273554e-01
2.380859785780223804e-69 -1.712543900365710954e+02 3.879954372044329691e-01 9.605809598495612667e-01 4.137196245945541362e-01 5.065089225725373234e-01 1.456303098828792830e-01
7.733710653975058699e-69 -1.700737629332710981e+02 3.433117588533973752e-01 5.009144319741385409e-01 1.768196671004264031e-01 4.953130156929835826e-01 1.762957086261351947e-01
3.315497065103385785e-68 -1.686156590639316732e+02 1.940548347022269526e-01 6.819459988674134721e-01 3.561718479776735391e-01 7.365461371955679404e-01 3.057832195328566982e-01
4.567045093530182268e-68 -1.682929002126241755e+02 5.866504209821732374e-01 2.701151326572975853e-01 7.275818544830734425e-01 8.063586097233091943e-01 2.579237325506139600e-01
5.878454557246954503e-67 -1.657353876305948006e+02 5.753084607997682731e-01 8.004780763494213636e-01 8.971969641685128005e-01 4.637927821581068200e-01 1.227701885819153516e-01
8.508235968398996673e-67 -1.653631468957211155e+02 3.523016363348089319e-01 1.871509541622023987e-01 8.614495685061344110e-01 9.353889308360203714e-01 3.878699878691387326e-01
