weight logl pFat pLiver pSlow kMet fAbs
5.793596874245007852e-63 -1.549626821496682396e+02 3.598056272528294963e-01 8.133980278102455053e-01 1.414425183946932396e-02 9.167675162595060323e-01 7.274455185390990009e-01
6.431653426442156196e-63 -1.548557038224586790e+02 4.969651371281125218e-02 6.988368601319656648e-01 7.307272982888801671e-02 9.656921832850341447e-01 9.180520862378885871e-01
7.256135865875106915e-63 -1.547325880329167376e+02 4.203189599726033787e-01 8.786297038605629384e-01 1.675540564448363412e-02 9.743345500535611770e-01 7.343475337403162495e-01
9.719642604778111363e-63 -1.544377866214381356e+02 6.675848043509221563e-01 3.614894698051662747e-02 1.234405277734661466e-01 3.784500317710300932e-01 4.597105980874063302e-01
1.274574038287346111e-62 -1.541642383420117710e+02 8.797823462184268806e-01 2.205632211647400309e-01 2.314614498296465595e-01 6.336152445530079946e-01 1.621016390912433103e-01
3.120127875472082755e-62 -1.532664763904749634e+02 4.253970398779804984e-02 3.124253960962488641e-01 3.047503396978368251e-02 6.232493854371264907e-01 8.605475208124409026e-01
3.636978260742444212e-62 -1.531106971884475172e+02 4.918974489886482893e-01 3.175455689337084442e-01 2.695922611318247730e-01 7.860299421445657853e-01 2.894065888055863400e-01
5.165241813466984471e-62 -1.527573984580000115e+02 6.343048548703585920e-01 4.746525957433376242e-01 7.139653334429264531e-01 3.882759467377250306e-02 1.554226694308672441e-01
7.198393473818266183e-62 -1.524229925046959409e+02 3.504270159814995012e-01 2.999796921088992985e-01 9.595302468338642310e-01 2.059881564577160651e-01 8.838989925941422854e-01
1.100770362183098066e-61 -1.519957550202450420e+02 7.778993537876384146e-01 1.693488761920105556e-01 2.221018166624022516e-02 6.328010650543854920e-01 7.389095288435374442e-01
1.298989161444737337e-61 -1.518276788903054637e+02 1.599670032302927813e-01 4.333530884517063919e-01 1.721063040931393173e-01 8.404953517255652207e-01 4.883438597365595824e-01
1.429126269404613738e-61 -1.517297020270719941e+02 7.813242940271306614e-01 1.097038067586494359e-01 2.995612163098383407e-01 9.335317459278115182e-01 6.228096872424347952e-01
2.487431834659655381e-61 -1.511730144976673955e+02 3.419181723008423157e-01 5.184162707425274963e-01 4.350762281396266529e-01 2.068860815116008167e-01 8.439707968500129720e-01
9.928794136222422159e-61 -1.497863262499403447e+02 1.802775402249271464e-01 8.555587713275892847e-01 8.801091789264560150e-01 9.369701039696766154e-01 4.855698003035702204e-02
2.477721200055201349e-60 -1.488693409243858810e+02 6.499349741747406650e-02 7.984533119252489319e-01 7.637963960060755175e-01 2.184055780134730451e-02 3.613547441997767562e-01
9.288346530133388264e-60 -1.475454196380511007e+02 6.475324035707296089e-01 3.751172188565224941e-01 5.532750738426073234e-03 7.338561718846488002e-01 8.122130629921746614e-01
1.165866506023336869e-59 -1.473156305056593567e+02 5.159267190734504460e-01 9.544879717193837099e-01 8.725605195405894410e-02 7.449865626804557106e-01 4.456853273099471435e-01
1.339960514794350414e-59 -1.471739549512452641e+02 9.314387018218428516e-01 9.902040591366445543e-02 3.790879315815485207e-01 2.504277033867725599e-01 7.254129634602253240e-01
2.346487718993782336e-59 -1.466111754757189658e+02 7.089027892705339617e-01 3.566828173667556667e-01 2.754103501414240096e-01 8.474566347781635756e-01 3.036528986890491000e-01
3.351202724365436752e-59 -1.462522757945999956e+02 9.387026100926558758e-01 8.467993192660945301e-01 1.998678778198494932e-01 2.231142901886573604e-01 4.672922505769122603e-01
5.099156763359798373e-59 -1.458300199126602195e+02 8.870698822825757723e-01 6.361418489754311345e-02 9.175405339114701686e-01 2.949136980959737864e-01 7.157876210188740540e-01
8.555188313919423775e-59 -1.453100571789534285e+02 4.100401578615051612e-01 9.089924232063387732e-01 4.279202346405543977e-01 2.573736846575188641e-01 7.716100831704849616e-01
9.180921375883154986e-59 -1.452369675308633816e+02 7.457104026794789675e-01 4.139759738062915861e-01 7.802318846505429395e-02 7.657127177290171671e-01 6.140117379921489205e-01
1.836237566293071972e-58 -1.445412913279749887e+02 5.936079229713050465e-01 7.225707378094161637e-01 6.408006877028731285e-01 3.143024570326741207e-01 7.282274496746102832e-01
3.379955529770715391e-58 -1.439286474526726920e+02 8.823685037185933222e-01 3.612815098336197295e-01 6.616289266836539174e-02 2.657900369364361026e-01 9.753390095981220309e-01
3.940820191075136296e-58 -1.437726211332394541e+02 6.269251166855374091e-01 7.880178203885496169e-01 1.888433552080601707e-01 2.486141234486609619e-01 7.992553516517292289e-01
4.110302691502603247e-58 -1.437280133318446644e+02 9.804130561861044146e-01 3.761081160449042393e-02 6.523461852863909893e-02 3.093542017141996947e-01 4.381732754099304517e-01
5.295468132072093048e-58 -1.434721586198511716e+02 7.097438915535108084e-01 6.081545628582716301e-01 2.239499451839358501e-01 7.402371932881597338e-01 2.350602407662498727e-01
1.304143830739584815e-57 -1.425683781551456377e+02 7.385292180320737199e-01 4.933065479934576336e-01 3.898401384147468507e-01 2.959956695288461503e-01 7.686857163147096106e-01
1.722476362587051219e-57 -1.422876619111390539e+02 4.263346269339426398e-01 9.327179566356151863e-01 7.936105607139740670e-01 2.606375672461418436e-01 5.953607367370380432e-01
1.845576524977435542e-57 -1.422161332038710100e+02 7.862239990383615984e-01 2.451452444263140240e-01 2.009488544234149243e-01 8.785578987441683418e-01 6.799813654730779700e-01
2.286297961048513531e-57 -1.419994910136695694e+02 3.526137683546702872e-01 8.948318494872349316e-01 7.334647102645693861e-01 2.547505086319753476e-01 6.714064508791881547e-01
6.393342717341338727e-57 -1.409686676636481764e+02 8.557998845026252299e-01 4.688651086727649853e-01 6.710424945977739863e-01 7.380553679889555463e-01 5.191145917070771887e-02
7.578846443569717301e-57 -1.407960639083670173e+02 5.782507779010216398e-01 1.918449580132959298e-01 2.005335917187113237e-01 8.282262380352111153e-01 9.332609169129378879e-01
8.577837873057301250e-57 -1.406697430266181073e+02 4.577727427693053519e-01 1.046039455549605535e-01 2.644588268803641506e-01 4.881082407227065323e-01 1.842962007445461126e-01
