weight logl pFat pLiver pSlow kMet fAbs
5.971857483628309244e-70 -1.988934036592181656e+02 3.128270446074143951e-02 7.695477874508747096e-01 7.209398086569014374e-01 9.945955251763174410e-01 9.769583158605092965e-01
7.355279062864491316e-70 -1.986825433792565150e+02 1.998388219425719647e-01 2.314757815201855529e-01 4.090880198319274408e-01 5.559299096580799793e-01 2.732946783718213091e-01
9.936526457694340645e-70 -1.983792441658558516e+02 7.031353579224012273e-01 1.308303968415692742e-01 9.667086643645358413e-01 9.976545772151156344e-01 3.509783267092110304e-01
2.933817677967655469e-69 -1.972940720448472689e+02 3.916716816809339141e-01 2.465050199825082888e-01 6.427417950161014026e-01 4.667942560907749616e-01 1.647038444836173010e-01
3.555702244507722130e-69 -1.970993240006416158e+02 3.456690242740050323e-01 6.762706324599854213e-03 1.752056301299441676e-01 5.413026250047520138e-01 6.750057364883420563e-01
1.496304335395266016e-68 -1.956597931969143644e+02 5.005405145745844830e-01 1.020029600567070593e-01 9.360681035513929160e-02 8.600997519899949983e-01 3.876883575657483760e-01
5.904625853783468877e-68 -1.942845554018032033e+02 2.622351238119877692e-01 3.261177783667046359e-02 5.251638187967562210e-01 8.641970314984384061e-01 6.612161855599152371e-01
1.456951370002024391e-67 -1.933788602456780268e+02 3.704630129631886204e-01 9.986342223958843967e-01 7.532443238991916035e-01 7.907224247117708993e-01 2.713096481451818809e-01
4.738497301816199714e-67 -1.921969863350231549e+02 2.507087650780893684e-01 1.061421296895935784e-01 8.758047294012387685e-01 6.311011208857859600e-01 3.348350713884927776e-01
4.813730174359039852e-67 -1.921787341079392775e+02 2.566053779919211797e-01 9.989745734210226935e-01 2.156123923744882598e-01 1.658465764495054007e-02 6.922281007697611566e-01
7.246209874479515914e-67 -1.917672278392960834e+02 2.827430827018965198e-01 4.944689648222250211e-01 1.277823905381471059e-01 1.469935547644306562e-01 5.140042357965868280e-02
5.876885753871561445e-66 -1.896715943146300276e+02 1.299805063428942642e-01 2.031082398279704382e-02 3.338219076980056821e-01 6.600017984777603042e-01 7.517394409413472589e-01
7.353995514078009346e-66 -1.894448775296584415e+02 2.365468424244552281e-01 7.395618996957820102e-02 2.907268314197065662e-01 9.802866291464585879e-01 6.424081615548916657e-01
1.348448089658459341e-65 -1.888360818415659708e+02 1.535433500892486869e-01 7.411507860640529355e-01 2.674863546592416430e-01 9.366274761018242856e-01 5.251527249260963259e-01
2.920628242987249607e-65 -1.880607374646994003e+02 1.989924967216871732e-01 8.378452289935918174e-01 2.061806464145098383e-01 5.878180269959203397e-01 2.966451830839842430e-01
3.121827982173801533e-65 -1.879916174875694992e+02 9.504881542638412562e-01 5.106532226099420591e-01 7.051132324167499466e-01 8.697460379093976401e-01 2.333538038950939697e-01
3.879240862152420463e-65 -1.877718967291377226e+02 5.193444277794508901e-01 1.847520733364574896e-01 4.982673468535989691e-01 7.888395695878693825e-01 3.223838378627524870e-01
4.471266263064582680e-64 -1.853247794677148477e+02 4.787636219419934003e-01 1.768396307899260389e-01 6.350874365209935313e-02 8.797308297804249388e-01 3.930921241231130070e-01
4.530590741397210125e-64 -1.853090987790694726e+02 2.851209037746360586e-02 5.353955422128944264e-01 3.827053359501442209e-02 3.005610756599661482e-01 3.586087032631933846e-01
1.373864749302589076e-63 -1.841972382703357880e+02 6.440419453331457378e-01 4.709857130587127294e-01 3.739513805275451741e-01 9.820569411917341451e-01 3.351416956232685651e-01
2.215981238535502798e-63 -1.837166707210732852e+02 9.735050242198857173e-01 6.037289173354998262e-02 3.012275304737119797e-01 4.371640261775723291e-01 1.935257027270631536e-01
3.873399577467463679e-62 -1.808531483653378018e+02 3.608614415396272923e-01 3.958468275780990808e-01 1.906350900259338177e-01 7.103860457611614887e-01 3.208464240068323869e-01
5.057147365101669663e-62 -1.805839783680752930e+02 1.801463715152037404e-01 3.084668206021408121e-01 8.990167071002216348e-01 3.296105267224274105e-01 1.543231791209885850e-01
2.384256952731107659e-61 -1.790308083119886646e+02 5.354470617145572486e-01 3.135209651225600025e-01 5.272905570169085232e-01 5.453479222932625659e-01 2.078645353323913536e-01
2.524386098343544483e-61 -1.789711979337718617e+02 7.023962732997900416e-01 5.103115768064894198e-01 2.768689883936163998e-01 4.706182567385307491e-01 1.511444078094356103e-01
