logz logzerr logvol nlive logl logwt insert_order
-2.399681659116249577e+01 9.087864298105373384e-02 -3.152499999999943903e+00 4.000000000000000000e+02 -1.929232016328453625e+01 -2.843753444997579294e+01 1.425000000000000044e+00
-2.398509804853743432e+01 8.985256413187953095e-02 -3.154999999999943849e+00 4.000000000000000000e+02 -1.926376695981115716e+01 -2.841148124650241158e+01 1.034999999999999920e+00
-2.397321131644702419e+01 9.148467621472783362e-02 -3.157499999999943796e+00 4.000000000000000000e+02 -1.925937076480179044e+01 -2.840958505149304614e+01 1.750000000000000000e+00
-2.396144205533694205e+01 1.002048398591355166e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -1.925713570818840026e+01 -2.840984999487965723e+01 1.254999999999999893e+00
-2.394981276367463963e+01 1.042045093887414009e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -1.924331444636263555e+01 -2.839852873305389380e+01 9.200000000000000400e-01
-2.393818703289049665e+01 9.936998927029280781e-02 -3.164999999999943636e+00 4.000000000000000000e+02 -1.923761327794295184e+01 -2.839532756463420782e+01 1.995000000000000107e+00
-2.392665827236015019e+01 1.001500303603173603e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -1.923747895228545346e+01 -2.839769323897671072e+01 2.300000000000000100e-01
-2.391528768877168787e+01 1.035974157980942278e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -1.923701970624853885e+01 -2.839973399293979384e+01 7.000000000000000666e-02
-2.390406773530446571e+01 1.060343357986558849e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -1.922705232795414076e+01 -2.839226661464539703e+01 1.929999999999999938e+00
-2.389288957265033631e+01 1.054153602708084586e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -1.922358375132231245e+01 -2.839129803801356644e+01 1.260000000000000009e+00
-2.388182432793286480e+01 1.101693679503804313e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -1.920745604235609960e+01 -2.837767032904735487e+01 1.799999999999999933e-01
-2.387073084945750168e+01 1.222147454073922584e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -1.919477895643200327e+01 -2.836749324312325982e+01 1.149999999999999911e+00
-2.385964747620327131e+01 1.158087848350737165e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -1.919451298931463157e+01 -2.836972727600588939e+01 1.770000000000000018e+00
-2.384870992732914630e+01 1.120145510566122882e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -1.919125419654256248e+01 -2.836896848323381803e+01 1.004999999999999893e+00
-2.383788254692795405e+01 1.066198096311395949e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -1.918743104038007985e+01 -2.836764532707133668e+01 1.389999999999999902e+00
-2.382715703762648474e+01 1.023504648815811852e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -1.915811895686834632e+01 -2.834083324355960087e+01 2.349999999999999867e-01
-2.381625854078166782e+01 9.438250438367502826e-02 -3.192499999999943050e+00 4.000000000000000000e+02 -1.913979213395669987e+01 -2.832500642064795571e+01 1.294999999999999929e+00
-2.380530649379926089e+01 9.393405487660586028e-02 -3.194999999999942997e+00 4.000000000000000000e+02 -1.913660460140900454e+01 -2.832431888810025811e+01 3.099999999999999978e-01
-2.379446568523955108e+01 9.410386379359343689e-02 -3.197499999999942943e+00 4.000000000000000000e+02 -1.912948321618958403e+01 -2.831969750288083887e+01 1.715000000000000080e+00
-2.378369173024244532e+01 9.326879844270870301e-02 -3.199999999999942890e+00 4.000000000000000000e+02 -1.908863206173208482e+01 -2.828134634842334094e+01 7.099999999999999645e-01
-2.377261818690892881e+01 9.187543857659725977e-02 -3.202499999999942837e+00 4.000000000000000000e+02 -1.908351521687617591e+01 -2.827872950356743331e+01 1.864999999999999991e+00
-2.376163738423253591e+01 9.430565075179135615e-02 -3.204999999999942784e+00 4.000000000000000000e+02 -1.907059900516708950e+01 -2.826831329185834463e+01 4.149999999999999800e-01
-2.375066274558252744e+01 9.070582777716768019e-02 -3.207499999999942730e+00 4.000000000000000000e+02 -1.904376234608159280e+01 -2.824397663277284920e+01 1.320000000000000062e+00
-2.373954129738327268e+01 8.950427181184182623e-02 -3.209999999999942677e+00 4.000000000000000000e+02 -1.904300008860740689e+01 -2.824571437529866103e+01 1.185000000000000053e+00
-2.372856116916452152e+01 8.995541741763102284e-02 -3.212499999999942624e+00 4.000000000000000000e+02 -1.904068091536749918e+01 -2.824589520205875459e+01 7.049999999999999600e-01
-2.371770224904708613e+01 9.853714501142310511e-02 -3.214999999999942570e+00 4.000000000000000000e+02 -1.903318037995489220e+01 -2.824089466664614889e+01 7.750000000000000222e-01
-2.370690641752574734e+01 1.027933358109048290e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -1.901031652014962603e+01 -2.822053080684088044e+01 9.899999999999999911e-01
-2.369600735900945665e+01 9.755623686150630136e-02 -3.219999999999942464e+00 4.000000000000000000e+02 -1.899252050214126797e+01 -2.820523478883252366e+01 1.465000000000000080e+00
-2.368506053418644086e+01 9.167574587107346629e-02 -3.222499999999942411e+00 4.000000000000000000e+02 -1.897578262447042619e+01 -2.819099691116168316e+01 1.199999999999999956e+00
-2.367407782087505552e+01 9.338813254221504934e-02 -3.224999999999942357e+00 4.000000000000000000e+02 -1.897498497067937606e+01 -2.819269925737063076e+01 1.745000000000000107e+00
-2.366323279609187935e+01 9.143880956373418023e-02 -3.227499999999942304e+00 4.000000000000000000e+02 -1.895728142152841400e+01 -2.817749570821966998e+01 1.864999999999999991e+00
-2.365234065690023968e+01 8.734867177387185821e-02 -3.229999999999942251e+00 4.000000000000000000e+02 -1.895307828953033535e+01 -2.817579257622158906e+01 9.200000000000000400e-01
-2.364154761148995476e+01 8.868902179929927243e-02 -3.232499999999942197e+00 4.000000000000000000e+02 -1.894065856018900007e+01 -2.816587284688025505e+01 8.149999999999999467e-01
-2.363076393708735168e+01 9.181893764300878835e-02 -3.234999999999942144e+00 4.000000000000000000e+02 -1.893608257657852434e+01 -2.816379686326978060e+01 8.000000000000000444e-01
-2.362007325797176804e+01 8.657324576065636434e-02 -3.237499999999942091e+00 4.000000000000000000e+02 -1.893464619221009215e+01 -2.816486047890134614e+01 1.939999999999999947e+00
-2.360950684692788926e+01 9.013750809080410542e-02 -3.239999999999942037e+00 4.000000000000000000e+02 -1.893190837635684076e+01 -2.816462266304809603e+01 2.800000000000000266e-01
-2.359904844461636486e+01 9.166206483055519549e-02 -3.242499999999941984e+00 4.000000000000000000e+02 -1.893017900777245544e+01 -2.816539329446371198e+01 5.899999999999999689e-01
-2.358870622136321060e+01 8.865181894607877811e-02 -3.244999999999941931e+00 4.000000000000000000e+02 -1.892598704741655880e+01 -2.816370133410781307e+01 1.699999999999999956e+00
-2.357845262011735343e+01 9.011144000829358902e-02 -3.247499999999941878e+00 4.000000000000000000e+02 -1.892192540550229296e+01 -2.816213969219354851e+01 1.534999999999999920e+00
-2.356828730705359476e+01 8.479745440444184934e-02 -3.249999999999941824e+00 4.000000000000000000e+02 -1.890236986160955013e+01 -2.814508414830080341e+01 1.995000000000000107e+00
-2.355805206924350870e+01 8.151107091876176602e-02 -3.252499999999941771e+00 4.000000000000000000e+02 -1.889719137370082080e+01 -2.814240566039207536e+01 7.099999999999999645e-01
-2.354789349501095330e+01 8.748113443110586140e-02 -3.254999999999941718e+00 4.000000000000000000e+02 -1.888873692459292997e+01 -2.813645121128418225e+01 1.189999999999999947e+00
-2.353777732420626734e+01 7.919643472906938431e-02 -3.257499999999941664e+00 4.000000000000000000e+02 -1.887535893470750992e+01 -2.812557322139876348e+01 2.149999999999999967e-01
-2.352765348266755652e+01 8.310160469194553812e-02 -3.259999999999941611e+00 4.000000000000000000e+02 -1.886924308833037855e+01 -2.812195737502163340e+01 5.100000000000000089e-01
-2.351759498393972692e+01 8.793950869666679326e-02 -3.262499999999941558e+00 4.000000000000000000e+02 -1.886333888844315254e+01 -2.811855317513440866e+01 8.399999999999999689e-01
-2.350760286309134983e+01 8.659133987994557802e-02 -3.264999999999941505e+00 4.000000000000000000e+02 -1.886118064355043700e+01 -2.811889493024169084e+01 1.179999999999999938e+00
-2.349771296159497069e+01 8.260474561497428703e-02 -3.267499999999941451e+00 4.000000000000000000e+02 -1.884348227031838618e+01 -2.810369655700964131e+01 4.000000000000000222e-01
-2.348777068105835397e+01 8.049808157801023600e-02 -3.269999999999941398e+00 4.000000000000000000e+02 -1.883946072200864563e+01 -2.810217500869990204e+01 6.450000000000000178e-01
-2.347791136066231843e+01 8.195331399381049209e-02 -3.272499999999941345e+00 4.000000000000000000e+02 -1.883243160681691464e+01 -2.809764589350816877e+01 1.350000000000000089e+00
-2.346810419649055035e+01 8.310597861406431031e-02 -3.274999999999941291e+00 4.000000000000000000e+02 -1.881470619082237050e+01 -2.808242047751362236e+01 7.000000000000000666e-02
-2.345824401224234990e+01 8.160769618951344007e-02 -3.277499999999941238e+00 4.000000000000000000e+02 -1.880193585724103755e+01 -2.807215014393229069e+01 1.949999999999999956e+00
-2.344837980290151691e+01 9.037984902344095572e-02 -3.279999999999941185e+00 4.000000000000000000e+02 -1.879827138524824548e+01 -2.807098567193949989e+01 1.820000000000000062e+00
-2.343860062096188202e+01 8.396868888804663589e-02 -3.282499999999941132e+00 4.000000000000000000e+02 -1.877816263273954789e+01 -2.805337691943080358e+01 1.274999999999999911e+00
-2.342874494925375828e+01 9.005287682117001091e-02 -3.284999999999941078e+00 4.000000000000000000e+02 -1.877126114758062414e+01 -2.804897543427187756e+01 1.645000000000000018e+00
-2.341894262400536064e+01 8.936620037019576968e-02 -3.287499999999941025e+00 4.000000000000000000e+02 -1.875685003833377351e+01 -2.803706432502502821e+01 1.475000000000000089e+00
-2.340911970725987956e+01 8.671559269119497038e-02 -3.289999999999940972e+00 4.000000000000000000e+02 -1.875200128287923107e+01 -2.803471556957048705e+01 1.580000000000000071e+00
-2.339936957946844487e+01 8.540050457865712430e-02 -3.292499999999940918e+00 4.000000000000000000e+02 -1.875066438738601704e+01 -2.803587867407727074e+01 4.050000000000000266e-01
-2.338972476988494975e+01 8.639526065884463313e-02 -3.294999999999940865e+00 4.000000000000000000e+02 -1.874377043223609718e+01 -2.803148471892735216e+01 1.715000000000000080e+00
-2.338013022952558373e+01 9.259114593011205652e-02 -3.297499999999940812e+00 4.000000000000000000e+02 -1.873870152915062093e+01 -2.802891581584187364e+01 6.450000000000000178e-01
-2.337060254171167273e+01 9.834316611930186969e-02 -3.299999999999940758e+00 4.000000000000000000e+02 -1.872778124791399890e+01 -2.802049553460525289e+01 1.534999999999999920e+00
-2.336108534906055922e+01 1.022238512312747538e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -1.872725189900136655e+01 -2.802246618569262182e+01 2.550000000000000044e-01
-2.335167635303493583e+01 1.010405848376246807e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -1.870437479652439450e+01 -2.800208908321564749e+01 1.560000000000000053e+00
-2.334216408209310245e+01 1.001776156034934750e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -1.869835998924620313e+01 -2.799857427593745740e+01 2.550000000000000044e-01
-2.333270842185091709e+01 1.098084569528251092e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -1.869540962521190153e+01 -2.799812391190315708e+01 8.050000000000000488e-01
-2.332333713442045209e+01 1.114593255868851496e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -1.868390013053752696e+01 -2.798911441722878024e+01 1.260000000000000009e+00
-2.331396922101220426e+01 1.114541667504737460e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -1.867281808696488099e+01 -2.798053237365613199e+01 5.000000000000000278e-02
-2.330460863233716395e+01 1.160929472072322333e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -1.867220890205804551e+01 -2.798242318874929779e+01 1.709999999999999964e+00
-2.329535228993763241e+01 1.164535300224415065e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -1.867087746272513726e+01 -2.798359174941639083e+01 1.560000000000000053e+00
-2.328619150442117203e+01 1.171460554759006234e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -1.866696730227702261e+01 -2.798218158896827390e+01 6.049999999999999822e-01
-2.327710112578021651e+01 1.186241958029589788e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -1.866157628921500233e+01 -2.797929057590625490e+01 7.850000000000000311e-01
-2.326806667438476595e+01 1.192609386070642291e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -1.864114526375965042e+01 -2.796135955045090427e+01 1.675000000000000044e+00
-2.325895185555535249e+01 1.133111269797660858e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -1.863458223413730153e+01 -2.795729652082855665e+01 3.300000000000000155e-01
-2.324988275911505298e+01 1.134670947196297769e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -1.863358932224790365e+01 -2.795880360893915650e+01 4.550000000000000155e-01
-2.324090864685084767e+01 1.120740966535222483e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -1.863220685315153347e+01 -2.795992113984278404e+01 3.699999999999999956e-01
-2.323202424360158957e+01 1.062733376147696474e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -1.861899676028275508e+01 -2.794921104697400693e+01 1.360000000000000098e+00
-2.322312367741059802e+01 1.048972721326133783e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -1.860629369528035326e+01 -2.793900798197160640e+01 8.349999999999999645e-01
-2.321421156222903193e+01 1.028810981208838488e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -1.858754905915559874e+01 -2.792276334584685316e+01 1.054999999999999938e+00
-2.320523415213713392e+01 1.082816099719218772e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -1.858703361096252848e+01 -2.792474789765378063e+01 1.735000000000000098e+00
-2.319635418139213101e+01 1.097182716225573312e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -1.857608559757299105e+01 -2.791629988426424447e+01 1.360000000000000098e+00
-2.318747802861798135e+01 1.124777677747774846e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -1.855611706148427587e+01 -2.789883134817552701e+01 1.165000000000000036e+00
-2.317852562177973752e+01 1.118945899892950374e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -1.855069970327861029e+01 -2.789591398996986271e+01 9.949999999999999956e-01
-2.316962684149099516e+01 1.067165264929262752e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -1.853390954330156148e+01 -2.788162382999281164e+01 1.235000000000000098e+00
-2.316068016949277819e+01 1.071157253346737975e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -1.852830432769777858e+01 -2.787851861438903001e+01 1.215000000000000080e+00
-2.315178537568086625e+01 1.065791914135567758e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -1.851887529448271508e+01 -2.787158958117396779e+01 9.449999999999999512e-01
-2.314290797242423636e+01 1.086642641909806584e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -1.851027599491318298e+01 -2.786549028160443697e+01 1.550000000000000044e+00
-2.313405508859523252e+01 1.080784906208299145e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -1.848737015253143667e+01 -2.784508443922268839e+01 1.594999999999999973e+00
-2.312509979393542281e+01 1.090802266973819462e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -1.847192905945827235e+01 -2.783214334614952534e+01 4.450000000000000067e-01
-2.311610889434818361e+01 1.123349220219713174e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -1.847101192799156166e+01 -2.783372621468281238e+01 5.000000000000000000e-01
-2.310721214218581210e+01 1.132742822254829973e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -1.845518676721132323e+01 -2.782040105390257523e+01 1.524999999999999911e+00
-2.309827608010503042e+01 1.164218307835412219e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -1.845510017139950065e+01 -2.782281445809075393e+01 9.500000000000000111e-02
-2.308944041999717811e+01 1.157483787608388909e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -1.843015009110407831e+01 -2.780036437779532932e+01 1.245000000000000107e+00
-2.308048418567797455e+01 1.100493375628687626e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -1.842070614493077230e+01 -2.779342043162202458e+01 2.000000000000000111e-01
-2.307154587553679903e+01 1.119876535828203123e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -1.841998359412986375e+01 -2.779519788082111376e+01 1.080000000000000071e+00
-2.306270241481221461e+01 1.154235484058591943e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -1.840443397467190678e+01 -2.778214826136315807e+01 9.050000000000000266e-01
-2.305382184377532795e+01 1.146625955590293844e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -1.838894770080661445e+01 -2.776916198749786702e+01 1.700000000000000122e-01
-2.304490489921364116e+01 1.221683920327363837e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -1.838716186843227973e+01 -2.776987615512353358e+01 6.750000000000000444e-01
-2.303607304620368623e+01 1.231234362259887583e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -1.837473145106878292e+01 -2.775994573776003449e+01 3.099999999999999978e-01
-2.302723152829278064e+01 1.247005067680738710e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -1.836684429763710824e+01 -2.775455858432835754e+01 1.064999999999999947e+00
-2.301842036558863924e+01 1.225921367165730691e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -1.836017699032451489e+01 -2.775039127701576547e+01 1.499999999999999944e-02
-2.300964984729314011e+01 1.243458137571702010e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -1.834666068490687962e+01 -2.773937497159813148e+01 9.150000000000000355e-01
-2.300085969655945561e+01 1.233856409902011481e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -1.834297816990813956e+01 -2.773819245659939270e+01 9.150000000000000355e-01
-2.299213587462674369e+01 1.267805721705528577e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -1.834267258290485358e+01 -2.774038686959610445e+01 1.784999999999999920e+00
-2.298350637578516142e+01 1.246382850240137646e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -1.834157668572338196e+01 -2.774179097241463410e+01 5.899999999999999689e-01
-2.297496266198917425e+01 1.294261371924800841e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -1.832653050736902145e+01 -2.772924479406027132e+01 1.925000000000000044e+00
-2.296638483029499156e+01 1.254126944325948401e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -1.831891501279559265e+01 -2.772412929948684379e+01 1.060000000000000053e+00
-2.295783652023143873e+01 1.242054790712136814e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -1.831773877190611799e+01 -2.772545305859736686e+01 1.250000000000000000e-01
-2.294937183009128034e+01 1.249920876243844625e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -1.831595015816906269e+01 -2.772616444486031284e+01 5.749999999999999556e-01
-2.294098413396858760e+01 1.188014079881194035e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -1.830270864002066844e+01 -2.771542292671191987e+01 7.349999999999999867e-01
-2.293257675430755427e+01 1.165575298310931873e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -1.829994408168139230e+01 -2.771515836837264146e+01 2.600000000000000089e-01
-2.292423727295533809e+01 1.114617540202590407e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -1.829595177368931758e+01 -2.771366606038056801e+01 8.499999999999999778e-01
-2.291595446340723541e+01 1.080892607494501612e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -1.826358274247496638e+01 -2.768379702916621810e+01 8.950000000000000178e-01
-2.290749167823069854e+01 1.048464877386829919e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -1.826174659222539631e+01 -2.768446087891664575e+01 8.850000000000000089e-01
-2.289910545693350130e+01 1.071805741411307605e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -1.823562719814486144e+01 -2.766084148483611216e+01 7.399999999999999911e-01
-2.289059105538442651e+01 1.078311821933013032e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -1.823317087452706886e+01 -2.766088516121831731e+01 3.800000000000000044e-01
-2.288214890443391525e+01 1.089520857276427002e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -1.821661911476192586e+01 -2.764683340145317558e+01 1.475000000000000089e+00
-2.287365946425784102e+01 1.073559493780981006e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -1.821472946317096842e+01 -2.764744374986221942e+01 8.850000000000000089e-01
-2.286524660319511781e+01 1.076292244080491317e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -1.820858877945483556e+01 -2.764380306614608429e+01 1.905000000000000027e+00
-2.285687362694450186e+01 1.049524787430914791e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -1.820508062600247712e+01 -2.764279491269372713e+01 5.500000000000000444e-01
-2.284856183503361748e+01 1.056162498237362968e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -1.817066322628025077e+01 -2.761087751297150206e+01 1.770000000000000018e+00
-2.284005234649435323e+01 1.046192330402854753e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -1.814997063517564868e+01 -2.759268492186689770e+01 1.479999999999999982e+00
-2.283146041416645389e+01 1.024335270749432703e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -1.814173959186573626e+01 -2.758695387855698655e+01 1.330000000000000071e+00
-2.282289292242941769e+01 9.986291340421672713e-02 -3.454999999999937454e+00 4.000000000000000000e+02 -1.812348524042905851e+01 -2.757119952712030653e+01 1.524999999999999911e+00
-2.281426390139405314e+01 1.006499495992746462e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -1.810603041387929224e+01 -2.755624470057054154e+01 4.949999999999999956e-01
-2.280558035890101110e+01 1.039244938058934559e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -1.810307025841512285e+01 -2.755578454510637343e+01 5.899999999999999689e-01
-2.279696762636577390e+01 1.039076539527846593e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -1.810039514972613262e+01 -2.755560943641738447e+01 1.540000000000000036e+00
-2.278842695096058080e+01 1.044732970402106331e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -1.810011740250180168e+01 -2.755783168919305126e+01 3.649999999999999911e-01
-2.277997732014038235e+01 1.036230592051821942e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -1.809585264528123361e+01 -2.755606693197248447e+01 8.000000000000000444e-01
-2.277158375005580382e+01 1.031605404932906672e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -1.808896401372903640e+01 -2.755167830042028498e+01 4.650000000000000244e-01
-2.276322358863407658e+01 1.070799113692149085e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -1.808049725577045308e+01 -2.754571154246170295e+01 1.100000000000000006e-01
-2.275488332941579017e+01 1.086832445354886933e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -1.807547874961997181e+01 -2.754319303631122295e+01 1.195000000000000062e+00
-2.274659128389394169e+01 1.132404600923675869e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -1.805538378900459051e+01 -2.752559807569583938e+01 9.100000000000000311e-01
-2.273822206165623427e+01 1.136645582650559205e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -1.802280122477060331e+01 -2.749551551146185346e+01 1.510000000000000009e+00
-2.272966991171258044e+01 1.089700094101397482e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -1.801628083492347443e+01 -2.749149512161472586e+01 1.000000000000000056e-01
-2.272115626623796203e+01 1.088054240308927723e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -1.800121754571671673e+01 -2.747893183240796589e+01 1.570000000000000062e+00
-2.271260822086398790e+01 1.079997578320660012e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -1.799712358088331143e+01 -2.747733786757456187e+01 5.000000000000000000e-01
-2.270411916235258687e+01 1.053968259538402702e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -1.799454386045261245e+01 -2.747725814714386416e+01 1.405000000000000027e+00
-2.269570089350583686e+01 1.076499856287062573e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -1.797918289613675924e+01 -2.746439718282800868e+01 1.165000000000000036e+00
-2.268724529967889225e+01 1.070728207661555131e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -1.797648952469292638e+01 -2.746420381138417355e+01 8.850000000000000089e-01
-2.267885898911588427e+01 1.074054787320089105e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -1.797157383249687612e+01 -2.746178811918812457e+01 4.249999999999999889e-01
-2.267052239331886199e+01 1.033111579134165653e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -1.796063477368091910e+01 -2.745334906037216882e+01 1.764999999999999902e+00
-2.266218494683650064e+01 9.908953310343973642e-02 -3.502499999999936442e+00 4.000000000000000000e+02 -1.795681515309481924e+01 -2.745202943978606669e+01 2.800000000000000266e-01
-2.265390556557089852e+01 9.939959350913681047e-02 -3.504999999999936389e+00 4.000000000000000000e+02 -1.795643060247345346e+01 -2.745414488916470219e+01 1.469999999999999973e+00
-2.264571145149666265e+01 9.494016351130009357e-02 -3.507499999999936335e+00 4.000000000000000000e+02 -1.795097967771583924e+01 -2.745119396440708925e+01 1.250000000000000000e+00
-2.263756001410483876e+01 9.354534387875819423e-02 -3.509999999999936282e+00 4.000000000000000000e+02 -1.794483979384663641e+01 -2.744755408053788415e+01 1.554999999999999938e+00
-2.262944512104973427e+01 9.415569832403486439e-02 -3.512499999999936229e+00 4.000000000000000000e+02 -1.792760366388816351e+01 -2.743281795057941252e+01 3.599999999999999867e-01
-2.262127653867373311e+01 9.580744493138101947e-02 -3.514999999999936175e+00 4.000000000000000000e+02 -1.791944856936046193e+01 -2.742716285605170867e+01 9.849999999999999867e-01
-2.261312837883312454e+01 9.064314256872693654e-02 -3.517499999999936122e+00 4.000000000000000000e+02 -1.791032138906989246e+01 -2.742053567576114048e+01 7.800000000000000266e-01
-2.260499255251725614e+01 9.027004481869685404e-02 -3.519999999999936069e+00 4.000000000000000000e+02 -1.790435005666306267e+01 -2.741706434335431197e+01 4.500000000000000111e-01
-2.259689443445544299e+01 8.791562444209151395e-02 -3.522499999999936016e+00 4.000000000000000000e+02 -1.788728850585813035e+01 -2.740250279254937738e+01 8.500000000000000611e-02
-2.258874401864937909e+01 8.479245104610788619e-02 -3.524999999999935962e+00 4.000000000000000000e+02 -1.788610067372839296e+01 -2.740381496041964127e+01 1.449999999999999900e-01
-2.258067005404349459e+01 8.842249221533605985e-02 -3.527499999999935909e+00 4.000000000000000000e+02 -1.788433993526160748e+01 -2.740455422195285706e+01 9.849999999999999867e-01
-2.257266665172581455e+01 9.122049525074929499e-02 -3.529999999999935856e+00 4.000000000000000000e+02 -1.787299177741997980e+01 -2.739570606411123066e+01 7.099999999999999645e-01
-2.256465651265058270e+01 8.791915208671424731e-02 -3.532499999999935802e+00 4.000000000000000000e+02 -1.786455254018189720e+01 -2.738976682687314579e+01 1.340000000000000080e+00
-2.255666287856751140e+01 8.768459548513958535e-02 -3.534999999999935749e+00 4.000000000000000000e+02 -1.785588935818291745e+01 -2.738360364487416376e+01 5.799999999999999600e-01
-2.254868380489880053e+01 8.863391264177179762e-02 -3.537499999999935696e+00 4.000000000000000000e+02 -1.784906747059210375e+01 -2.737928175728335134e+01 5.250000000000000222e-01
-2.254073374341554370e+01 8.453343124788824381e-02 -3.539999999999935643e+00 4.000000000000000000e+02 -1.783184068985523396e+01 -2.736455497654648283e+01 1.280000000000000027e+00
-2.253272983940010832e+01 8.449188659838126336e-02 -3.542499999999935589e+00 4.000000000000000000e+02 -1.782672275898187664e+01 -2.736193704567312324e+01 1.185000000000000053e+00
-2.252476875763276709e+01 8.758403128857807085e-02 -3.544999999999935536e+00 4.000000000000000000e+02 -1.781123363708582374e+01 -2.734894792377707162e+01 1.155000000000000027e+00
