weight logl pFat pLiver pSlow kMet fAbs
2.528209316206535179e-59 -1.430329931693225092e+02 6.390594450840320633e+02 1.078929379716359875e+02 9.077025929389690191e+02 7.459720726517269895e+02 1.799450585047654982e-01
2.846544762484165201e-59 -1.429118985465796925e+02 2.611893918934487147e+01 6.170702897599255721e+02 4.955332335542635036e+01 4.289611216084408056e+02 8.619247429193777066e-01
8.402149166344089348e-59 -1.418270169150511606e+02 9.219906930555412146e+02 1.964911223840236971e+02 2.140264689870223549e+02 9.990359095490741765e+02 3.788197024505594035e-01
1.709568839985674068e-58 -1.411141781499551371e+02 3.229929006587956906e+02 7.448486254069156587e+01 7.372433808250060565e+02 9.742855813249047969e+02 4.276882389502243420e-01
8.044416057163867297e-58 -1.395629411550740997e+02 2.812893660672542069e+02 9.375802528195937668e+01 4.094170512678898035e+02 4.751487638149811232e+01 1.984080565453705258e-02
1.103839594319952164e-57 -1.392440396130251656e+02 8.245070165462345813e+02 7.266220125810972377e+02 2.050783661135059219e+02 9.068994506250254517e+02 2.576374345246976727e-01
1.986606975393845837e-57 -1.386539061093086218e+02 8.182987722172726990e+02 8.405052669405165489e+01 7.252048290896742344e+01 9.976069976777688453e+02 6.480992111619197082e-01
1.940426166277123734e-56 -1.363723415400403383e+02 7.291180791731994759e+01 7.135329373978019021e+02 3.441782153344231006e+02 5.868797413176389455e+02 4.014463662374537778e-01
2.255470948063099115e-56 -1.362193903650326092e+02 4.853755408446655792e+02 2.163517664153767157e+02 3.935248962836343480e+02 2.141857558314327434e+02 4.299514343467514266e-02
5.279636562082285597e-56 -1.353663918999195346e+02 2.293579575012831810e+02 5.691008294933095613e+02 9.560578377013187037e+02 9.706057702308131638e+02 2.532237621227011459e-01
6.720060706538405665e-56 -1.351226519741243237e+02 3.864837450376612082e+02 7.598843668620488643e+02 8.714911213954018194e+02 2.765371097152932833e+00 9.809397865207322154e-01
1.454162031720102302e-55 -1.343482342578360544e+02 1.919150877145593768e+02 6.214014200358512596e+01 2.978809864083966659e+02 8.608309138330297401e+02 8.189798460091718413e-01
2.877535459113558122e-55 -1.336632298849084748e+02 3.994359545423669147e+02 8.014859909392981763e+02 1.438636393833621128e+02 8.581692801022538788e+02 3.820133711157212009e-01
1.570878062130084357e-54 -1.319634442380753683e+02 2.167333035942840240e+02 8.019787885961544589e+02 6.615601152673437468e+01 5.447467664664327458e+02 3.525537573810667569e-01
7.087598047316419537e-54 -1.304542324735468526e+02 8.335188575296645013e+02 2.422014253009179185e+02 3.362325500524486301e+02 8.801799776570560425e+02 3.084846730454650077e-01
1.656441197187925164e-53 -1.296028224394461859e+02 9.529377304946291360e+02 5.059728481393418065e+02 4.497181505854975399e+02 8.633617580588003193e+02 2.011671709486598791e-01
5.222717461601571050e-53 -1.284519760303973896e+02 1.268435007988674954e+02 5.827321212099533341e+02 2.690700807578030762e+01 9.032863853748231122e+02 9.309204416579397456e-01
5.966625130831385068e-53 -1.283163124205063070e+02 2.453880372816684741e+01 6.254205610482503062e+02 7.558482317926047926e+02 6.371050693369057853e+02 6.054524669771534917e-01
2.636345432570140086e-52 -1.268280151380763812e+02 2.288878831422252063e+02 3.546245949999400437e+01 1.938674842615889418e+02 4.044757902738105031e+02 4.522036129055956311e-01
8.577388079720780407e-52 -1.256457793428116219e+02 3.907441000899741539e+02 3.149311963794576172e+02 4.387041031913970528e+02 9.750634568869077157e+02 4.240830338063573679e-01
1.287628834607418990e-51 -1.252370212830954017e+02 3.308676160459436915e+02 9.102112195428979931e+02 4.738365614124876970e+02 8.039019506856246267e+01 1.986279754255948493e-02
2.962421695075444097e-51 -1.244013166232895315e+02 1.012827628451032211e+02 8.391190883979326145e+02 7.807857512481881486e+02 6.912540436015610794e+02 2.835046339745531663e-01
5.351577209295281560e-51 -1.238074323744223477e+02 9.108465587248677764e+01 7.659798975782869093e+02 8.306533454182651610e+01 4.095730336621188599e+02 4.232918145357845718e-01
3.180816030430487295e-50 -1.220226008271499296e+02 7.571589927998562644e+02 1.215364061170837573e+01 9.364748275509460882e+02 6.110731033457859667e+02 4.579889320614869419e-01
1.215345161458419872e-49 -1.206796253914180284e+02 2.249202820623502248e+02 9.038650829684617065e+02 3.100931985619341731e+02 7.224980466974885474e+01 2.003074390842818353e-02
4.008757882463464668e-49 -1.194836720730334747e+02 3.316868440930031738e+02 7.913829901850591853e+01 7.216575885885648631e+02 8.943425601329244046e+02 4.661230585544640093e-01
6.822932816025050974e-49 -1.189493641002778475e+02 1.988826583905386940e+02 5.249904555231756831e+02 4.328541229932037027e+02 3.927247361294702444e+01 1.929810096362394312e-02
7.667851253709218593e-49 -1.188301170846925601e+02 3.756420649061162464e+01 2.254167473540096367e+01 6.060035682746861312e+02 2.270193622197732282e+02 3.069695784194136357e-01
1.715418368940887567e-48 -1.180224114206052803e+02 6.076283985608189653e+01 9.329921573575985576e+02 7.208626950434512537e+02 3.922613769109702844e+02 2.125144393313176394e-01
3.439636561690496706e-48 -1.173242026032447711e+02 2.553626816909650898e+01 7.530599947312255154e+02 6.476885100330403588e+01 3.138796685240608895e+02 8.490761124409913485e-01
3.492544913939038378e-48 -1.173064377461996060e+02 2.178539546440871959e+02 3.654660534897050752e+02 8.491844798861153549e+02 3.417990951011545917e+02 1.016830927545160357e-01
5.104807693459551401e-48 -1.169243856377033808e+02 3.390704306089842817e+02 8.413420316013310867e+02 1.180497783037027091e+02 3.783080409187867872e+02 1.851799251972322535e-01
5.759839924367316483e-48 -1.168011587349641047e+02 1.407293628453078327e+01 2.644306533103247148e+02 6.974501447808760304e+02 5.075382252675065615e+02 8.394842264572497381e-01
1.263361031891835231e-47 -1.160132076702170139e+02 2.598729747203439047e+02 7.397881824009297134e+02 3.648177820579641093e+02 6.603442095274776875e+02 3.029897980360529708e-01
2.011687904882056969e-47 -1.155455092020354328e+02 1.088274683632439803e+02 8.379582242828372500e+02 2.799421548245356348e+02 7.581218160096042311e+02 6.470827366463315355e-01
2.279209060282614993e-47 -1.154181548459866065e+02 1.100928225101655400e+01 6.726293938047286929e+02 4.941103158125796995e+02 3.448425217899599033e+02 8.362181084598707681e-01
3.634379365123324778e-47 -1.149490449675933235e+02 2.251706642859469412e+02 2.566203155538782994e+02 3.692059390651511990e+02 9.071215201614853640e+02 6.227451611081219474e-01
4.866747920585075573e-47 -1.146545573894657934e+02 7.356488475648243366e+02 2.632743539698815312e+02 4.521089719216879530e+02 9.446203626144158250e+01 2.316276253533910978e-02
1.398367941185868334e-46 -1.135965924320861973e+02 1.830710823424767852e+02 5.158455406146240421e+02 5.722050475795167586e+02 5.918637639567073165e+02 2.405288177196592825e-01
3.670878685870237955e-46 -1.126289671750372037e+02 9.373344914278389979e+02 4.070146819984139483e+02 1.914080279319483964e+02 4.518867486514896115e+01 7.319314439038913100e-01
8.548374701880357050e-46 -1.117811570608578791e+02 7.764206788223447120e+01 1.525814091376688850e+02 9.954452018747597322e+02 8.115355823653225116e+02 5.506409017240965209e-01
9.919532140273917516e-46 -1.116298924754834729e+02 5.062557938478876736e+02 5.839885843610787788e+02 7.762310548778647217e+02 8.012697060028680198e+02 2.025841673021546718e-01
1.212684031886366011e-45 -1.114264770282075432e+02 7.452538359526030263e+02 3.455737061163294470e+02 9.230324547781960973e+02 3.909290119603429048e+02 8.088605880308474827e-02
1.317522875253727198e-45 -1.113410597754910754e+02 4.517949030047298606e+02 2.734755149686660047e+01 6.722210466179282093e+02 5.083618051515447860e+02 3.291423885832587271e-01
1.534397759139548321e-45 -1.111861751746639584e+02 2.806711034907518183e+02 8.457672931404530345e+02 3.515554548229236502e+02 4.827645722731902111e+01 7.687090411383371569e-01
2.391108566573552747e-45 -1.107400560456036800e+02 8.672049220846856770e+02 6.993670867240018652e+02 2.054697958624419698e+02 9.680912918411668215e+02 3.872828065180522472e-01
4.879618560576689069e-45 -1.100242460864012912e+02 3.069736233153277638e+01 4.065882344124627821e+02 3.397364760600372620e+02 3.234189905919576518e+02 4.003979522836252913e-01
1.115336513246374774e-43 -1.068924867884269929e+02 1.815530568569225522e+01 9.969691165468369718e+02 8.305177071801723514e+02 9.948190087968674788e+01 6.223630714149632759e-01
2.627594138428270972e-43 -1.060330743021435467e+02 4.462747975653998651e+02 5.909728694577191845e+02 3.068543066916963085e+02 7.778013062297706028e+02 3.819324838857941495e-01
3.665375532426748185e-43 -1.056977121588082156e+02 2.858959898835083777e+02 7.532188740680036290e+02 6.838247906685160160e+01 8.990658635797429952e+02 7.784876302530131520e-01
3.696594140617968358e-43 -1.056867310602151804e+02 1.363887524412856749e+02 7.420691268738545432e+02 3.831845272391312278e+02 6.440009176388458627e+02 4.515851121220472164e-01
3.958587343410648963e-43 -1.056157557232464228e+02 9.344764337854557823e+01 8.172160924711287180e+02 7.525192722277419080e+02 9.467106073849006407e+02 6.120792182431173956e-01
4.342944717769075129e-43 -1.055205903289777325e+02 6.332925666144742394e+01 9.752569549243953588e+02 3.880416652291538071e+02 6.295443838779466432e+02 6.868241345763583805e-01
4.378506916741187818e-43 -1.055099351737225106e+02 2.285988425580257797e+02 6.940839952303499558e+02 2.110249714228423557e+02 1.713850729554994814e+02 5.960089170362969924e-02
4.835893542734411806e-43 -1.054080770343925906e+02 5.253871018056256617e+02 1.630413578247307953e+02 2.855019607495353284e+01 4.202160727366384094e+02 3.512634616894712014e-01
1.034433843886836148e-42 -1.046452035940979925e+02 5.988210785284156827e+02 4.227289516616800142e+02 8.994238087111887126e+01 9.453091964738605384e+02 6.251888790559085862e-01
1.188232699309696192e-42 -1.045040907838137088e+02 9.053320381559983616e+02 5.344805580612205631e+02 4.121698018306421574e+01 5.212703160652621364e+02 2.494659352341618286e-01
1.524551825797789326e-42 -1.042523573782689681e+02 5.460369992957093643e+01 2.655589846017683087e+01 4.452268492341160595e+02 3.380158175321080876e+02 5.173028389559326534e-01
4.567667780101783349e-42 -1.031525551183525522e+02 8.433307842144547521e+02 1.031342219255447468e+01 6.689909218137843254e+02 6.767166692301038893e+02 8.378681090026298683e-01
5.814172338088124264e-42 -1.029087594168016153e+02 1.285939443916944214e+01 8.342867325367947160e+02 5.534965671991907357e+02 1.701785220801649530e+02 9.792885796748600491e-01
6.640467258004846571e-42 -1.027733755292190807e+02 8.288369594714679067e+01 3.796720624315197057e+01 5.539853734775649627e+02 3.297869087996883195e+02 3.391679094210964251e-01
9.196148006438762373e-42 -1.024452731589875327e+02 1.011316130331197485e+02 2.805222572877183893e+02 5.646693416449812730e+02 7.965728730882508444e+02 6.588780262552444977e-01
9.465084181069313515e-42 -1.024139481818589559e+02 5.579986322237509739e+02 6.203909064327248188e+02 4.797863369153116082e+02 4.512771858125090851e+00 3.992965857551353803e-01
2.130657815696815500e-41 -1.016000420017164458e+02 9.701006527106791282e+02 5.630085478742015539e+02 6.993274505829042198e+01 4.892642578019586352e+01 5.981914583260458107e-01
3.033920187284838363e-41 -1.012441171929411894e+02 7.380620497211511974e+02 9.037928490772720806e+02 2.942759835764873628e+02 7.589817460353963270e+02 2.912126936714107828e-01
4.476424031032011454e-41 -1.008526482470881120e+02 5.026941587695951057e+02 1.338711453984197135e+02 2.979553246814602971e+02 8.632254188841552605e+02 6.624251536606461377e-01
5.314617726755140246e-41 -1.006785116816820107e+02 7.125069006072837396e+01 8.013201919635331478e+02 6.176444763158874594e+02 8.186602218294837030e+02 7.217190038863281476e-01
5.338335884066038863e-41 -1.006715587952116380e+02 2.593356041051675476e+01 3.072423791142152822e+02 8.509136176784923009e+02 3.474232094510920206e+02 4.402203449688656400e-01
5.415089020198361026e-41 -1.006547834475446592e+02 5.093508255627401837e+01 8.446497550368162592e+02 9.912690599271269321e+02 7.593994168207341318e+02 6.370438598312028189e-01
6.785348174359586222e-41 -1.004267071601414756e+02 6.704745682981996424e+02 9.538094166114622112e+02 2.080801719505251413e+01 2.858421975541502320e+02 1.358102077831723209e-01
2.235672509483465908e-40 -9.923184559252268855e+01 7.561249651165503565e+02 9.990977134163919118e+02 2.457874130283287286e+02 6.281815541250777102e+01 5.561648125115224994e-01
2.521411874490011192e-40 -9.910906866213814226e+01 3.922607348239869793e+02 5.875554574972427417e+02 9.390890415296486253e+02 9.974578095557716324e+02 3.245160423584013687e-01
2.544334146636180853e-40 -9.909751869062411345e+01 5.292890412876201935e+02 5.352070226454223985e+02 1.350257771245252059e+02 9.967297100248551942e+02 6.814464064294246670e-01
3.305487751702801846e-40 -9.883330363206978575e+01 6.089493557632835063e+01 6.993557986545187077e+02 2.454536013060750008e+02 2.901027347690225042e+02 3.109419486582855052e-01
3.463162060724526844e-40 -9.878420561231602903e+01 3.252726378280933659e+02 2.304497406338160914e+01 8.101251369007576386e+02 6.773604092077775931e+02 6.281318872075009052e-01
3.812059155268768645e-40 -9.868571817058212048e+01 6.533289230750963270e+02 7.490817734173816689e+02 9.979070667428026127e+02 9.697221936065692489e+02 2.405284198035672061e-01
4.970127116731773526e-40 -9.841794225783625905e+01 5.095746432945504694e+02 5.144115660905358567e+01 3.412547511621944523e+02 7.261539347152330848e+00 8.834726253528799589e-01
7.133427538901763017e-40 -9.805409583476432545e+01 6.026058486526688966e+02 3.402975532509026380e+02 6.517627249092671491e+02 2.971286047002265818e+01 8.791850987420092300e-01
1.525279082132308416e-39 -9.729162518343788690e+01 8.319532434827435452e+01 4.712191864207116510e+02 6.713166029590291828e+02 3.944404034224532438e+02 2.457229462455169378e-01
