09:05:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/1,2,3,4,7,8-HxCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:05:49 [ultranest] [DEBUG] Testing resume consistency: [-7.93172471e+00 -7.76385814e+00  0.00000000e+00  3.02336076e-01
  1.89288102e-01  2.80891378e-01  1.98529724e-01  5.83463268e-01
  3.09312716e+02  1.90098814e+02  2.81610486e+02  1.99331194e+02
  5.83463268e-01]: u=[0.30233608 0.1892881  0.28089138 0.19852972 0.58346327] -> p=[309.3127157  190.09881431 281.61048641 199.33119408   0.58346327] -> L=-7.76385814253962 
09:05:57 [ultranest] [INFO] Resuming from 4000 stored points
09:05:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:05:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:05:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:06:00 [ultranest] [DEBUG] iteration=3000, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.00, remainder_fraction=34.5323%, Lmin=-8.76, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3040, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.97, remainder_fraction=32.7117%, Lmin=-8.67, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3060, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.96, remainder_fraction=31.7342%, Lmin=-8.64, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3080, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.95, remainder_fraction=30.8713%, Lmin=-8.60, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3120, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.92, remainder_fraction=28.9808%, Lmin=-8.54, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3150, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.90, remainder_fraction=27.5675%, Lmin=-8.50, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3160, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.90, remainder_fraction=27.2223%, Lmin=-8.47, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3200, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.88, remainder_fraction=25.4251%, Lmin=-8.42, Lmax=-7.18
09:06:00 [ultranest] [DEBUG] iteration=3240, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.86, remainder_fraction=23.7980%, Lmin=-8.35, Lmax=-7.17
09:06:00 [ultranest] [DEBUG] iteration=3280, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.84, remainder_fraction=22.2805%, Lmin=-8.31, Lmax=-7.12
09:06:00 [ultranest] [DEBUG] iteration=3320, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.82, remainder_fraction=20.8074%, Lmin=-8.25, Lmax=-7.12
09:06:00 [ultranest] [DEBUG] iteration=3330, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.81, remainder_fraction=20.4672%, Lmin=-8.24, Lmax=-7.12
09:06:00 [ultranest] [DEBUG] iteration=3360, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.80, remainder_fraction=19.4753%, Lmin=-8.20, Lmax=-7.12
09:06:00 [ultranest] [DEBUG] iteration=3400, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.79, remainder_fraction=18.1529%, Lmin=-8.16, Lmax=-7.12
09:06:00 [ultranest] [DEBUG] iteration=3420, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.78, remainder_fraction=17.5673%, Lmin=-8.13, Lmax=-7.08
09:06:00 [ultranest] [DEBUG] iteration=3440, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.77, remainder_fraction=16.8927%, Lmin=-8.10, Lmax=-7.08
09:06:00 [ultranest] [DEBUG] iteration=3480, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.76, remainder_fraction=15.6873%, Lmin=-8.06, Lmax=-7.08
09:06:00 [ultranest] [DEBUG] iteration=3520, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.74, remainder_fraction=14.6398%, Lmin=-8.01, Lmax=-7.08
09:06:00 [ultranest] [DEBUG] iteration=3560, ncalls=18239, regioncalls=0, ndraw=40, logz=-14.73, remainder_fraction=13.6193%, Lmin=-7.98, Lmax=-7.08
09:08:21 [ultranest] [DEBUG] iteration=3600, ncalls=18257, regioncalls=760, ndraw=40, logz=-14.72, remainder_fraction=12.6422%, Lmin=-7.93, Lmax=-7.08
09:10:19 [ultranest] [DEBUG] iteration=3601, ncalls=18272, regioncalls=1360, ndraw=40, logz=-14.72, remainder_fraction=12.6154%, Lmin=-7.93, Lmax=-7.08
09:12:09 [ultranest] [DEBUG] iteration=3602, ncalls=18286, regioncalls=1920, ndraw=40, logz=-14.72, remainder_fraction=12.5851%, Lmin=-7.93, Lmax=-7.08
09:13:04 [ultranest] [DEBUG] iteration=3603, ncalls=18293, regioncalls=2200, ndraw=40, logz=-14.72, remainder_fraction=12.5554%, Lmin=-7.93, Lmax=-7.08
09:13:43 [ultranest] [DEBUG] iteration=3604, ncalls=18298, regioncalls=2400, ndraw=40, logz=-14.72, remainder_fraction=12.5253%, Lmin=-7.92, Lmax=-7.08
