weight logl pFat pLiver pSlow kMet fAbs
2.260246904503516233e-92 -2.242301122796751827e+02 8.286639200457908601e+02 5.546085531962331743e+02 1.053893079044604519e+02 9.007462319206870234e+02 1.593129834379521936e-01
6.832957580345814645e-92 -2.231213287290501057e+02 2.767906233023983020e+01 7.945708486061550957e+02 5.671518968531602241e+02 6.097274452694787215e+02 3.551936768893175778e-01
2.309275118756908468e-89 -2.172958973839064356e+02 5.969543048771630822e+01 7.650630086583096272e+02 3.729573919328094007e+02 8.568330999024746006e+02 3.770691791697674544e-01
5.567232796094818812e-87 -2.118082627463213612e+02 9.116000925281014133e+02 2.960396896133560176e+02 6.485516125855626797e+02 5.598060431372698531e+02 1.011777941115374890e-01
1.244815879411131438e-86 -2.110010881478511351e+02 6.667062773547905863e+01 4.076596784938492988e+02 6.043715501386566302e+02 3.862700171427689497e+02 1.639568584738467782e-01
3.749752886261270459e-86 -2.098958858379940580e+02 3.644760392374815297e+02 1.254120838552039174e+02 4.327599406519980789e+02 5.199542342979411842e+02 1.594753782433788736e-01
6.926574337234363432e-86 -2.092797104114558806e+02 3.477234298771975318e+01 2.037031253859432809e+02 1.808958827261939177e+02 9.214786986614477371e+01 5.842557512955282029e-02
9.234751433679242325e-86 -2.089896020812008430e+02 2.191512257624312952e+02 4.400899395531031928e+02 9.880309183792652448e+02 5.239674574323055367e+02 1.381797450884414413e-01
1.996175220490311231e-85 -2.082162577259609293e+02 1.308307654262740982e+01 6.071771382562816370e+02 9.297234421074349484e+02 9.293449462155288074e+02 9.723097698623951457e-01
1.814349388742341911e-84 -2.060066786528694252e+02 9.646283955832153651e+02 6.372679452881627640e+02 6.740116816131322821e+02 7.898129113191279203e+02 1.284285490903112059e-01
5.972205571970058528e-83 -2.025102041981074876e+02 3.687069731684992462e+02 1.576048484162555781e+02 5.225310945599513843e+02 4.170879178910489031e+02 1.231409047706664150e-01
7.831514023094899263e-83 -2.022366646466895759e+02 4.759270291507106094e+02 1.116210044795374046e+02 3.098242918012446694e+02 9.994136255376769213e+02 3.394674996434925429e-01
7.976318245161526394e-83 -2.022158435676161901e+02 6.297704636786272658e+02 3.534803893395729801e+02 9.026822461539129563e+02 9.585241744713315484e+02 2.051675852214833728e-01
8.285832156571232946e-82 -1.998726883196489155e+02 4.464053896140960660e+02 3.272932943179639551e+02 2.924798607284018885e+02 6.068360199767734002e+02 1.577263109463892254e-01
2.242426535071201308e-81 -1.988745917597040886e+02 1.413580773139816813e+02 4.995367650215316502e+01 2.178420407938669427e+02 7.453246923917814684e+02 4.776912303333804566e-01
2.248359912344626515e-81 -1.988694492912654539e+02 3.302671885633032502e+02 1.669120213697291888e+02 5.434739995551082075e+02 8.926830155610701922e+02 2.959392036958642391e-01
3.530191914121149932e-81 -1.984157980777639239e+02 4.528471926623051331e+02 6.147564499188706577e+02 8.202420986811247872e+01 6.306441550796863567e+02 1.659027339714508331e-01
4.023187704228508054e-81 -1.982825757641837185e+02 1.060780181263136654e+02 4.853873417729204789e+02 2.728338650759834536e+02 8.658810323989121116e+02 3.770304711445068291e-01
2.786308557818083365e-80 -1.963448475986331800e+02 8.127452696938557608e+01 1.038353542835440777e+02 6.319084058687310517e+02 7.124668452987957608e+02 4.287970020292179996e-01
2.252602063751661699e-79 -1.942523941070544424e+02 7.083940040806945717e+02 5.211548965832723646e+00 7.660209892166781174e+02 7.266695701326830203e+02 7.832921118234498215e-01
