weight logl pFat pLiver pSlow kMet fAbs
1.518310689207255140e-55 -1.412758385040715154e+02 5.471581026262086880e+02 3.871734782570557627e+02 8.670964572318170838e+01 1.924410860874371849e+02 3.006641547692023853e-01
3.893778664311910890e-54 -1.380289716740582833e+02 5.432358577540555871e+02 6.622771806791605513e+02 1.056877782414888500e+01 5.498954114888524600e+02 9.902798656488530638e-01
1.194972785032521186e-53 -1.369051432351189987e+02 5.865614196132289635e+02 4.572067441170151483e+02 7.524340874969301751e+01 2.561273060957463485e+02 3.917446443567660364e-01
2.895582392063473238e-53 -1.360175803837219064e+02 4.091578432816029363e+02 3.656056915048450264e+02 2.450870458465380430e+00 3.331078762872339212e+02 8.853265698061643096e-01
4.324339430484625498e-53 -1.356140072503287115e+02 4.367910428352978869e+01 7.893156611002684713e+02 2.399654159122212604e+01 2.953925322054803928e+02 6.854828967824561081e-01
8.786374623571840552e-53 -1.349025644628724763e+02 1.921331307022795158e+02 5.049701937178602975e+02 4.017642480927160875e+01 5.023487732802707342e+02 2.943885551342662055e-02
9.082118284777971203e-53 -1.348669591895316557e+02 4.551639907579547071e+02 4.714822434190520539e+02 8.164899237205297311e+00 1.202367813411408832e+02 1.935791554620230892e-01
9.670694660124638983e-53 -1.348016665027057570e+02 4.239955960215905293e+02 9.701466310092448566e+02 7.097280071951303171e+01 5.895446288030358346e+02 8.205806051305932769e-01
1.373599207737493604e-52 -1.344482470993949619e+02 5.752878799427032845e+02 2.571144686753420956e+02 9.654109401230476806e+01 1.733412541109631491e+02 2.750489282991043227e-01
1.520982340972452545e-52 -1.343438251501510194e+02 1.028464991747516279e+02 7.263883950903908726e+02 7.795330311580423199e+01 7.654712622497110033e+02 6.371555858366229064e-02
1.613522050211945227e-51 -1.319796770617322466e+02 2.131109561195274580e+02 3.869463332510926534e+02 8.301715030017970776e+01 1.629852354481110410e+02 3.088469683805737942e-01
1.690979619694664405e-51 -1.319302884426006699e+02 1.703632474615666581e+01 8.087002622616922736e+02 6.527873006043921578e+01 9.689108057034335388e+02 4.851745232523088092e-01
1.880854862590894917e-51 -1.318213700725889055e+02 1.287745380556712291e+02 1.322908894386710870e+02 1.666257959266066457e+00 6.974811062526650574e+01 3.822875485063866874e-01
2.102703521183608919e-51 -1.317073725524318206e+02 3.805418954878032309e+02 6.263997440032895838e+02 2.844180394153798730e+01 2.850802150530427070e+02 4.866397757007213665e-01
2.128144495858304687e-51 -1.316928459888605119e+02 1.566687538469601009e+02 8.067948119195467598e+02 6.171113170085568811e+01 4.786160741222057027e+02 9.318394362985749080e-01
2.935298747313968461e-51 -1.313687872242824426e+02 2.554054977911110882e+02 7.811902058826632356e+02 1.042238895738070159e+00 1.864361355321720453e+02 3.178563491981813982e-01
6.258160591942044882e-51 -1.306092101534427172e+02 4.985439911120029137e+02 7.911058816700706302e+02 1.364251237071637135e+01 6.386545160996421373e+02 9.770402774737829699e-01
6.347623781601196268e-51 -1.305925159249740943e+02 2.649584786908014848e+02 4.723209213442448231e+02 2.888226054497772566e+01 3.297763037184670907e+02 7.982001388017679888e-01
6.369405134273540517e-51 -1.305865903805146786e+02 5.971851183566296868e+02 6.134296206034811121e+02 3.930530761617385593e+01 5.481851093485763613e+02 8.682156601384107830e-01
1.586079077411767484e-50 -1.296717463856056156e+02 1.202971881187117020e+01 6.740852084950950029e+02 4.127563158907548058e+01 2.628748576924031113e+02 2.343167850818871356e-01
2.078007038480930829e-50 -1.293991020874164235e+02 7.949820956755588952e+01 5.124366883244099427e+02 1.937961815862377790e+01 3.038769193541598383e+02 9.183962151855776801e-01
2.574335254612243832e-50 -1.291824200199899622e+02 5.547784467311309982e+02 8.947652728845680485e+02 2.326308970323610481e+01 5.361665162330550629e+02 6.887599349547633976e-01
3.461576453981888822e-50 -1.288837872593863381e+02 2.387897917738820865e+02 6.610872574338096683e+02 4.669228321856145669e+01 3.670675968213826650e+02 6.990269746667033823e-01
1.138261436999570126e-49 -1.276909242311731845e+02 3.281959363445727149e+02 2.558097207081259228e+01 8.720854739922536680e+00 1.195766879552796667e+02 7.249807888699427716e-01
3.736890706665650471e-49 -1.264996723704362012e+02 3.222969088652164942e+02 9.746914287517032562e+02 9.115256951784363082e+01 6.521569718394509891e+02 8.625729280219995854e-01
5.945166179858021932e-49 -1.260328477916058176e+02 4.961976251214732656e+02 7.729160960704210765e+02 1.396228385294470442e+01 6.276023229088295921e+02 9.118713346535890496e-01
7.340500565627280038e-49 -1.258195192369825577e+02 3.888219929552352596e+02 7.349055415159683662e+02 7.360023423598269687e+01 4.159547399205991951e+02 5.739236196845436400e-01
2.930912733544249991e-48 -1.244325272935676878e+02 5.271850999895262930e+02 7.199899691614100448e+02 7.216474580281169438e+01 2.966724590715948011e+02 3.260382977800242443e-01
3.675856384122336234e-48 -1.242035550460308002e+02 5.190319979509538371e+02 7.554069445982730713e+02 3.002496721504224553e+01 7.018918864713116363e+02 9.893897844346941639e-01
3.987907216902250795e-48 -1.241195745949837743e+02 9.329807814856016535e+01 9.983406420636830489e+02 7.134474171203356718e+01 2.344899308910721061e+02 2.648721501679967005e-01
4.822321922632101262e-48 -1.239270856424849541e+02 2.996872118045201887e+02 9.538166766910100023e+02 8.898606900319292379e+01 6.013646512336359820e+02 7.799327269000181362e-01
1.033179351949844494e-47 -1.231626152907703471e+02 2.237688715345099979e+02 4.315943289983643467e+02 7.068597625887970537e+01 4.184761811290863989e+02 9.585812492451182276e-01
1.516112418317294232e-47 -1.227766066492137895e+02 3.977889610068228876e+01 1.316229953700884607e+02 9.878534443633205342e+01 1.290083833458813842e+02 4.781557392588861033e-01
1.769958304923336835e-47 -1.226193000984797408e+02 4.875653004931530745e+02 7.779569588284329029e+02 5.628463183979420847e+01 5.982623328590967731e+02 7.886890564104900303e-01
4.924354552393787363e-47 -1.215935628775634854e+02 4.576323613670733721e+02 7.282777881854567568e+02 5.436406573531560760e+00 6.530047148123774150e+02 9.588661663787229061e-01
5.301342247664227914e-47 -1.215172960454766269e+02 5.974464188074146023e+02 3.124214057392510426e+02 7.715819096492873541e+01 3.451187344221726789e+02 5.796893499055175702e-01
6.341834788872096419e-47 -1.213355879627904272e+02 6.668941722905458391e+01 9.428257581026875869e+02 6.263345232264614992e+01 5.395264983058674488e+02 8.086793165864731847e-01
7.384097221108719516e-47 -1.211809274246779609e+02 5.111422422682081219e+02 7.303460409674140692e+02 4.885616105000286069e+01 5.886933972194341322e+02 7.824744010694342222e-01
7.605473850902029344e-47 -1.211488878566663914e+02 4.919109185566345559e+02 4.581182151380386358e+02 7.752935753914316308e+01 4.707911458320227780e+02 7.659073665710087742e-01
1.537802352807339173e-46 -1.204423166416560349e+02 1.918899181232661419e+02 6.876558865368393754e+02 9.841392116103736498e+01 9.382297298920916546e+02 6.718248374827340275e-02
1.558903909463295157e-46 -1.204261880430855598e+02 8.028137539494065322e+01 4.614137983511369043e+02 5.955811727200687500e+01 3.710359638953140688e+02 9.688005828161773136e-01
