weight logl pFat pLiver pSlow kMet fAbs
2.974962257060463331e-90 -2.335064219202915012e+02 4.267786728302199739e-01 6.816806974094637983e-01 7.625567680094468281e-01 2.812898191301484996e-01 7.887051994820880596e-01
1.314482251535930651e-89 -2.320181253164802797e+02 1.301226256775143142e-01 7.741266409474630850e-01 2.714059397744577051e-01 1.598380062934838808e-01 5.321055987905159990e-01
9.486179490885622958e-86 -2.231314769515917078e+02 1.582487069420674963e-01 9.324212309076295169e-01 7.427093560711923725e-01 1.292947822100009025e-01 3.091435444604856420e-01
2.923875131741815305e-85 -2.220033179711630282e+02 5.270109808566980636e-01 6.914075809843827081e-01 7.388078712136281201e-01 2.524493319424233606e-01 5.910778723116639766e-01
8.927753322722480073e-85 -2.208845630319021609e+02 6.568098466440035477e-01 8.707648856215983724e-01 6.772259089354943917e-01 3.957625937046281850e-01 2.943576831204719468e-03
1.070984829067602635e-84 -2.207000640883796621e+02 7.250137601298278778e-02 4.134595119388515538e-01 3.250662053307862287e-01 1.249058410062845459e-01 5.872829290126617696e-01
2.605620519395030756e-84 -2.198084718644798556e+02 3.323863364772483564e-01 8.665585520365931549e-01 3.979209298534710504e-01 3.310573516905253033e-01 8.062291774879881689e-01
2.013078694019557759e-83 -2.177613923827484825e+02 1.395681569418105727e-01 7.245536506713584624e-01 4.700474302412791516e-01 2.623085197188407269e-01 8.068164247834375136e-01
2.030823858018823773e-83 -2.177501160694369844e+02 4.458804047423904349e-01 5.483669694565884711e-01 8.034331664925187244e-01 6.492671077181044748e-02 1.639438211291284198e-01
5.008777814884923657e-83 -2.168448656853363445e+02 7.276575852149781420e-01 9.918044089047743928e-01 7.936095294707337100e-01 2.368440640350727433e-01 3.856791384952910073e-01
2.861039051097318712e-82 -2.150997876651217666e+02 9.242743413006199171e-01 6.398585856425869078e-01 7.215133059261693571e-01 4.271396413376211676e-01 8.759127036920048015e-01
1.741687216682525033e-81 -2.132910331273945133e+02 3.938228924869550118e-01 1.666142465951359064e-02 3.683747914206039198e-01 1.677287260653026468e-02 1.947039012523035240e-01
1.543274455639670956e-80 -2.111068959135569969e+02 5.333792464734822270e-01 7.535264777674771652e-01 1.456512901658142400e-01 2.706286130082805608e-01 5.869942904722821320e-01
4.088662253556438889e-80 -2.101300845033826192e+02 2.811967361382382569e-01 5.010700130646202899e-01 5.264265767646479910e-01 2.074309597769322666e-01 6.221243983668910404e-01
1.184674445475874476e-78 -2.067611641492919148e+02 5.446839360121737972e-01 3.914297863780603626e-01 5.745104338913885611e-01 9.135659805203115713e-01 1.116624559818435447e-02
1.831184518470182704e-78 -2.063231691212657779e+02 2.503148163430697348e-01 8.252586341834189376e-01 3.259625525564393556e-01 3.340942631699097554e-01 7.934174812530082610e-01
1.032745346981467652e-76 -2.022882413287696011e+02 7.055801029156004711e-01 4.465620952833355695e-01 5.797216078402521733e-01 1.967664027886848466e-01 4.469216361073291566e-01
1.204054351624575798e-76 -2.021322674821765304e+02 5.470307623755057413e-01 7.523292730093101843e-01 5.826293034931329107e-02 1.325156817806065757e-01 2.459848725024657012e-01
