weight logl pFat pLiver pSlow kMet fAbs
1.831184518470182704e-78 -2.063231691212657779e+02 1.576857416424111307e+02 8.254333755492355067e+02 3.327029270308749886e+01 3.347601689067398638e+02 7.934174812530082610e-01
1.032745346981467652e-76 -2.022882413287696011e+02 4.262922607202042968e+02 4.471155331880522112e+02 5.839243917618496482e+01 1.975696363858961604e+02 4.469216361073291566e-01
1.204054351624575798e-76 -2.021322674821765304e+02 3.327481498015483794e+02 7.525769437363009047e+02 6.768030104582015483e+00 1.333831660988259671e+02 2.459848725024657012e-01
1.389497191314731362e-76 -2.019865200217552115e+02 3.377605858635818947e+01 9.284944835197946986e+02 2.494882663623157981e+01 3.842060354187272537e+02 9.673752053913114990e-01
1.704681332195031058e-76 -2.017795837792608609e+02 2.716166751795695973e+02 8.124995662944269270e+02 5.428291114900590131e+00 3.562634069658419662e+02 7.315409026777841550e-01
2.042640031714161761e-76 -2.015962188662088579e+02 5.317355363219000992e+02 8.561621110484096562e+02 9.449921621904168489e+01 1.666850882533252900e+02 2.356032777760037611e-01
1.220138778456927437e-74 -1.975038271794921627e+02 2.024222145719232060e+02 4.805953143992875312e+02 9.638693420824432678e+01 1.990828833446082626e+02 4.949447833130962149e-01
2.367699438659990304e-74 -1.968383730018771303e+02 4.472519138657513054e+02 1.633026791338157864e+02 4.737929557199935715e+01 2.461447710808807443e+01 8.245042875745778321e-02
3.877359498220030060e-74 -1.963426374043358180e+02 5.834460222330924353e+02 4.362822476502228142e+02 2.626962000828788391e+01 4.100083157891222072e+02 8.761689521824685967e-01
2.728025260773779985e-73 -1.943891286918546939e+02 1.580886274812162817e+01 8.997937474351341507e+02 9.709378346505377522e+01 4.470736808592850480e+02 9.156751295836645932e-01
5.395066719769001452e-73 -1.937047217260101775e+02 3.459396871761163084e+02 4.164417304402867330e+02 5.856212388063208607e+01 3.218702027354558481e+02 7.856481577496420288e-01
4.965684006952155609e-72 -1.914825705448544397e+02 2.263691958648262244e+02 1.256484458235057957e+02 4.650055742575828077e+01 1.619859554970440740e+02 7.683755588727785302e-01
1.413321130797716999e-71 -1.904340941589504439e+02 2.550059839909579296e+02 6.790420453125969971e+02 6.735356146343858086e+01 4.893926672000538360e+02 9.845506608475895760e-01
2.444197289659146752e-71 -1.898838197434849349e+02 5.586549220577121559e+02 8.518525117036770098e+02 3.118225946026468520e+01 5.933109072859556363e+02 8.373504972048148032e-01
3.180727470809692813e-71 -1.896179265705843306e+02 3.905910635738897554e+02 8.696992352084964750e+02 7.364342283187482963e+01 6.442171878046921165e+02 9.883357700290982262e-01
8.636701374520990900e-71 -1.886165157810583537e+02 3.319002882192449988e+02 7.220685135148406744e+02 8.094281119297491500e+01 5.125890343169863854e+02 8.945828274716117745e-01
1.095671054246294653e-70 -1.883760844021353762e+02 2.055537523392882235e+02 8.228045221219880432e+02 6.189918283571166135e+00 2.097770109658786453e+02 3.834940931089700911e-01
1.510909106477208619e-70 -1.880522398856925861e+02 5.646060728838548357e+02 2.890649864767646022e+02 2.100837035777833961e+01 2.619964568591457805e+02 6.270258021585204400e-01
1.876831133557802861e-70 -1.878328666252067762e+02 3.804760715005823499e+02 7.907080923006592457e+02 1.743367302913798156e+01 4.087640999107829316e+02 6.616842698071310203e-01
1.912231378727890052e-70 -1.878116805913386997e+02 9.284953117650093191e+01 8.714593962552003177e+02 9.580319138561712577e+00 3.799632607384533571e+02 7.958919673573709996e-01
1.939739570763960192e-70 -1.877948976904355902e+02 4.091566834624427429e+02 3.944231512786543590e+02 7.801032294550081758e+01 1.670247412094243202e+02 3.470507212910498573e-01
3.807581972070481277e-70 -1.871179570779640642e+02 2.068014945230332273e+02 4.669526610717410335e+02 8.000133374191449320e+01 3.876703538766313386e+02 9.646782599110469425e-01
1.096162506034450752e-69 -1.860580508701674205e+02 2.990047112301357970e+02 5.004248395965186091e+02 3.633632722735662668e+01 2.831666530926415817e+02 6.119398599988712384e-01
3.652273951193112838e-69 -1.848520163456941532e+02 5.735756595374889457e+02 6.561968695580369513e+02 6.273022908544918863e+01 3.954996163268370992e+02 5.841900877074449605e-01
2.731674403037731658e-67 -1.805347813780129798e+02 3.510123304334709928e+02 3.036926441292922618e+02 4.633960398648662249e+01 6.318561446623870381e+01 1.430625489764641989e-01
5.283185692963686146e-67 -1.798726668669279434e+02 3.585723405257240870e+02 7.556881857675336960e+02 1.304923677850633723e+01 5.513997691147043270e+02 8.724016890454611151e-01
7.990459446676314356e-67 -1.794564478728053132e+02 3.571973181971343365e+02 3.425366825871358856e+02 6.723710848315698208e+00 3.812227533573986875e+02 9.510257006610469688e-01
2.102917371215671180e-66 -1.784862854356107675e+02 1.253284098836116840e+02 7.026196537651712788e+02 8.531330180013189590e+01 2.984775131810100675e+02 5.557295417435283991e-01
5.079394571234928221e-66 -1.776019189650518797e+02 3.409463833636449976e+02 4.051979917029908052e+02 7.285562916739593220e+01 4.346738756968620692e+02 9.367719496133591894e-01
1.023017421423390171e-65 -1.768992694310912270e+02 7.124219013462027306e+01 6.466957792392228157e+02 5.026217980866882584e+01 3.346208613314174727e+02 7.555581546360667922e-01
1.417700293140374009e-65 -1.765704899007418760e+02 3.660057927687250867e+02 7.697225851165468384e+02 8.175142950278211629e+01 1.582417665868497636e+02 2.035340542422258148e-01
1.589291935457539304e-65 -1.764537373542205785e+02 1.048524643608295435e+02 9.730527450783197310e+02 6.321883088282607588e+01 5.831599413087898256e+02 9.428374235924883440e-01
3.539191209338684846e-65 -1.756506277185513341e+02 1.237898296213472804e+02 4.015480078400456705e+02 7.091593208610642307e+01 3.021999097190223438e+02 8.107504211449647613e-01
4.899471977237538168e-65 -1.753228985080924645e+02 2.487218563553242348e+02 9.608234996072293370e+02 6.359609387612595555e+01 2.252159554771401133e+02 2.796126138699330799e-01
1.045134230050478918e-64 -1.745627955276841874e+02 3.517487704857655331e+02 7.793450630563446566e+02 7.708101008136725341e+01 6.912876526817215108e+02 9.955491503362680072e-01
1.517144557205181632e-64 -1.741876108673348256e+02 4.337950389844981487e+02 6.079069486718292410e+02 6.395264784833085514e+01 5.612439772274889265e+02 8.751931088830375849e-01
4.220196423814737385e-64 -1.731620591817687114e+02 1.027145384069302736e+01 4.726874598435949224e+02 6.117045304248053128e+01 3.366343212572540438e+02 8.558153320793689955e-01
5.093989856746259357e-64 -1.729713794693216755e+02 3.924071696491105286e+02 1.662018834456421814e+02 4.241413899537776899e+01 1.756170562279069429e+02 5.116816769385124086e-01
1.374101779627614120e-63 -1.719765554951899276e+02 2.893988848592581462e+02 7.458845407253164694e+02 7.367262075600450544e+01 6.075074481037008809e+02 9.163457504641053797e-01
1.742841962357457836e-63 -1.717363386691438336e+02 2.872472821373733041e+02 4.071097732277818295e+02 2.616492892018996486e+01 3.472874413351992757e+02 7.630443282878602851e-01
8.290105613584301524e-63 -1.701742930527234705e+02 4.134530328243524764e+02 5.739913038111144488e+02 8.209958491197502894e+01 4.514162868716857133e+02 6.841383945265582245e-01
4.536111823673412611e-62 -1.684722004500660546e+02 4.797073422574459869e+02 7.178958203147477661e+02 9.471831816821463690e+01 2.469160055811215955e+02 2.870107720863829259e-01
6.106446116476598329e-62 -1.681724257150447954e+02 3.057469913478799981e+02 8.737367248541451090e+02 4.154031923519787028e+01 6.591478747639849871e+02 8.590178977334722576e-01
1.429414780353751133e-61 -1.673194204596783550e+02 4.323551645149809133e+02 6.824751150945758127e+02 2.353483725628491285e+01 5.925088942219948649e+02 8.142616584852522266e-01
1.443246944936653885e-61 -1.673072901775165349e+02 2.952323823930436788e+02 7.575122412159033729e+02 1.366602653605796691e+00 5.862671789514478178e+02 8.484514157455116390e-01
3.604514568524849018e-61 -1.663894984690643355e+02 3.351006453739720996e+02 9.005230412468808936e+02 7.532754446214645405e+00 5.834808688737628017e+02 7.149168440946147562e-01
5.896786098829762695e-61 -1.658947781021979040e+02 5.310878076400208556e+02 3.725077423288774980e+02 6.242791245075237327e+01 2.329099371659346502e+02 3.792785501745248311e-01
7.057055605912251334e-61 -1.657126576641514930e+02 1.927655522758426230e+02 9.181626534792709435e+02 9.059830923924940294e+01 3.250142882343608335e+02 3.974065489826726916e-01
4.201172432071591472e-60 -1.639262368458575736e+02 4.142656321606096412e+02 8.806969959143630149e+02 3.397022843165952821e+01 8.672666904136831363e+02 9.891722708953505361e-01
6.683027777346540297e-60 -1.634595293377458347e+02 4.977431590106967292e+02 8.577095366230694253e+02 8.461371021298710104e+01 9.242041287168884764e+02 9.990489707908294381e-01
7.447605953930088834e-60 -1.633487078504026613e+02 3.385991386032259811e+02 7.049604239328298263e+02 8.139922149951115671e+01 4.803940289292307284e+02 6.317416654413773314e-01
8.654754433976444638e-60 -1.631959916671944768e+02 4.856533389569911492e+02 6.509850816937799323e+01 1.348810891148374047e+01 1.721611552335002386e+02 6.466596219002292978e-01
4.161446366599469682e-59 -1.616231526915670997e+02 4.835330158301913173e+01 3.324395598471153335e+02 5.433296828275174306e+01 1.487960886807369150e+02 4.168570792519478152e-01
4.879889890418394323e-59 -1.614613927335191761e+02 2.246647526795960914e+01 8.927900571699747161e+02 3.015573157267454363e+01 4.429066355637987158e+02 5.726352273345907129e-01
7.345007458379797399e-59 -1.610499945646291735e+02 4.130358019458213334e+02 2.687823087784715881e+02 4.235369198027119353e+01 3.697103009224642278e+02 7.925209872742616790e-01
8.470403916634447004e-59 -1.609049371942495554e+02 5.507109638111475078e+02 4.298463338940279641e+02 5.299307594251624920e+01 4.995809105346171464e+02 7.554224876323434312e-01
1.398929468673509494e-58 -1.604007230178143573e+02 4.567705192712708850e+01 6.810235928546705964e+02 7.256473435419628970e+01 5.241291489552429539e+02 9.435029962774963419e-01
2.324765097778041489e-58 -1.598903112959754083e+02 2.779010297780819201e+02 6.266720234978598683e+02 1.926962017235758040e+01 6.003072210239663491e+02 9.119544017063050401e-01
3.941016692010291398e-58 -1.593599915630170472e+02 5.392255749096209456e+02 7.229710061438969433e+02 6.524258679290869622e+01 7.728665190781762249e+02 8.630416961641720341e-01
4.238449415858977052e-58 -1.592847327981457113e+02 6.225293096764935541e+01 2.486209726224125660e+01 8.490571766159384026e+01 1.016581085230335191e+02 9.450948081656153077e-01
6.431687367897748812e-58 -1.588651933717387124e+02 4.820202807047476199e+02 4.525291709960304161e+02 2.215770603267226235e+01 1.107891952925880048e+02 1.515330644817447503e-01
8.190853018967702155e-58 -1.586209122505353264e+02 5.167591390745913031e+02 7.481180223366305881e+02 5.905541318371857784e+01 8.392695333883972353e+02 9.262525110836373754e-01
3.999661630081856968e-57 -1.570326354386405399e+02 9.807573583183160792e+01 8.375409704609046457e+02 7.184661271782067615e+01 6.481758699946396973e+02 9.113320887484253063e-01
4.511384192718806385e-57 -1.569097411809317180e+02 2.775479640975365783e+02 4.483965570625776422e+02 1.610687725525872915e+00 4.067848997313267319e+02 7.366539594542628189e-01
5.628261312981332034e-57 -1.566860446346505000e+02 5.448356477318970974e+02 8.202183058356213223e+02 3.117788043053247549e+01 5.132842406486637401e+02 5.038520082868220840e-01
9.589432815395871619e-57 -1.561506834598936564e+02 1.948030843622374562e+02 7.093490803742997741e+01 6.444775339161749628e+01 8.300886762855607515e+01 3.519666437773709688e-01
1.073557885586992585e-56 -1.560352818515276567e+02 3.215144337835017154e+02 8.425121744287411047e+02 6.160752642736286333e+01 7.064125406694271305e+02 7.939325532389904794e-01
1.478307000661361710e-56 -1.557128625961788373e+02 4.200188410676892659e+02 6.378787867242837137e+02 1.120705747541140163e+01 6.083898579227816299e+02 7.686097232319488715e-01
1.660429922415844458e-56 -1.555941835524650685e+02 2.893943662117626445e+02 9.895460342328893830e+02 1.615304071114206153e+01 5.274199398172590918e+02 5.406785608630485518e-01
1.711316049185111363e-56 -1.555614974167927755e+02 3.961884273272432893e+02 9.931771490103996314e+01 6.304007980946609990e+01 1.608758563422448447e+02 4.797618083647283704e-01
3.404693725106684478e-56 -1.548711051237264940e+02 1.920390356734487796e+02 9.403851351252890254e+02 4.698714973532517547e+01 7.582599723828137712e+02 8.715964581676309830e-01
4.478322566712100607e-56 -1.545945115614703127e+02 3.706575035099966726e+02 8.218579476286126919e+02 8.309844622181611840e+01 7.234271689557652962e+02 7.745562066819107194e-01
6.383004532446812667e-56 -1.542376211943540625e+02 1.960889086264203058e+02 7.160976375658652842e+02 6.835608452426814097e+01 5.080384431221206114e+02 6.881154898833381495e-01
8.027005409529381189e-56 -1.540059485776427834e+02 1.939351622575904912e+02 9.163180560226302305e+02 3.659459813523755933e+00 7.484478236822346844e+02 8.687538190084238554e-01
1.165702509259972166e-55 -1.536303511001954973e+02 5.529078706352688641e+02 7.461888220674367176e+02 8.207287162773356215e+01 6.233988091055022096e+02 6.170925311171521210e-01
3.220433042231878664e-55 -1.526116591820354813e+02 3.697920814085185839e+02 7.792151959589032231e+02 4.282862203632934950e+01 6.528976681320135640e+02 7.153896274282187662e-01
4.029731697806505427e-55 -1.523849752201990384e+02 4.368897089334443535e+02 6.157856390179910022e+02 7.378733799995004006e+01 2.941077773856558792e+02 3.287480093280324978e-01
