weight logl pFat pLiver pSlow kMet fAbs
8.687850193772721228e-69 -1.698342036777562782e+02 6.849573032479597812e-01 8.306104536972326313e-01 3.519797665340166359e-01 8.225470873951384876e-01 2.148627083878144051e-01
9.175809724731842258e-69 -1.697770585544860182e+02 9.790830019919801730e-01 9.813187621004680894e-01 4.106019421843019046e-01 5.243630618005814537e-01 1.130117397617051989e-01
1.242229704819634412e-68 -1.694716361909848388e+02 8.238332355679026664e-01 2.759635314133660478e-01 2.669921962951805616e-01 5.890232002019023527e-01 1.785509587438466328e-01
2.125222060122509235e-68 -1.689321678091173453e+02 1.157142566689559615e-01 6.598648808053946269e-01 9.879270730316841442e-01 8.330612886961207275e-01 3.939013704060672083e-01
4.166240656443522835e-68 -1.682565299969558055e+02 3.208610435457142085e-01 5.902724752308801115e-01 4.769333489544724802e-01 9.219984508217872188e-01 3.238737537844980086e-01
8.823289694006023037e-68 -1.675036493232569512e+02 3.454249147538313025e-02 8.243081939404324210e-01 4.015849564140647754e-01 6.348965101431380820e-01 5.328570718161074193e-01
1.297719213640890480e-65 -1.625101805533628294e+02 1.296672781744117042e-01 2.066021166778397866e-01 7.788117386189186142e-02 6.315468680286493441e-01 4.406092964129505463e-01
3.711021224002482047e-65 -1.614569817246571972e+02 1.402440415434472731e-01 1.645699610444484318e-02 4.511074619234894945e-01 7.424492360902947841e-01 8.942047601485705322e-01
6.012525506831881019e-64 -1.586693588552156768e+02 2.725602213712139399e-01 3.987192423988995538e-01 7.545288526760773884e-01 8.551635429360177065e-01 3.554565667569791199e-01
6.826352135527781674e-64 -1.585399132963946158e+02 2.858161452707252970e-01 1.562075040610139132e-01 3.618929448702162821e-01 4.582819664848786223e-01 2.283302598139508310e-01
1.411089493831649932e-63 -1.578112565432659551e+02 1.582781425609952608e-01 8.019759191917188446e-01 3.013487335940080447e-01 6.627924348069195171e-01 3.326652001331190656e-01
1.829545426057736953e-63 -1.575490511050097098e+02 5.964470184465840985e-01 4.920953812505061142e-01 3.152145636782683891e-01 9.747134883148512730e-01 3.364418127891377619e-01
2.531286318466394853e-63 -1.572218910401391554e+02 9.887407198314752677e-01 3.306057421687941256e-01 8.330423607170718281e-01 9.457775462481449180e-01 2.836986879265948058e-01
1.364547954478157363e-62 -1.555347103420430699e+02 1.716183432264001274e-01 6.683901150243402034e-01 3.974124564397096826e-01 6.501815627751884596e-01 3.203578822369599344e-01
5.029468215012176162e-62 -1.542277192910899828e+02 2.368083695622763551e-01 6.043721579058692894e-01 5.112509564189413602e-01 8.428530605687994948e-01 3.771665961782972865e-01
